59177.d1;[1, -1, 0, -315683, 68348184];[[64129,64,64128,65],[15,286,48186,15779],[1,64,0,1],[36991,0,0,64191],[58175,56640,30090,1],[1,0,64,1],[31271,1298,32450,40239],[59,10,15806,2679],[16698,19647,19057,28616]];64192
59177.d2;[1, -1, 0, -19798, 1063935];[[9,32,32040,31897],[1,0,32,1],[1,32,0,1],[3069,26196,26904,20297],[4895,0,0,32095],[29,8,4252,1173],[11565,21240,18762,24309],[32065,32,32064,33],[26079,14278,16048,1]];32096
59177.d3;[1, -1, 0, -2393, -18656];[[64129,64,64128,65],[15,286,48186,15779],[1,64,0,1],[36991,0,0,64191],[6609,56640,17110,30799],[1,0,64,1],[10149,48852,21712,47201],[63544,51153,4543,38410],[59,10,15806,2679]];64192
59177.d4;[1, -1, 0, -2393, 2856650];[[64129,64,64128,65],[1,64,0,1],[44782,21535,56227,26610],[36991,0,0,64191],[1,0,64,1],[31743,29854,19470,13335],[57,16,57840,62409],[9,124,39924,50793],[3777,58764,0,1]];64192
59193.c1;[1, -1, 0, -8386956, -8173078421];[[1,0,64,1],[1,64,0,1],[59,10,15806,2679],[1262727,1262776,842248,55],[1262721,64,1262720,65],[1210418,7,1008297,1262288],[197311,64,276234,1],[15,286,1246778,957603],[1144423,78930,1101890,275503]];1262784
59193.c2;[1, -1, 0, -8090991, -8856106448];[[29,8,4252,1173],[1,0,32,1],[197311,39494,315712,513],[631361,32,631360,33],[9,32,631336,631193],[289453,24,369322,373],[1,32,0,1],[552477,236788,236408,315049],[210463,631360,210448,630879]];631392
59193.c3;[1, -1, 0, -8090946, -8856209921];[[118437,789268,719312,360097],[1,0,64,1],[1065529,56,986494,1262727],[1,64,0,1],[59,10,15806,2679],[1262727,1262776,842248,55],[1262721,64,1262720,65],[1052600,17,506431,3594],[15,286,1246778,957603]];1262784
59193.c4;[1, -1, 0, -7795746, -9532512743];[[887950,730079,962211,174898],[1,0,64,1],[1,64,0,1],[473599,591966,1154382,953623],[1236481,12,0,1],[1262721,64,1262720,65],[841855,1262752,0,1262783],[9,124,1238516,928425],[57,16,1256432,1261001]];1262784
61200.gy1;[0, 0, 0, -326475, -71799750];[[12346,9855,3825,6856],[1,64,0,1],[16257,64,16256,65],[3263,0,0,16319],[15809,8640,2550,16319],[1,0,64,1],[15,286,314,4899],[9511,210,5250,6511],[59,10,15806,2679],[10879,0,0,16319]];16320
61200.gy2;[0, 0, 0, -20475, -1113750];[[1,0,32,1],[1,32,0,1],[2719,0,0,8159],[9,32,8104,7961],[5581,4920,810,6901],[8129,32,8128,33],[7649,5850,4080,8159],[29,8,4252,1173],[1981,4980,7320,1801],[3263,0,0,8159]];8160
61200.gy3;[0, 0, 0, -2475, -3003750];[[1,64,0,1],[16257,64,16256,65],[914,225,7965,3854],[3263,0,0,16319],[57,16,9968,14537],[1,0,64,1],[11071,4830,3150,15511],[9,124,8372,8361],[12481,6540,0,1],[10879,0,0,16319]];16320
61200.gy4;[0, 0, 0, -2475, 20250];[[1,64,0,1],[8056,11985,8895,2506],[16257,64,16256,65],[3263,0,0,16319],[10799,8640,4650,8369],[1,0,64,1],[15,286,314,4899],[9061,6420,6480,9121],[59,10,15806,2679],[10879,0,0,16319]];16320
62194.b1;[1, -1, 0, -2653613, 1664476501];[[24671,0,0,90463],[1,0,32,1],[11386,41151,78353,51272],[13377,62722,79552,81599],[31,30,218,211],[30867,22638,32230,73283],[1,32,0,1],[90433,32,90432,33]];90464
62194.b2;[1, -1, 0, -165853, 26037765];[[24671,0,0,90463],[1,0,32,1],[1,16,0,1],[56057,89452,45628,221],[1629,16456,78166,82149],[1,32,0,1],[90433,32,90432,33],[13,8,90004,90181],[73503,82786,78144,58081]];90464
62194.b3;[1, -1, 0, -156173, 29203125];[[1,64,0,1],[126985,98692,13376,147577],[1,0,64,1],[115135,0,0,180927],[1,12,4,49],[21627,44198,62062,20923],[98946,72281,132869,65022],[180865,64,180864,65],[25,16,8464,5417]];180928
62194.b4;[1, -1, 0, -10973, 358661];[[24671,0,0,90463],[1,0,32,1],[82336,41129,37543,24674],[4137,16456,83710,69367],[31,30,218,211],[1,65824,33924,33925],[1,32,0,1],[90433,32,90432,33]];90464
63257.a1;[1, -1, 0, -337448, -75365541];[[15,286,50362,26659],[59839,0,0,66367],[1,0,64,1],[1,64,0,1],[59,10,15806,2679],[61306,53375,54961,55816],[55999,46848,51850,1],[48679,23058,45506,51119],[66305,64,66304,65]];66368
63257.a2;[1, -1, 0, -21163, -1165080];[[18301,15860,7320,31721],[33153,32,33152,33],[1,0,32,1],[1,32,0,1],[22815,21350,16592,1],[29,8,4252,1173],[9,32,33128,32985],[15373,9272,22570,27573],[26655,0,0,33183]];33184
63257.a3;[1, -1, 0, -2558, -3155815];[[65454,8479,21411,8114],[1,64,0,1],[20863,65758,14030,43799],[66305,64,66304,65],[1,0,64,1],[57,16,60016,64585],[9,124,42100,63849],[42945,54412,0,1],[59839,0,0,66367]];66368
63257.a4;[1, -1, 0, -2558, 21919];[[1,64,0,1],[66305,64,66304,65],[1,0,64,1],[15,286,50362,26659],[65637,41236,47824,5857],[8785,46848,20374,10127],[59839,0,0,66367],[54840,21777,14335,42762],[59,10,15806,2679]];66368
63942.a1;[1, 1, 1, -15447164, -23122672675];[[1,64,0,1],[15,286,2030138,1740963],[1342799,1662506,252714,956615],[1,0,64,1],[895538,7,1445865,2045648],[57,8,681656,2046089],[2046081,64,2046080,65],[319767,8,447202,2046089],[59,10,15806,2679]];2046144
63942.a2;[1, 1, 1, -1806204, 361604061];[[9,32,1023016,1022873],[1,0,32,1],[1,32,0,1],[895189,383684,895204,513],[1023041,32,1023040,33],[703397,8,639126,1023005],[29,8,4252,1173],[703393,959162,512000,479],[682049,32,682064,513]];1023072
63942.a3;[1, 1, 1, -1478524, 690856925];[[1,64,0,1],[15,286,2030138,1740963],[511928,17,146815,3594],[1,0,64,1],[1726481,64,1590806,2035599],[57,8,681656,2046089],[2046081,64,2046080,65],[703421,1790396,637352,63241],[59,10,15806,2679]];2046144
63942.a4;[1, 1, 1, 6591876, 2780251101];[[1982209,20,0,1],[1,64,0,1],[9,124,2021876,1711785],[1374754,1630553,1758405,991102],[1,0,64,1],[2046081,64,2046080,65],[1278895,1983798,831630,1545751],[57,16,2039792,2044361],[682049,32,0,1]];2046144
65025.u1;[1, -1, 1, -5896955, 5513226922];[[15,286,314,4899],[1,0,64,1],[1,64,0,1],[16257,64,16256,65],[59,10,15806,2679],[9511,210,5250,6511],[10879,0,0,16319],[3974,6465,12495,9464],[511,7680,13770,1],[3263,0,0,16319]];16320
65025.u2;[1, -1, 1, -369830, 85590172];[[1,0,32,1],[1,32,0,1],[2579,3240,7350,1259],[2719,0,0,8159],[9,32,8104,7961],[8129,32,8128,33],[29,8,4252,1173],[1981,4980,7320,1801],[3263,0,0,8159],[511,2310,4080,1]];8160
65025.u3;[1, -1, 1, -44705, -1543328];[[5521,7680,11670,7951],[1,64,0,1],[16257,64,16256,65],[3263,0,0,16319],[1,0,64,1],[15,286,314,4899],[9061,6420,6480,9121],[8264,4335,7425,13814],[59,10,15806,2679],[10879,0,0,16319]];16320
65025.u4;[1, -1, 1, -44705, 230595922];[[3839,9780,0,16319],[1,64,0,1],[15406,16095,8355,12466],[16257,64,16256,65],[3263,0,0,16319],[57,16,9968,14537],[1,0,64,1],[11071,4830,3150,15511],[9,124,8372,8361],[10879,0,0,16319]];16320
65552.c1;[0, 0, 0, -89500331, 325900536794];[[1,64,0,1],[3326,27,126485,259012],[262145,64,262144,65],[254031,114730,95274,104007],[1,0,64,1],[215988,53,122715,261518],[8193,262144,221238,262207],[15,286,246202,219235],[59,10,15806,2679]];262208
65552.c2;[0, 0, 0, -5593771, 5092195290];[[29,8,4252,1173],[1,0,32,1],[39189,8,28030,109],[81941,16420,81956,513],[100285,24,102002,1445],[131073,32,131072,33],[1,32,0,1],[122879,24550,64592,130113],[9,32,131048,130905]];131104
65552.c3;[0, 0, 0, -5573291, 5131332570];[[1,64,0,1],[258110,159719,241723,12290],[215937,60,0,1],[9,124,237940,190057],[262145,64,262144,65],[1,0,64,1],[229487,239222,57742,76695],[57,16,255856,260425],[114241,4,0,1]];262208
65552.c4;[0, 0, 0, -350891, 78953434];[[171956,53,10203,261518],[1,64,0,1],[262145,64,262144,65],[122863,262144,179818,10545],[1,0,64,1],[8253,163900,243752,23881],[15486,27,23509,259012],[15,286,246202,219235],[59,10,15806,2679]];262208
71825.h1;[1, -1, 1, -383155, -91191278];[[15,286,54714,48419],[14143,0,0,70719],[1,64,0,1],[10879,0,0,70719],[14951,21970,54210,44591],[1,0,64,1],[33151,45760,46410,1],[28666,20735,36465,50376],[70657,64,70656,65],[59,10,15806,2679]];70720
71825.h2;[1, -1, 1, -24030, -1410028];[[1,0,32,1],[14143,0,0,35359],[1,32,0,1],[10141,15860,18200,31721],[2861,34840,8970,9621],[10879,0,0,35359],[29,8,4252,1173],[35329,32,35328,33],[9,32,35304,35161],[33151,29510,17680,1]];35360
71825.h3;[1, -1, 1, -2905, -3818278];[[70657,64,70656,65],[12481,17420,0,1],[9,124,46452,19241],[15406,26975,35555,61426],[14143,0,0,70719],[1,0,64,1],[57,16,64368,68937],[10879,0,0,70719],[16511,10270,46670,26391],[1,64,0,1]];70720
71825.h4;[1, -1, 1, -2905, 26472];[[10879,0,0,70719],[1,0,64,1],[1,64,0,1],[59,10,15806,2679],[21841,45760,38870,13391],[70657,64,70656,65],[68901,55380,1040,14561],[14143,0,0,70719],[24376,1105,41535,29706],[15,286,54714,48419]];70720
73746.g1;[1, -1, 0, -50343936, 137501874944];[[265534,27,650901,259012],[778447,376938,95274,628423],[1,64,0,1],[740404,524469,122715,523726],[786561,64,786560,65],[262207,0,0,786623],[1,0,64,1],[516223,262272,565386,1],[15,286,770618,481443],[59,10,15806,2679]];786624
73746.g2;[1, -1, 0, -3146496, 2149056512];[[1,0,32,1],[1,32,0,1],[270433,106554,197616,991],[262207,0,0,393311],[344149,278628,213060,131617],[100285,24,233106,263653],[29,8,4252,1173],[170293,131112,290238,109],[9,32,393256,393113],[393281,32,393280,33]];393312
73746.g3;[1, -1, 0, -3134976, 2165564672];[[740353,60,0,1],[1,64,0,1],[114241,262212,0,1],[786561,64,786560,65],[491695,763638,319950,601111],[262207,0,0,786623],[528514,102489,282693,774334],[9,124,762356,452265],[1,0,64,1],[57,16,780272,784841]];786624
73746.g4;[1, -1, 0, -197376, 33357824];[[532669,426108,768168,23881],[1,64,0,1],[539902,27,285717,259012],[786561,64,786560,65],[262207,0,0,786623],[1,0,64,1],[139345,262272,344598,513871],[15,286,770618,481443],[434164,524469,10203,523726],[59,10,15806,2679]];786624
76313.b1;[1, -1, 0, -407096, 100077275];[[15,286,56890,59299],[1,64,0,1],[28007,13266,40066,46767],[61306,18559,12529,37320],[1,0,64,1],[50047,0,0,72895],[72833,64,72832,65],[11391,68608,15946,1],[59,10,15806,2679]];72896
76313.b2;[1, -1, 0, -25531, 1557192];[[1,0,32,1],[1,32,0,1],[31357,12596,19832,25193],[11391,134,18224,1],[36417,32,36416,33],[13599,0,0,36447],[29,8,4252,1173],[8845,34840,9514,29749],[9,32,36392,36249]];36448
76313.b3;[1, -1, 0, -3086, -27425];[[50047,0,0,72895],[1,64,0,1],[1,0,64,1],[59,10,15806,2679],[30821,61908,3216,45025],[29816,48977,9983,64522],[15,286,56890,59299],[72833,64,72832,65],[67537,68608,29078,23183]];72896
76313.b4;[1, -1, 0, -3086, 4183257];[[56750,37855,27939,16818],[1,64,0,1],[32831,13534,53198,63383],[38593,17420,0,1],[9,124,48628,30121],[1,0,64,1],[57,16,66544,71113],[50047,0,0,72895],[72833,64,72832,65]];72896
80937.q1;[1, -1, 0, -431763, -109090504];[[1,64,0,1],[15,286,59066,70179],[7039,4416,39882,1],[64999,42642,15042,45679],[75009,64,75008,65],[1,0,64,1],[2554,65343,52785,46024],[50047,0,0,75071],[6527,0,0,75071],[59,10,15806,2679]];75072
80937.q2;[1, -1, 0, -27078, -1687105];[[7039,18630,18768,1],[6527,0,0,37535],[1,0,32,1],[1,32,0,1],[5245,24564,17112,11593],[37505,32,37504,33],[12511,0,0,37535],[28429,1656,8970,6901],[29,8,4252,1173],[9,32,37480,37337]];37536
80937.q3;[1, -1, 0, -3273, -4567510];[[1,64,0,1],[35329,19596,0,1],[75009,64,75008,65],[1,0,64,1],[44782,45471,18147,48370],[60031,4830,39054,28567],[57,16,68720,73289],[50047,0,0,75071],[9,124,50804,41001],[6527,0,0,75071]];75072
80937.q4;[1, -1, 0, -3273, 31616];[[1,64,0,1],[15,286,59066,70179],[5521,4416,63894,69967],[75009,64,75008,65],[1,0,64,1],[5797,48852,71760,28705],[53752,15249,74175,74314],[50047,0,0,75071],[6527,0,0,75071],[59,10,15806,2679]];75072
85697.a1;[1, -1, 1, -457156, 119086142];[[60351,27264,7242,1],[1,64,0,1],[36282,64255,27761,31880],[9791,0,0,77247],[77185,64,77184,65],[2983,33938,75970,47855],[1,0,64,1],[15,286,61242,3811],[59,10,15806,2679]];77248
85697.a2;[1, -1, 1, -28671, 1852646];[[1,0,32,1],[38593,32,38592,33],[21727,25702,19312,1],[1,32,0,1],[35501,568,9514,28117],[9791,0,0,38623],[27549,21300,18744,3977],[29,8,4252,1173],[9,32,38568,38425]];38624
85697.a3;[1, -1, 1, -3466, -32688];[[1,64,0,1],[40613,55380,76112,61345],[53393,27264,54102,4687],[9791,0,0,77247],[77185,64,77184,65],[1,0,64,1],[60280,66385,41535,35146],[15,286,61242,3811],[59,10,15806,2679]];77248
85697.a4;[1, -1, 1, -3466, 4978066];[[63617,19596,0,1],[1,64,0,1],[9791,0,0,77247],[1279,8094,45582,67735],[12142,57439,9443,498],[77185,64,77184,65],[1,0,64,1],[57,16,70896,75465],[9,124,52980,51881]];77248
86866.c1;[1, -1, 0, -3706286, -2745427580];[[65791,0,0,106911],[1,0,32,1],[27834,8255,103025,92392],[31,30,218,211],[80211,30862,15782,32163],[54497,79170,87776,98047],[106881,32,106880,33],[1,32,0,1]];106912
86866.c2;[1, -1, 0, -231646, -42852588];[[65791,0,0,106911],[1,0,32,1],[1,16,0,1],[73503,546,37024,8737],[106881,32,106880,33],[13,8,106452,106629],[1,32,0,1],[92093,98696,94614,41029],[56057,23660,20956,41341]];106912
86866.c3;[1, -1, 0, -218126, -48084828];[[1,64,0,1],[213761,64,213760,65],[54523,126438,62062,136059],[65791,0,0,213823],[1,0,64,1],[1,12,4,49],[16706,138073,83525,163710],[126985,49348,161408,147577],[25,16,8464,5417]];213824
86866.c4;[1, -1, 0, -15326, -583660];[[65791,0,0,106911],[1,0,32,1],[28809,98696,67262,44695],[31,30,218,211],[106881,32,106880,33],[1,74048,66820,66821],[49440,57577,78663,65794],[1,32,0,1]];106912
90593.a1;[1, -1, 1, -483274, -129190864];[[15,286,63418,12515],[57087,32704,32266,1],[79361,64,79360,65],[1,64,0,1],[1,0,64,1],[11967,0,0,79423],[36282,9855,31025,5768],[69351,32850,27010,65263],[59,10,15806,2679]];79424
90593.a2;[1, -1, 1, -30309, -1998292];[[29,8,4252,1173],[1,0,32,1],[17375,3942,19856,1],[21901,32120,1898,1461],[9,32,39656,39513],[11967,0,0,39711],[1,32,0,1],[39681,32,39680,33],[9053,13140,27448,26281]];39712
90593.a3;[1, -1, 1, -3664, -5408852];[[79361,64,79360,65],[1,64,0,1],[1,0,64,1],[23361,35916,0,1],[57,16,73072,77641],[11967,0,0,79423],[52415,40734,16206,77527],[9,124,55156,62761],[61102,21535,47523,77746]];79424
90593.a4;[1, -1, 1, -3664, 37386];[[79361,64,79360,65],[1,0,64,1],[1,64,0,1],[59,10,15806,2679],[23288,70737,75263,51466],[11967,0,0,79423],[1169,32704,21462,6863],[15,286,63418,12515],[32997,73876,15184,53729]];79424
98192.l1;[0, 0, 0, -523811, -145918366];[[7335,16530,20482,16303],[15,286,4666,4899],[1,64,0,1],[7105,9728,5814,20671],[13434,15295,19057,3592],[1,0,64,1],[20609,64,20608,65],[16319,0,0,20671],[59,10,15806,2679]];20672
98192.l2;[0, 0, 0, -32851, -2263470];[[29,8,4252,1173],[1,0,32,1],[5245,6612,6232,2889],[7105,4218,5168,10335],[10305,32,10304,33],[9,32,10280,10137],[5983,0,0,10335],[1,32,0,1],[685,9272,266,4181]];10336
98192.l3;[0, 0, 0, -3971, -6104510];[[4865,9804,0,1],[1,0,64,1],[1,64,0,1],[20609,64,20608,65],[9,124,17076,17065],[8530,13281,11229,12558],[191,8094,20558,10071],[16319,0,0,20671],[57,16,14320,18889]];20672
98192.l4;[0, 0, 0, -3971, 41154];[[15,286,4666,4899],[1,64,0,1],[12408,8721,16511,15562],[17327,9728,5738,6193],[1,0,64,1],[20609,64,20608,65],[16319,0,0,20671],[1445,15124,2128,9121],[59,10,15806,2679]];20672
100793.l1;[1, -1, 0, -537686, -151620001];[[1,64,0,1],[63911,61138,20482,52207],[15,286,67770,29923],[1,0,64,1],[11967,0,0,83775],[51514,68607,48433,56904],[83713,64,83712,65],[60927,0,0,83775],[28799,9856,23562,1],[59,10,15806,2679]];83776
100793.l2;[1, -1, 0, -33721, -2345568];[[1,0,32,1],[1,32,0,1],[28799,2310,20944,1],[26797,14168,38346,10165],[41857,32,41856,33],[29,8,4252,1173],[37885,7700,6776,15401],[19039,0,0,41887],[11967,0,0,41887],[9,32,41832,41689]];41888
100793.l3;[1, -1, 0, -4076, -6347643];[[1,64,0,1],[56750,66143,62755,38578],[9,124,59508,745],[1,0,64,1],[57,16,77424,81993],[11967,0,0,83775],[78849,48972,0,1],[83713,64,83712,65],[60927,0,0,83775],[63295,65758,79310,3543]];83776
100793.l4;[1, -1, 0, -4076, 43819];[[75153,9856,82390,64527],[1,64,0,1],[28645,61908,55440,22177],[11320,6545,4543,23178],[15,286,67770,29923],[1,0,64,1],[11967,0,0,83775],[83713,64,83712,65],[60927,0,0,83775],[59,10,15806,2679]];83776
102800.n1;[0, 0, 0, -8772275, 10000379250];[[8223,0,0,41119],[1,0,32,1],[41089,32,41088,33],[11386,8255,20785,18376],[39091,6190,32230,7491],[31,30,218,211],[19519,3070,27360,17089],[1,32,0,1]];41120
102800.n2;[0, 0, 0, -548275, 156251250];[[8223,0,0,41119],[1,0,32,1],[1,16,0,1],[23161,23660,29180,221],[41089,32,41088,33],[26301,24680,4150,24581],[1,32,0,1],[33409,32350,12320,24159],[13,8,40660,40837]];41120
102800.n3;[0, 0, 0, -516275, 175291250];[[49343,0,0,82239],[25,16,8464,5417],[1,0,64,1],[1,64,0,1],[82177,64,82176,65],[65534,42855,80955,50114],[77641,32900,62720,32441],[1,12,4,49],[70971,27750,78510,37371]];82240
102800.n4;[0, 0, 0, -36275, 2139250];[[1,0,32,1],[28759,16440,39650,4649],[1,32,0,1],[96,32905,21095,8226],[8223,0,0,41119],[31,30,218,211],[41089,32,41088,33],[1,16480,25700,25701]];41120
104329.h1;[1, -1, 0, -9461336, 11203879899];[[7335,16530,20482,16303],[15,286,4666,4899],[1,64,0,1],[7238,5377,1615,17080],[1,0,64,1],[20609,64,20608,65],[16319,0,0,20671],[13567,10944,14858,1],[59,10,15806,2679]];20672
104329.h2;[1, -1, 0, -593371, 173905032];[[29,8,4252,1173],[9651,1064,10070,6155],[1,0,32,1],[5245,6612,6232,2889],[3231,6118,5168,1],[10305,32,10304,33],[9,32,10280,10137],[5983,0,0,10335],[1,32,0,1]];10336
104329.h3;[1, -1, 0, -71726, -3141281];[[15,286,4666,4899],[1,64,0,1],[1,0,64,1],[20609,64,20608,65],[3345,10944,14934,14479],[16319,0,0,20671],[8264,11951,4161,5110],[1445,15124,2128,9121],[59,10,15806,2679]];20672
104329.h4;[1, -1, 0, -71726, 468634457];[[1,0,64,1],[1,64,0,1],[20609,64,20608,65],[15807,10868,0,20671],[9,124,17076,17065],[12142,7391,9443,8114],[191,8094,20558,10071],[16319,0,0,20671],[57,16,14320,18889]];20672
106097.b1;[1, -1, 1, -565981, 164030740];[[1,64,0,1],[47871,0,0,85951],[85242,46847,20145,5768],[1,0,64,1],[39975,41554,7426,84847],[85889,64,85888,65],[15,286,69946,38627],[59,10,15806,2679],[2687,70784,72522,1]];85952
106097.b2;[1, -1, 1, -35496, 2551106];[[1,0,32,1],[35709,33812,5688,24649],[1,32,0,1],[42945,32,42944,33],[2687,27334,21488,1],[4895,0,0,42975],[42029,15800,6794,8533],[29,8,4252,1173],[9,32,42920,42777]];42976
106097.b3;[1, -1, 1, -4291, -45150];[[1,64,0,1],[47871,0,0,85951],[12325,79316,54352,73313],[1,0,64,1],[85889,64,85888,65],[24017,70784,790,1423],[15,286,69946,38627],[22200,63121,16511,53642],[59,10,15806,2679]];85952
106097.b4;[1, -1, 1, -4291, 6857396];[[9,124,61684,9449],[15406,29151,69283,35314],[1,64,0,1],[47871,0,0,85951],[50561,29388,0,1],[1,0,64,1],[85889,64,85888,65],[57,16,79600,84169],[78527,10270,21646,36183]];85952
115600.bn1;[0, 0, 0, -10483475, 13064895250];[[5377,64,5376,65],[1,64,0,1],[3974,1025,1615,4024],[4929,3200,2550,5439],[59,10,4926,2679],[1,0,64,1],[15,286,314,4899],[4071,210,5250,1071],[3263,0,0,5439]];5440
115600.bn2;[0, 0, 0, -657475, 202661250];[[1,0,32,1],[1,32,0,1],[543,0,0,2719],[2579,520,1910,1259],[1981,2260,1880,1801],[2209,410,1360,2719],[2689,32,2688,33],[9,32,2664,2521],[29,8,1532,1173]];2720
115600.bn3;[0, 0, 0, -79475, -3684750];[[5377,64,5376,65],[1,64,0,1],[59,10,4926,2679],[1,0,64,1],[5359,3200,4650,2929],[15,286,314,4899],[3263,0,0,5439],[2824,4335,1985,2934],[3621,980,1040,3681]];5440
115600.bn4;[0, 0, 0, -79475, 546571250];[[5377,64,5376,65],[1,64,0,1],[1,0,64,1],[9,124,2932,2921],[914,225,2525,3854],[191,4830,3150,4631],[57,16,4528,3657],[3839,4340,0,5439],[3263,0,0,5439]];5440
115650.ce1;[1, -1, 1, -4934405, 4220143597];[[1,0,32,1],[39091,47310,73350,89731],[11386,90495,61905,18376],[41119,0,0,123359],[31,30,218,211],[1,32,0,1],[21601,79170,96000,24031],[123329,32,123328,33],[49343,0,0,123359]];123360
115650.ce2;[1, -1, 1, -308405, 65995597];[[1,0,32,1],[7711,49890,28800,58081],[1,16,0,1],[1,32,0,1],[13,8,122900,123077],[41119,0,0,123359],[49343,0,0,123359],[108541,106920,45270,65701],[123329,32,123328,33],[23161,105900,111420,41341]];123360
115650.ce3;[1, -1, 1, -290405, 74023597];[[181186,203865,165765,196606],[153211,27750,78510,119611],[1,64,0,1],[164479,0,0,246719],[1,0,64,1],[1,12,4,49],[246657,64,246656,65],[77641,115140,144960,196921],[49343,0,0,246719],[25,16,8464,5417]];246720
115650.ce4;[1, -1, 1, -20405, 907597];[[12361,106920,1470,118711],[1,0,32,1],[1,32,0,1],[41119,0,0,123359],[49343,0,0,123359],[82336,74025,103335,90466],[123329,32,123328,33],[31,30,218,211],[1,57600,107940,107941]];123360
117113.c1;[1, -1, 0, -624746, 190221759];[[1,64,0,1],[90241,64,90240,65],[59263,42496,64906,1],[63911,35026,62914,2159],[1,0,64,1],[15,286,74298,56035],[50047,0,0,90303],[85242,82751,83249,21000],[59,10,15806,2679]];90304
117113.c2;[1, -1, 0, -39181, 2958072];[[1,0,32,1],[1,32,0,1],[4895,0,0,45151],[8301,27224,38346,15605],[29,8,4252,1173],[33533,4980,40504,9961],[9,32,45096,44953],[14111,24070,22576,1],[45121,32,45120,33]];45152
117113.c3;[1, -1, 0, -4736, -52421];[[1,64,0,1],[90241,64,90240,65],[27557,12948,35856,50465],[27640,38097,77439,30794],[1,0,64,1],[15,286,74298,56035],[50047,0,0,90303],[30545,42496,75862,10127],[59,10,15806,2679]];90304
117113.c4;[1, -1, 0, -4736, 7952597];[[9,124,66036,26857],[69057,58764,0,1],[1,64,0,1],[90241,64,90240,65],[79598,26975,51875,40754],[1,0,64,1],[57,16,83952,88521],[27391,83166,73870,6807],[50047,0,0,90303]];90304
119952.bs1;[0, 0, 0, -639891, 197018514];[[1,64,0,1],[9281,5376,22134,22847],[5818,63,10353,3592],[15,286,6842,14691],[1,0,64,1],[7615,0,0,22847],[19583,0,0,22847],[2983,210,5250,6511],[22785,64,22784,65],[59,10,15806,2679]];22848
119952.bs2;[0, 0, 0, -40131, 3056130];[[29,8,4252,1173],[1,0,32,1],[3949,6552,4074,10165],[8159,0,0,11423],[7615,0,0,11423],[3613,84,10584,169],[9,32,11368,11225],[9281,9114,5712,11423],[1,32,0,1],[11393,32,11392,33]];11424
119952.bs3;[0, 0, 0, -4851, -55566];[[1,64,0,1],[1007,5376,1386,11633],[5797,16212,9744,22177],[15,286,6842,14691],[1,0,64,1],[7615,0,0,22847],[19583,0,0,22847],[11320,21777,12159,15562],[22785,64,22784,65],[59,10,15806,2679]];22848
119952.bs4;[0, 0, 0, -4851, 8242290];[[17599,4830,3150,18775],[1,64,0,1],[9,124,21428,8361],[2689,3276,0,1],[1,0,64,1],[4178,10017,21021,7118],[7615,0,0,22847],[19583,0,0,22847],[22785,64,22784,65],[57,16,16496,21065]];22848
122706.p1;[1, -1, 0, -13306716, 2832116224];[[526144,9,449127,218146],[599923,381774,191238,409315],[1,0,32,1],[1,32,0,1],[407476,21,16059,217870],[572641,354498,149856,422527],[654401,32,654400,33],[31,30,218,211],[218143,0,0,654431]];654432
122706.p2;[1, -1, 0, -8398476, -9319704368];[[1,0,32,1],[286321,190908,353040,416053],[1,16,0,1],[1,32,0,1],[449953,422670,110496,437023],[654401,32,654400,33],[515725,436296,53502,436405],[218143,0,0,654431],[333661,436296,423126,218053],[13,8,653972,654149]];654432
122706.p3;[1, -1, 0, -8386956, -9346677296];[[1,0,32,1],[1,436320,245412,245413],[218143,0,0,654431],[141178,218175,348081,220072],[470038,3,113229,654220],[31,30,218,211],[1,32,0,1],[654401,32,654400,33],[327241,436296,40830,531703]];654432
122706.p4;[1, -1, 0, -3674556, -19745395808];[[245467,286350,541710,251947],[1,64,0,1],[82729,872628,123072,892057],[359305,872580,1051200,1308409],[1,0,64,1],[1308801,64,1308800,65],[974878,811287,285387,773410],[1,12,4,49],[872575,0,0,1308863],[25,16,8464,5417]];1308864
127449.bq1;[1, -1, 0, -11558031, -15121359856];[[1,64,0,1],[15,286,6842,14691],[13567,17472,714,1],[1,0,64,1],[7615,0,0,22847],[17030,22785,12495,19256],[19583,0,0,22847],[2983,210,5250,6511],[22785,64,22784,65],[59,10,15806,2679]];22848
127449.bq2;[1, -1, 0, -724866, -234424513];[[2143,2310,5712,1],[9,32,11368,11225],[1,0,32,1],[8159,0,0,11423],[1,32,0,1],[3613,84,10584,169],[11393,32,11392,33],[29,8,4252,1173],[7475,4872,7350,1259],[7615,0,0,11423]];11424
127449.bq3;[1, -1, 0, -87621, -632702638];[[17599,4830,3150,18775],[1,64,0,1],[18670,12831,1827,15730],[9,124,21428,8361],[1,0,64,1],[7615,0,0,22847],[19583,0,0,22847],[22785,64,22784,65],[57,16,16496,21065],[20159,19572,0,22847]];22848
127449.bq4;[1, -1, 0, -87621, 4287464];[[1,64,0,1],[5797,16212,9744,22177],[15,286,6842,14691],[1,0,64,1],[11528,1071,10689,7286],[21841,17472,21462,11215],[7615,0,0,22847],[19583,0,0,22847],[22785,64,22784,65],[59,10,15806,2679]];22848
128673.h1;[1, -1, 1, -686414, 219062116];[[45415,16530,34626,39151],[1,64,0,1],[63103,0,0,94655],[26623,50112,56202,1],[1,0,64,1],[31930,52287,10353,46024],[94593,64,94592,65],[15,286,78650,73443],[29375,0,0,94655],[59,10,15806,2679]];94656
