3891.b1;[1, 0, 0, -560304, -161476497];[[124481,32,124480,33],[1,0,32,1],[1,32,0,1],[5,116,121436,53149],[85742,23,42913,123252],[62271,32,87634,27681],[31139,31158,78990,81011],[83009,32,83024,513],[15,166,124226,121347]];124512
3891.b2;[1, 0, 0, -35019, -2525256];[[1,16,0,1],[38917,15580,47136,55489],[62241,16,62240,17],[5,8,62204,62173],[1,0,16,1],[20753,8,0,1],[23347,23354,46700,15629],[3941,8,22526,62125]];62256
3891.b3;[1, 0, 0, -34614, -2586411];[[1,0,32,1],[124481,32,124480,33],[62271,32,80143,20001],[21,8,4108,1565],[1,32,24,769],[66357,20,108748,124493],[83009,32,83012,129],[62281,8,23374,46701],[1,32,0,1]];124512
3891.b4;[1, 0, 0, -2214, -38637];[[124481,32,124480,33],[1,0,32,1],[1,32,46692,46693],[1,32,0,1],[5,116,121436,53149],[83009,32,83024,513],[320,13,106491,123938],[62257,32,38910,101167],[15,166,124226,121347]];124512
3936.a1;[0, -1, 0, -35424, 2578068];[[1,0,32,1],[518,503,589,2520],[2981,1004,1506,3083],[15,166,3650,771],[2602,11,3565,120],[1313,32,1328,513],[3905,32,3904,33],[5,116,860,3421],[1,32,0,1]];3936
3936.a2;[0, -1, 0, -2624, 25080];[[1,0,32,1],[15,166,3650,771],[988,1,551,6],[1313,32,1328,513],[2490,2483,2353,164],[3905,32,3904,33],[5,116,860,3421],[1,32,0,1],[955,2932,2190,1909]];3936
3936.a3;[0, -1, 0, -2214, 40824];[[3921,16,3920,17],[1,16,0,1],[2989,8,2354,149],[5,8,3884,3853],[1,0,16,1],[1313,8,0,1],[723,730,1028,253],[257,508,266,2109]];3936
3936.a4;[0, -1, 0, -1809, 55809];[[1,0,32,1],[21,8,172,1565],[1,32,0,1],[31,16,3023,3441],[2973,1988,1702,3425],[3905,32,3904,33],[1313,32,1316,129],[2429,12,308,485],[1,32,24,769]];3936
3936.d1;[0, 1, 0, -35424, -2578068];[[1,0,32,1],[518,503,589,2520],[15,166,3650,771],[2602,11,3565,120],[1313,32,1328,513],[3905,32,3904,33],[5,116,860,3421],[1,32,0,1],[955,2932,2430,853]];3936
3936.d2;[0, 1, 0, -2624, -25080];[[2981,1004,1746,2027],[1,0,32,1],[15,166,3650,771],[988,1,551,6],[1313,32,1328,513],[2490,2483,2353,164],[3905,32,3904,33],[5,116,860,3421],[1,32,0,1]];3936
3936.d3;[0, 1, 0, -2214, -40824];[[3921,16,3920,17],[3213,3206,2908,3683],[1,16,0,1],[2989,8,2354,149],[5,8,3884,3853],[1,0,16,1],[1313,8,0,1],[257,508,266,2109]];3936
3936.d4;[0, 1, 0, -1809, -55809];[[1,0,32,1],[21,8,172,1565],[1,32,0,1],[2973,1988,1702,3425],[3905,32,3904,33],[1313,32,1316,129],[3905,3920,913,495],[2429,12,308,485],[1,32,24,769]];3936
4050.c1;[1, -1, 0, -242367, -45865459];[[1,1680,0,1],[2101,1050,2205,1051],[1,720,0,1],[1081,1410,0,1],[39,1070,560,2319],[1,0,420,1],[1471,1290,420,2311],[2311,1050,735,211],[503,0,0,2519],[1,0,1680,1],[1,930,1050,1261],[1,0,1470,1],[841,1680,840,1681],[505,2016,504,505],[281,1400,1120,1401],[526,825,2205,1681],[1,0,2016,1]];2520
4050.c2;[1, -1, 0, -2367, -89459];[[281,1400,1120,1401],[1,0,1470,1],[1,930,1050,1261],[2311,1050,735,211],[503,0,0,2519],[1761,730,1960,2361],[1,720,0,1],[1,1680,0,1],[1471,1290,420,2311],[2101,1050,2205,1051],[526,825,2205,1681],[505,2016,504,505],[1081,1410,0,1],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[1,0,420,1]];2520
4050.c3;[1, -1, 0, -117, 541];[[1,1680,0,1],[2101,1050,2205,1051],[681,10,1960,921],[1,720,0,1],[1,1050,0,1081],[1,0,420,1],[1471,1290,420,2311],[2311,1050,735,211],[503,0,0,2519],[1,0,1680,1],[1,930,1050,1261],[1,0,1470,1],[841,1680,840,1681],[505,2016,504,505],[281,1400,1120,1401],[526,825,2205,1681],[1,0,2016,1]];2520
4050.c4;[1, -1, 0, 633, 791];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[2311,1050,735,211],[503,0,0,2519],[1479,350,560,879],[1,720,0,1],[1,1680,0,1],[1,1050,0,1081],[1471,1290,420,2311],[2101,1050,2205,1051],[526,825,2205,1681],[505,2016,504,505],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[1,0,420,1]];2520
4050.v1;[1, -1, 1, -26930, 1707697];[[281,1400,1120,1401],[1,0,1470,1],[1,930,1050,1261],[2311,1050,735,211],[503,0,0,2519],[2481,1450,1960,201],[1,720,0,1],[1,1680,0,1],[1471,1290,420,2311],[2101,1050,2205,1051],[526,825,2205,1681],[505,2016,504,505],[1081,1410,0,1],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[1,0,420,1]];2520
4050.v2;[1, -1, 1, -21305, 2436697];[[281,1400,1120,1401],[1,0,1470,1],[1,930,1050,1261],[2311,1050,735,211],[503,0,0,2519],[1,720,0,1],[1,1680,0,1],[1471,1290,420,2311],[2101,1050,2205,1051],[526,825,2205,1681],[505,2016,504,505],[1081,1410,0,1],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[759,1790,560,159],[1,0,420,1]];2520
4050.v3;[1, -1, 1, -1055, -13553];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[2311,1050,735,211],[503,0,0,2519],[1839,2510,560,1599],[1,720,0,1],[1,1680,0,1],[1,1050,0,1081],[1471,1290,420,2311],[2101,1050,2205,1051],[526,825,2205,1681],[505,2016,504,505],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[1,0,420,1]];2520
4050.v4;[1, -1, 1, 70, -53];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[2311,1050,735,211],[503,0,0,2519],[1,720,0,1],[1,1680,0,1],[1,1050,0,1081],[1471,1290,420,2311],[2101,1050,2205,1051],[526,825,2205,1681],[505,2016,504,505],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[1041,2170,1960,1641],[1,0,420,1]];2520
4080.ba1;[0, 1, 0, -1815520, 940954100];[[1,0,32,1],[1,32,0,1],[5441,32,5456,513],[5,28,68,381],[3074,31,1949,5700],[23,18,5598,6155],[5302,3,4685,7948],[6551,26,7254,5291],[8129,32,8128,33],[7649,8128,1530,8159]];8160
4080.ba2;[0, 1, 0, -348160, -79187020];[[4558,8141,4305,1042],[1,0,32,1],[1,32,0,1],[30,31,3113,8004],[5,28,68,381],[23,18,5598,6155],[8129,32,8128,33],[3856,25,5879,3186],[2752,29,107,2562],[3081,32,2764,7709]];8160
4080.ba3;[0, 1, 0, -115520, 14114100];[[4065,16,4064,17],[1,16,0,1],[3273,8,772,4041],[4079,4072,0,3569],[1,16,4,65],[1361,8,0,1],[1,0,16,1],[3133,8,3530,4037],[9,16,194,3405]];4080
4080.ba4;[0, 1, 0, -23040, -1089612];[[4065,16,4064,17],[1205,4,1636,4045],[1,16,0,1],[1,8,0,1],[1,16,8,129],[817,12,0,1],[503,4068,2316,473],[1,0,16,1],[9,4,2632,4041],[3577,8,2004,2509]];4080
4080.ba5;[0, 1, 0, -21760, -1242700];[[4065,16,4064,17],[4065,4064,4006,431],[1205,8,638,3949],[13,8,320,3257],[3273,16,3458,345],[1361,16,6,97],[1,16,0,1],[1,0,16,1],[1,16,4,65]];4080
4080.ba6;[0, 1, 0, -1280, -22092];[[1,0,32,1],[1,32,0,1],[30,31,3113,8004],[5,28,68,381],[23,18,5598,6155],[5302,3,4685,7948],[479,8128,6166,7681],[8129,32,8128,33],[2752,29,107,2562],[3063,2,3082,15]];8160
4080.ba7;[0, 1, 0, 48960, -6475212];[[1,0,32,1],[25,16,1878,7273],[1,32,0,1],[4321,8,0,1],[8129,32,8128,33],[6093,4072,107,2355],[1,8,0,7141],[5465,32,662,4329],[1,32,4,129],[25,16,6424,7049]];8160
4080.ba8;[0, 1, 0, 104800, 61791348];[[1,0,32,1],[2743,26,5622,5291],[8129,32,8128,33],[3074,31,1949,5700],[23,18,5598,6155],[5,28,68,381],[7620,8129,1681,156],[4897,32,4912,513],[1,32,0,1],[3856,25,5879,3186]];8160
4335.c1;[1, 0, 0, -624246, -189889425];[[7141,4352,5236,4353],[1,0,32,1],[1,32,0,1],[5,28,68,381],[4183,986,4182,2891],[511,4352,6630,1],[23,18,5598,6155],[8129,32,8128,33],[3839,0,0,8159],[1072,7225,3383,6546]];8160
4335.c2;[1, 0, 0, -39021, -2968560];[[4065,16,4064,17],[1,2176,0,3061],[3129,3128,3298,3095],[1,16,0,1],[3839,0,0,4079],[1,16,4,65],[1,0,16,1],[1361,3128,0,1],[1021,3128,170,1157]];4080
4335.c3;[1, 0, 0, -31796, -4099995];[[7141,4352,5236,4353],[1,0,32,1],[1,32,0,1],[5,28,68,381],[1174,5763,7565,6988],[23,18,5598,6155],[5441,4352,3536,4353],[8129,32,8128,33],[3839,0,0,8159],[7260,2431,2159,324]];8160
4335.c4;[1, 0, 0, -23126, 1351701];[[1,0,32,1],[1,32,0,1],[6750,2431,6409,324],[5,28,68,381],[1174,5763,7565,6988],[23,18,5598,6155],[6903,3842,2074,6223],[6002,3859,4335,3758],[8129,32,8128,33],[3839,0,0,8159]];8160
4335.c5;[1, 0, 0, -2896, -27985];[[4065,16,4064,17],[3639,748,2516,681],[1,16,0,1],[341,2176,3536,3537],[1,8,0,1],[1,16,8,129],[3839,0,0,4079],[1,0,16,1],[3605,3604,1972,205],[1361,3128,884,273]];4080
4335.c6;[1, 0, 0, -1451, 20856];[[4065,16,4064,17],[1,16,0,1],[1361,2176,3366,817],[3839,0,0,4079],[2415,3128,3808,3809],[1,16,4,65],[1,0,16,1],[3605,2176,3604,1633],[1021,3128,170,1157]];4080
4335.c7;[1, 0, 0, -6, 915];[[1,0,32,1],[1,32,0,1],[5,28,68,381],[1174,5763,7565,6988],[23,18,5598,6155],[6903,3842,2074,6223],[8129,32,8128,33],[5152,6749,1547,7362],[3839,0,0,8159],[1,4352,1530,511]];8160
4335.c8;[1, 0, 0, 10109, -207454];[[1,0,32,1],[1,32,0,1],[6733,6256,6494,8025],[3367,6256,2295,3673],[8129,32,8128,33],[3839,0,0,8159],[2585,4352,6902,7209],[4897,7208,0,1],[1,32,4,129],[25,16,6424,7049]];8160
4410.t1;[1, -1, 0, -847072809, -9488980043537];[[1,0,32,1],[1,32,0,1],[3166,29,2561,770],[5,28,68,381],[2116,29,671,770],[3330,3329,1271,156],[2711,26,2118,875],[2857,3334,138,2869],[3329,32,3328,33],[23,18,798,1355]];3360
4410.t2;[1, -1, 0, -52942059, -148255335887];[[1671,1664,926,1335],[1191,1672,524,39],[1,16,0,1],[1353,16,1076,121],[1,16,6,517],[1,0,16,1],[1,16,6,1567],[1,16,4,65],[1665,16,1664,17]];1680
4410.t3;[1, -1, 0, -52611309, -150199418237];[[1439,3328,2864,2847],[1,0,32,1],[1,32,0,1],[2116,29,671,770],[5,28,68,381],[3330,3329,1271,156],[2711,26,2118,875],[1471,32,2326,513],[3329,32,3328,33],[23,18,798,1355]];3360
4410.t4;[1, -1, 0, -6645879, 6594269485];[[1,0,32,1],[23,18,798,1355],[3329,32,3328,33],[2239,3328,2224,2847],[2121,32,1804,2909],[2368,3331,2453,798],[5,28,68,381],[242,19,975,2318],[1,32,0,1],[2711,26,2118,875]];3360
4410.t5;[1, -1, 0, -3329559, -2285438387];[[225,16,1004,805],[1,16,0,1],[1439,1668,0,1679],[1,8,0,1],[1,16,8,129],[1671,1664,1556,775],[1353,8,664,1673],[225,8,328,175],[1,0,16,1],[1665,16,1664,17]];1680
4410.t6;[1, -1, 0, -471879, 73290685];[[15,16,74,289],[1,16,0,1],[1353,16,1076,121],[13,8,320,617],[559,1672,0,1679],[1,0,16,1],[1439,1664,234,1583],[1,16,4,65],[1665,16,1664,17]];1680
4410.t7;[1, -1, 0, 92601, 8149693];[[1097,3334,2538,2869],[2368,3331,2453,798],[2711,26,2118,875],[23,18,798,1355],[1,32,0,1],[3329,32,3328,33],[1,0,32,1],[2103,2,2122,15],[5,28,68,381],[1921,32,1514,479]];3360
4410.t8;[1, -1, 0, 560061, -7308493655];[[2017,16,0,1],[1,8,0,421],[1,0,32,1],[25,16,1624,2249],[1,32,0,1],[7,16,2775,793],[2375,3344,1386,887],[1091,3336,3234,475],[3329,32,3328,33],[1,32,4,129]];3360
4656.h1;[0, 1, 0, -10464, 357300];[[4641,9280,878,3231],[1,0,32,1],[5,116,6236,3133],[1,32,0,1],[7900,1,1223,6],[15,166,9026,6147],[9281,32,9280,33],[2339,2358,6990,9011],[6209,32,6224,513]];9312
4656.h2;[0, 1, 0, -2704, -49324];[[5,8,4604,4573],[4333,8,434,149],[2917,1180,3936,433],[1,16,0,1],[1553,8,0,1],[2909,2902,1156,3427],[1,0,16,1],[4641,16,4640,17]];4656
4656.h3;[0, 1, 0, -2624, -52620];[[1,0,32,1],[5,116,6236,3133],[1,32,3492,3493],[5482,11,4813,120],[9281,32,9280,33],[4655,9280,6402,1745],[6209,32,6224,513],[1,32,0,1],[15,166,9026,6147]];9312
4656.h4;[0, 1, 0, 3776, -243724];[[4641,9280,113,1599],[1,0,32,1],[1,32,0,1],[7517,12,7412,485],[4681,8,1774,3501],[21,8,4108,1565],[9281,32,9280,33],[6209,32,6212,129],[1,32,24,769]];9312
4800.t1;[0, -1, 0, -3456033, -2471796063];[[449,32,448,33],[1,0,32,1],[368,455,457,174],[23,18,318,395],[343,26,342,11],[5,28,68,381],[59,448,44,447],[31,32,390,1],[1,32,0,1]];480
4800.t2;[0, -1, 0, -216033, -38556063];[[1,0,16,1],[179,232,70,43],[1,16,0,1],[9,8,178,215],[161,8,0,1],[1,16,4,65],[225,16,224,17],[239,224,0,59]];240
4800.t3;[0, -1, 0, -176033, -53316063];[[449,32,448,33],[1,0,32,1],[23,18,318,395],[161,32,176,33],[5,28,68,381],[59,448,44,447],[60,31,239,324],[1,32,0,1],[266,477,115,212]];480
4800.t4;[0, -1, 0, -128033, 17675937];[[1,0,32,1],[1,32,0,1],[5,28,68,381],[449,32,448,33],[23,18,318,395],[266,477,115,212],[30,31,169,324],[242,19,15,398],[297,478,326,17]];480
4800.t5;[0, -1, 0, -16033, -356063];[[1,8,0,1],[225,16,224,17],[235,236,188,35],[1,0,16,1],[1,16,8,129],[39,28,116,201],[1,16,0,1],[139,224,64,63],[161,8,164,33]];240
4800.t6;[0, -1, 0, -8033, 275937];[[161,16,6,97],[179,232,70,43],[1,0,16,1],[1,16,0,1],[1,16,4,65],[225,16,224,17],[235,224,236,47],[15,8,208,209]];240
4800.t7;[0, -1, 0, -33, 11937];[[297,478,326,17],[449,32,448,33],[1,0,32,1],[352,29,107,162],[23,18,318,395],[5,28,68,381],[1,32,0,1],[266,477,115,212],[1,32,90,31]];480
4800.t8;[0, -1, 0, 55967, -2732063];[[7,16,375,313],[449,32,448,33],[1,0,32,1],[1,32,4,129],[185,32,182,9],[467,464,226,135],[383,472,0,479],[25,16,184,329],[1,32,0,1]];480
4800.bz1;[0, 1, 0, -3456033, 2471796063];[[449,32,448,33],[1,0,32,1],[368,455,457,174],[23,18,318,395],[343,26,342,11],[5,28,68,381],[59,448,44,447],[1,32,0,1],[449,448,90,479]];480
4800.bz2;[0, 1, 0, -216033, 38556063];[[179,232,70,43],[1,0,16,1],[1,16,0,1],[161,8,0,1],[1,16,4,65],[239,224,0,59],[225,16,224,17],[231,232,62,25]];240
4800.bz3;[0, 1, 0, -176033, 53316063];[[449,32,448,33],[1,0,32,1],[23,18,318,395],[161,32,176,33],[5,28,68,381],[59,448,44,447],[1,32,0,1],[266,477,115,212],[420,449,241,156]];480
4800.bz4;[0, 1, 0, -128033, -17675937];[[297,478,326,17],[449,32,448,33],[1,0,32,1],[238,461,465,82],[23,18,318,395],[30,31,169,324],[5,28,68,381],[1,32,0,1],[266,477,115,212]];480
4800.bz5;[0, 1, 0, -16033, 356063];[[1,8,0,1],[225,16,224,17],[235,236,188,35],[1,0,16,1],[1,16,8,129],[201,212,124,39],[1,16,0,1],[139,224,64,63],[161,8,164,33]];240
4800.bz6;[0, 1, 0, -8033, -275937];[[1,0,16,1],[179,232,70,43],[161,16,6,97],[1,16,0,1],[1,16,4,65],[225,16,224,17],[235,224,236,47],[225,232,32,31]];240
4800.bz7;[0, 1, 0, -33, -11937];[[297,478,326,17],[449,32,448,33],[1,0,32,1],[479,448,390,449],[352,29,107,162],[23,18,318,395],[5,28,68,381],[1,32,0,1],[266,477,115,212]];480
4800.bz8;[0, 1, 0, 55967, 2732063];[[473,464,105,167],[449,32,448,33],[1,0,32,1],[1,32,4,129],[185,32,182,9],[467,464,226,135],[383,472,0,479],[25,16,184,329],[1,32,0,1]];480
5040.k1;[0, 0, 0, -276595203, -1770578063998];[[1,0,32,1],[23,18,798,1355],[3329,32,3328,33],[2116,29,671,770],[3330,3329,1271,156],[5,28,68,381],[194,3331,799,2590],[1,32,0,1],[503,26,3222,491],[2711,26,2118,875]];3360
5040.k2;[0, 0, 0, -17287203, -27665272798];[[1353,16,1076,121],[1,16,0,1],[1,16,6,517],[1665,16,1664,17],[1,16,4,65],[1671,1664,926,1335],[1,0,16,1],[489,8,1156,1641],[1679,1664,1674,113]];1680
5040.k3;[0, 0, 0, -17179203, -28028001598];[[1921,32,496,513],[1,0,32,1],[23,18,798,1355],[3329,32,3328,33],[2116,29,671,770],[3330,3329,1271,156],[1889,3328,1034,2847],[5,28,68,381],[1,32,0,1],[2711,26,2118,875]];3360
5040.k4;[0, 0, 0, -2170083, 1230107618];[[1,0,32,1],[2239,3328,2224,2847],[992,29,907,2562],[1,32,0,1],[5,28,68,381],[2121,32,1804,2909],[3118,3341,2385,1042],[2711,26,2118,875],[3329,32,3328,33],[23,18,798,1355]];3360
5040.k5;[0, 0, 0, -1087203, -426592798];[[225,16,1004,805],[1,16,0,1],[1455,1672,1352,1505],[1,8,0,1],[1,16,8,129],[1671,1664,1556,775],[1353,8,664,1673],[1,0,16,1],[241,12,0,1],[1665,16,1664,17]];1680
5040.k6;[0, 0, 0, -154083, 13653218];[[1,16,0,1],[1665,1664,1606,1391],[1353,16,1076,121],[13,8,320,617],[559,1672,0,1679],[241,16,1446,97],[1,0,16,1],[1,16,4,65],[1665,16,1664,17]];1680
5040.k7;[0, 0, 0, 30237, 1524962];[[1,0,32,1],[992,29,907,2562],[1,32,0,1],[5,28,68,381],[1439,3328,1846,2881],[1097,3334,2538,2869],[2711,26,2118,875],[2103,2,2122,15],[3329,32,3328,33],[23,18,798,1355]];3360
5040.k8;[0, 0, 0, 182877, -1363657822];[[2017,16,0,1],[1,8,0,421],[1,0,32,1],[25,16,1624,2249],[1,32,0,1],[3353,3344,585,2567],[985,16,1974,2473],[1091,3336,3234,475],[3329,32,3328,33],[1,32,4,129]];3360
5184.o1;[0, 0, 0, -620460, 188113104];[[281,392,112,393],[73,402,0,1],[1,216,0,1],[39,62,56,303],[1,426,42,253],[1,0,462,1],[209,462,273,293],[1,0,168,1],[337,168,336,169],[419,462,315,461],[22,321,189,169],[1,0,420,1],[1,168,0,1],[463,282,420,295]];504
5184.o2;[0, 0, 0, -6060, 368848];[[281,392,112,393],[73,402,0,1],[1,216,0,1],[1,426,42,253],[1,0,462,1],[209,462,273,293],[1,0,168,1],[337,168,336,169],[419,462,315,461],[22,321,189,169],[249,226,448,345],[1,0,420,1],[1,168,0,1],[463,282,420,295]];504
5184.o3;[0, 0, 0, -300, -2096];[[281,392,112,393],[1,426,42,253],[1,216,0,1],[1,0,462,1],[209,462,273,293],[337,168,336,169],[1,0,168,1],[419,462,315,461],[22,321,189,169],[1,42,0,73],[1,0,420,1],[1,168,0,1],[177,10,448,417],[463,282,420,295]];504
5184.o4;[0, 0, 0, 1620, -3888];[[281,392,112,393],[1,426,42,253],[1,216,0,1],[1,0,462,1],[209,462,273,293],[337,168,336,169],[1,0,168,1],[419,462,315,461],[471,350,56,375],[22,321,189,169],[1,42,0,73],[1,0,420,1],[1,168,0,1],[463,282,420,295]];504
5184.p1;[0, 0, 0, -68940, -6967152];[[465,442,448,201],[281,392,112,393],[73,402,0,1],[1,216,0,1],[1,426,42,253],[1,0,462,1],[209,462,273,293],[337,168,336,169],[1,0,168,1],[419,462,315,461],[22,321,189,169],[1,0,420,1],[1,168,0,1],[463,282,420,295]];504
5184.p2;[0, 0, 0, -54540, -9958896];[[255,278,56,159],[281,392,112,393],[73,402,0,1],[1,426,42,253],[1,216,0,1],[1,0,462,1],[209,462,273,293],[337,168,336,169],[1,0,168,1],[419,462,315,461],[22,321,189,169],[1,0,420,1],[1,168,0,1],[463,282,420,295]];504
5184.p3;[0, 0, 0, -2700, 56592];[[281,392,112,393],[327,494,56,87],[1,426,42,253],[1,216,0,1],[1,0,462,1],[209,462,273,293],[337,168,336,169],[1,0,168,1],[419,462,315,461],[22,321,189,169],[1,42,0,73],[1,0,420,1],[1,168,0,1],[463,282,420,295]];504
5184.p4;[0, 0, 0, 180, 144];[[281,392,112,393],[1,426,42,253],[1,216,0,1],[1,0,462,1],[209,462,273,293],[33,154,448,129],[337,168,336,169],[1,0,168,1],[419,462,315,461],[22,321,189,169],[1,42,0,73],[1,0,420,1],[1,168,0,1],[463,282,420,295]];504
5184.q1;[0, 0, 0, -68940, 6967152];[[465,442,448,201],[281,392,112,393],[73,402,0,1],[1,426,42,253],[1,216,0,1],[1,0,462,1],[337,168,336,169],[1,0,168,1],[419,462,315,461],[295,42,231,211],[22,321,189,169],[1,0,420,1],[1,168,0,1],[463,282,420,295]];504
5184.q2;[0, 0, 0, -54540, 9958896];[[255,278,56,159],[281,392,112,393],[73,402,0,1],[1,426,42,253],[1,216,0,1],[1,0,462,1],[337,168,336,169],[1,0,168,1],[419,462,315,461],[295,42,231,211],[22,321,189,169],[1,0,420,1],[1,168,0,1],[463,282,420,295]];504
5184.q3;[0, 0, 0, -2700, -56592];[[281,392,112,393],[327,494,56,87],[1,426,42,253],[1,216,0,1],[1,0,462,1],[337,168,336,169],[1,0,168,1],[419,462,315,461],[295,42,231,211],[22,321,189,169],[1,42,0,73],[1,0,420,1],[1,168,0,1],[463,282,420,295]];504
5184.q4;[0, 0, 0, 180, -144];[[281,392,112,393],[1,426,42,253],[1,216,0,1],[1,0,462,1],[33,154,448,129],[337,168,336,169],[1,0,168,1],[419,462,315,461],[295,42,231,211],[22,321,189,169],[1,42,0,73],[1,0,420,1],[1,168,0,1],[463,282,420,295]];504
5184.r1;[0, 0, 0, -620460, -188113104];[[281,392,112,393],[73,402,0,1],[1,426,42,253],[39,62,56,303],[1,216,0,1],[1,0,462,1],[337,168,336,169],[1,0,168,1],[419,462,315,461],[295,42,231,211],[22,321,189,169],[1,0,420,1],[1,168,0,1],[463,282,420,295]];504
5184.r2;[0, 0, 0, -6060, -368848];[[281,392,112,393],[73,402,0,1],[1,426,42,253],[1,216,0,1],[1,0,462,1],[337,168,336,169],[1,0,168,1],[419,462,315,461],[295,42,231,211],[22,321,189,169],[249,226,448,345],[1,0,420,1],[1,168,0,1],[463,282,420,295]];504
5184.r3;[0, 0, 0, -300, 2096];[[281,392,112,393],[1,426,42,253],[1,216,0,1],[1,0,462,1],[337,168,336,169],[1,0,168,1],[419,462,315,461],[295,42,231,211],[22,321,189,169],[1,42,0,73],[1,0,420,1],[1,168,0,1],[177,10,448,417],[463,282,420,295]];504
5184.r4;[0, 0, 0, 1620, 3888];[[281,392,112,393],[1,426,42,253],[1,216,0,1],[1,0,462,1],[337,168,336,169],[1,0,168,1],[419,462,315,461],[471,350,56,375],[295,42,231,211],[22,321,189,169],[1,42,0,73],[1,0,420,1],[1,168,0,1],[463,282,420,295]];504
5415.j1;[1, 0, 1, -779768, 264965501];[[23,18,6558,7115],[1,0,32,1],[1,32,0,1],[5,28,68,381],[5701,2432,2356,2433],[7199,0,0,9119],[9089,32,9088,33],[6271,2432,8550,1],[343,4826,342,8171],[5872,6745,1463,7506]];9120
5415.j2;[1, 0, 1, -48743, 4135781];[[4545,16,4544,17],[1,16,0,1],[2889,2888,418,4295],[1,1216,0,1141],[3041,2888,0,1],[3421,2888,2090,2357],[2639,0,0,4559],[1,16,4,65],[1,0,16,1]];4560
5415.j3;[1, 0, 1, -39718, 5716961];[[23,18,6558,7115],[1,0,32,1],[1,32,0,1],[5,28,68,381],[5340,4351,6479,324],[5701,2432,2356,2433],[7199,0,0,9119],[3041,2432,8816,2433],[9089,32,9088,33],[1654,3363,1805,7468]];9120
5415.j4;[1, 0, 1, -28888, -1892197];[[23,18,6558,7115],[1,0,32,1],[8190,4351,4009,324],[6423,5282,5434,7183],[1,32,0,1],[5,28,68,381],[7199,0,0,9119],[2642,19,7695,4238],[9089,32,9088,33],[1654,3363,1805,7468]];9120
5415.j5;[1, 0, 1, -3618, 38431];[[1,16,8,129],[4545,16,4544,17],[3041,2888,4484,2433],[1,16,0,1],[2639,0,0,4559],[1445,1444,532,685],[1,0,16,1],[4181,1216,4256,4257],[39,988,836,3801],[1,8,0,1]];4560
5415.j6;[1, 0, 1, -1813, -29437];[[1,16,0,1],[3421,2888,2090,2357],[2639,0,0,4559],[3041,1216,2166,2737],[1,0,16,1],[4545,16,4544,17],[1,16,4,65],[1445,1216,1444,913],[495,2888,2128,2129]];4560
5415.j7;[1, 0, 1, -8, -1279];[[23,18,6558,7115],[1,2432,570,6271],[1,0,32,1],[6423,5282,5434,7183],[1,32,0,1],[5,28,68,381],[7199,0,0,9119],[1312,8189,4427,1122],[9089,32,9088,33],[1654,3363,1805,7468]];9120
5415.j8;[1, 0, 1, 12627, 291853];[[1,0,32,1],[25,16,7384,8009],[1,32,4,129],[2585,2432,6422,2889],[9089,32,9088,33],[7199,0,0,9119],[7297,2888,0,1],[1,32,0,1],[6727,5776,855,3193],[4333,5776,5054,5625]];9120
5445.c1;[1, -1, 1, -2352263, -1388010918];[[991,3872,2310,1],[1,0,32,1],[3497,4774,3498,1429],[1,32,0,1],[5,28,68,381],[23,18,2718,3275],[5249,32,5248,33],[1439,0,0,5279],[3301,3872,5236,3873],[1552,4345,1463,1266]];5280
5445.c2;[1, -1, 1, -147038, -21653508];[[1759,1672,0,2639],[1,16,0,1],[1,1936,0,661],[969,968,418,2135],[1981,968,2090,2597],[1439,0,0,2639],[1,0,16,1],[1,16,4,65],[2625,16,2624,17]];2640
5445.c3;[1, -1, 1, -119813, -29940798];[[1759,1408,5104,1407],[1,0,32,1],[694,4323,3245,4588],[1,32,0,1],[5,28,68,381],[23,18,2718,3275],[5249,32,5248,33],[1439,0,0,5279],[540,2431,1199,804],[3301,3872,5236,3873]];5280
5445.c4;[1, -1, 1, -87143, 9923136];[[1,0,32,1],[694,4323,3245,4588],[1,32,0,1],[5,28,68,381],[23,18,2718,3275],[5249,32,5248,33],[450,2849,4631,4476],[4082,979,495,1838],[1439,0,0,5279],[3543,2882,154,463]];5280
5445.c5;[1, -1, 1, -10913, -200208];[[1959,748,836,441],[1,16,0,1],[485,484,1012,925],[1,8,0,1],[1,16,8,129],[1759,1672,1276,1407],[1439,0,0,2639],[1,0,16,1],[1541,1936,176,177],[2625,16,2624,17]];2640
5445.c6;[1, -1, 1, -5468, 154806];[[1695,968,1408,1409],[1,16,0,1],[1981,968,2090,2597],[1439,0,0,2639],[485,1936,484,2113],[1759,704,1914,1583],[1,0,16,1],[1,16,4,65],[2625,16,2624,17]];2640
5445.c7;[1, -1, 1, -23, 6702];[[3543,2882,154,463],[23,18,2718,3275],[1,0,32,1],[1,3872,2970,991],[5249,32,5248,33],[694,4323,3245,4588],[1088,451,4213,318],[5,28,68,381],[1439,0,0,5279],[1,32,0,1]];5280
