762.g2;[1, 0, 0, -8, -216];[[3043,6,3042,7],[4,3,9,7],[2287,6,765,19],[1273,6,771,19],[1,6,0,1],[3,4,8,11],[1525,6,1527,19],[1398,1657,2035,654],[1,0,6,1]];3048
774.e1;[1, -1, 0, -1878, -30988];[[4,3,9,7],[433,6,267,19],[42,467,341,282],[1,6,0,1],[3,4,8,11],[511,6,510,7],[259,6,261,19],[1,0,6,1]];516
774.e2;[1, -1, 0, 57, -243];[[4,3,9,7],[433,6,267,19],[1,6,0,1],[3,4,8,11],[474,49,175,234],[511,6,510,7],[259,6,261,19],[1,0,6,1]];516
774.f1;[1, -1, 1, -209, 1217];[[4,3,9,7],[433,6,267,19],[1,6,0,1],[3,4,8,11],[474,49,175,234],[511,6,510,7],[259,6,261,19],[1,0,6,1]];516
774.f2;[1, -1, 1, 511, 6049];[[4,3,9,7],[433,6,267,19],[42,467,341,282],[1,6,0,1],[3,4,8,11],[511,6,510,7],[259,6,261,19],[1,0,6,1]];516
780.d1;[0, 1, 0, -221, -1521];[[385,6,384,7],[68,327,1,196],[3,4,8,11],[4,3,9,7],[1,0,6,1],[157,6,81,19],[301,6,123,19],[1,6,0,1]];390
780.d2;[0, 1, 0, 19, 15];[[385,6,384,7],[3,4,8,11],[4,3,9,7],[66,331,133,84],[1,0,6,1],[157,6,81,19],[301,6,123,19],[1,6,0,1]];390
786.f1;[1, 0, 1, -145, -580];[[1705,6,1971,19],[4,3,9,7],[1706,1443,1,394],[2359,6,0,1],[1573,6,1575,19],[3139,6,3138,7],[1,6,0,1],[3,4,8,11],[1,0,6,1]];3144
786.f2;[1, 0, 1, -40, 92];[[1705,6,1971,19],[4,3,9,7],[918,2233,1051,150],[2359,6,0,1],[1573,6,1575,19],[3139,6,3138,7],[1,6,0,1],[3,4,8,11],[1,0,6,1]];3144
794.d1;[1, 0, 0, -57, 161];[[7945,6,4779,19],[4,3,9,7],[4765,6,4767,19],[2383,6,7149,19],[6750,2785,5161,795],[1,6,0,1],[9523,6,9522,7],[3,4,8,11],[1,0,6,1]];9528
794.d2;[1, 0, 0, 13, 539];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[4370,5163,3583,4771],[7945,6,4779,19],[9523,6,9522,7],[4765,6,4767,19],[1,6,0,1],[2383,6,7149,19]];9528
795.b1;[0, 1, 1, -491, 15251];[[4,3,9,7],[637,6,321,19],[1585,6,1584,7],[691,6,483,19],[1,6,0,1],[1326,271,1063,1344],[3,4,8,11],[1,0,6,1]];1590
795.b2;[0, 1, 1, 4369, -387400];[[4,3,9,7],[637,6,321,19],[1585,6,1584,7],[691,6,483,19],[1328,267,1,796],[1,6,0,1],[3,4,8,11],[1,0,6,1]];1590
801.c1;[0, 0, 1, -30, -90];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[529,6,528,7],[444,83,353,426],[181,6,9,19],[1,6,0,1]];534
801.c2;[0, 0, 1, 240, 1233];[[3,4,8,11],[442,87,533,266],[4,3,9,7],[1,0,6,1],[529,6,528,7],[181,6,9,19],[1,6,0,1]];534
807.a1;[0, 1, 1, -409, -3260];[[3,4,8,11],[272,1347,817,7],[4,3,9,7],[1,0,6,1],[1609,6,1608,7],[271,6,813,19],[1,6,0,1]];1614
807.a2;[0, 1, 1, -49, 115];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[1609,6,1608,7],[270,1351,1345,1077],[271,6,813,19],[1,6,0,1]];1614
810.a1;[1, -1, 0, -339, -4555];[[4,3,9,7],[1,6,0,1],[1,0,6,1],[18,23,23,21],[13,6,15,19],[7,6,21,19],[3,4,8,11],[19,6,18,7]];24
810.a2;[1, -1, 0, 36, 120];[[4,3,9,7],[1,6,0,1],[1,0,6,1],[6,1,1,3],[13,6,15,19],[7,6,21,19],[3,4,8,11],[19,6,18,7]];24
810.b1;[1, -1, 0, -24, 80];[[37,6,51,19],[1,0,6,1],[4,3,9,7],[6,1,25,51],[3,4,8,11],[31,6,33,19],[55,6,54,7],[1,6,0,1]];60
810.b2;[1, -1, 0, 201, -1315];[[37,6,51,19],[1,0,6,1],[4,3,9,7],[54,59,35,9],[3,4,8,11],[31,6,33,19],[55,6,54,7],[1,6,0,1]];60
810.c1;[1, -1, 0, -9, 15];[[97,6,51,19],[61,6,63,19],[1,0,6,1],[4,3,9,7],[115,6,114,7],[6,1,25,51],[3,4,8,11],[31,6,93,19],[1,6,0,1]];120
810.c2;[1, -1, 0, 66, -100];[[97,6,51,19],[61,6,63,19],[1,0,6,1],[4,3,9,7],[115,6,114,7],[3,4,8,11],[31,6,93,19],[114,119,95,69],[1,6,0,1]];120
810.d1;[1, -1, 0, -39489, -3010627];[[97,6,51,19],[61,6,63,19],[1,0,6,1],[4,3,9,7],[115,6,114,7],[3,4,8,11],[31,6,93,19],[114,119,95,69],[1,6,0,1]];120
810.d2;[1, -1, 0, -114, -10252];[[97,6,51,19],[61,6,63,19],[1,0,6,1],[4,3,9,7],[115,6,114,7],[6,1,25,51],[3,4,8,11],[31,6,93,19],[1,6,0,1]];120
810.e1;[1, -1, 1, -38, 181];[[4,3,9,7],[1,6,0,1],[1,0,6,1],[6,1,1,3],[13,6,15,19],[7,6,21,19],[3,4,8,11],[19,6,18,7]];24
810.e2;[1, -1, 1, 322, -3563];[[4,3,9,7],[1,6,0,1],[1,0,6,1],[18,23,23,21],[13,6,15,19],[7,6,21,19],[3,4,8,11],[19,6,18,7]];24
810.f1;[1, -1, 1, -83, -323];[[97,6,51,19],[61,6,63,19],[1,0,6,1],[4,3,9,7],[115,6,114,7],[3,4,8,11],[31,6,93,19],[114,119,95,69],[1,6,0,1]];120
810.f2;[1, -1, 1, 7, 1];[[97,6,51,19],[61,6,63,19],[1,0,6,1],[4,3,9,7],[115,6,114,7],[6,1,25,51],[3,4,8,11],[31,6,93,19],[1,6,0,1]];120
810.g1;[1, -1, 1, -218, -1943];[[37,6,51,19],[1,0,6,1],[4,3,9,7],[54,59,35,9],[3,4,8,11],[31,6,33,19],[55,6,54,7],[1,6,0,1]];60
810.g2;[1, -1, 1, 22, 41];[[37,6,51,19],[1,0,6,1],[4,3,9,7],[6,1,25,51],[3,4,8,11],[31,6,33,19],[55,6,54,7],[1,6,0,1]];60
810.h1;[1, -1, 1, -4388, 112967];[[97,6,51,19],[61,6,63,19],[1,0,6,1],[4,3,9,7],[115,6,114,7],[6,1,25,51],[3,4,8,11],[31,6,93,19],[1,6,0,1]];120
810.h2;[1, -1, 1, -1028, 277831];[[97,6,51,19],[61,6,63,19],[1,0,6,1],[4,3,9,7],[115,6,114,7],[3,4,8,11],[31,6,93,19],[114,119,95,69],[1,6,0,1]];120
814.a1;[1, 0, 1, -50, -828];[[4,3,9,7],[4885,6,4887,19],[410,9363,1231,4891],[7327,6,0,1],[6217,6,8883,19],[3961,6,2115,19],[1,6,0,1],[3,4,8,11],[9763,6,9762,7],[1,0,6,1]];9768
814.a2;[1, 0, 1, 5, 30];[[4,3,9,7],[4885,6,4887,19],[7734,2041,9361,8955],[7327,6,0,1],[6217,6,8883,19],[3961,6,2115,19],[1,6,0,1],[3,4,8,11],[9763,6,9762,7],[1,0,6,1]];9768
815.a1;[0, 1, 1, -985, -12244];[[4,3,9,7],[818,165,499,7],[973,6,972,7],[1,6,0,1],[817,6,495,19],[3,4,8,11],[1,0,6,1]];978
815.a2;[0, 1, 1, 15, -69];[[817,6,495,19],[3,4,8,11],[4,3,9,7],[973,6,972,7],[1,0,6,1],[816,169,163,327],[1,6,0,1]];978
816.g1;[0, -1, 0, -949, 11581];[[199,6,198,7],[37,6,9,19],[1,0,6,1],[4,3,9,7],[101,0,0,203],[3,4,8,11],[20,87,1,52],[107,198,108,197],[1,6,0,1]];204
816.g2;[0, -1, 0, 11, 61];[[199,6,198,7],[37,6,9,19],[1,0,6,1],[4,3,9,7],[101,0,0,203],[3,4,8,11],[107,198,108,197],[18,91,37,36],[1,6,0,1]];204
822.d1;[1, 0, 1, -1122, 14548];[[1921,6,2475,19],[3283,6,3282,7],[4,3,9,7],[823,6,2469,19],[1,6,0,1],[1782,1513,2329,1371],[3,4,8,11],[1645,6,1647,19],[1,0,6,1]];3288
822.d2;[1, 0, 1, 4143, 72868];[[1645,6,1647,19],[3,4,8,11],[4,3,9,7],[1,0,6,1],[962,2331,2887,1651],[1921,6,2475,19],[823,6,2469,19],[3283,6,3282,7],[1,6,0,1]];3288
825.b1;[0, -1, 1, -23, 53];[[6,1,13,24],[1,0,6,1],[4,3,9,7],[25,6,24,7],[3,4,8,11],[1,6,0,1],[21,2,10,7]];30
825.b2;[0, -1, 1, 127, 38];[[1,0,6,1],[4,3,9,7],[25,6,24,7],[3,4,8,11],[1,6,0,1],[21,2,10,7],[8,27,1,16]];30
825.c1;[0, 1, 1, -583, 5494];[[0,1,1,0],[4,3,3,1],[3,4,2,5]];6
825.c2;[0, 1, 1, 3167, 11119];[[2,3,1,4],[4,3,3,1],[3,4,2,5]];6
828.b1;[0, 0, 0, -165, 997];[[1,0,6,1],[4,3,9,7],[97,6,15,19],[112,21,59,131],[3,4,8,11],[1,6,0,1],[133,6,132,7]];138
828.b2;[0, 0, 0, 15, -11];[[1,0,6,1],[4,3,9,7],[114,17,23,45],[97,6,15,19],[3,4,8,11],[1,6,0,1],[133,6,132,7]];138
830.a1;[1, 0, 1, -838, -9512];[[86,417,259,7],[3,4,8,11],[4,3,9,7],[85,6,255,19],[1,0,6,1],[493,6,492,7],[1,6,0,1]];498
830.a2;[1, 0, 1, 37, -62];[[3,4,8,11],[4,3,9,7],[85,6,255,19],[1,0,6,1],[84,421,415,333],[493,6,492,7],[1,6,0,1]];498
848.c1;[0, -1, 0, -393648, 95194048];[[4,3,9,7],[374,267,487,7],[317,630,315,617],[631,6,630,7],[1,6,0,1],[3,4,8,11],[373,6,483,19],[1,0,6,1]];636
848.c2;[0, -1, 0, -4528, 150464];[[4,3,9,7],[54,589,265,531],[317,630,315,617],[631,6,630,7],[1,6,0,1],[3,4,8,11],[373,6,483,19],[1,0,6,1]];636
848.f1;[0, -1, 0, -144, 1856];[[4,3,9,7],[953,1266,315,1253],[1010,267,487,643],[1267,6,1266,7],[1,6,0,1],[3,4,8,11],[1009,6,483,19],[637,6,639,19],[1,0,6,1]];1272
848.f2;[0, -1, 0, 16, -64];[[4,3,9,7],[953,1266,315,1253],[54,1225,265,531],[1267,6,1266,7],[1,6,0,1],[3,4,8,11],[1009,6,483,19],[1,0,6,1],[637,6,639,19]];1272
850.b1;[1, 1, 0, -166025, -26946875];[[4,3,9,7],[2035,6,2034,7],[511,6,1533,19],[1223,2034,1629,2021],[1021,6,1023,19],[241,6,723,19],[1,6,0,1],[3,4,8,11],[938,1107,775,1027],[1,0,6,1]];2040
850.b2;[1, 1, 0, 9975, -114875];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[1446,601,1105,171],[1223,2034,1629,2021],[2035,6,2034,7],[1021,6,1023,19],[241,6,723,19],[511,6,1533,19],[1,6,0,1]];2040
850.g1;[1, 1, 1, -63, 781];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[1446,601,1105,171],[1223,2034,1629,2021],[2035,6,2034,7],[1021,6,1023,19],[241,6,723,19],[511,6,1533,19],[1,6,0,1]];2040
850.g2;[1, 1, 1, 562, -20469];[[4,3,9,7],[2035,6,2034,7],[511,6,1533,19],[1223,2034,1629,2021],[1021,6,1023,19],[241,6,723,19],[1,6,0,1],[3,4,8,11],[938,1107,775,1027],[1,0,6,1]];2040
858.d1;[1, 0, 1, -103987, 12897998];[[2641,6,1059,19],[4,3,9,7],[2718,721,3289,3147],[1717,6,1719,19],[937,6,2811,19],[2575,6,0,1],[3427,6,3426,7],[1,6,0,1],[3,4,8,11],[1,0,6,1]];3432
858.d2;[1, 0, 1, -80722, 18827108];[[2641,6,1059,19],[4,3,9,7],[146,3291,439,1723],[1717,6,1719,19],[937,6,2811,19],[2575,6,0,1],[3427,6,3426,7],[1,6,0,1],[3,4,8,11],[1,0,6,1]];3432
858.j1;[1, 0, 0, -617, -5961];[[2641,6,1059,19],[4,3,9,7],[146,3291,439,1723],[1717,6,1719,19],[937,6,2811,19],[2575,6,0,1],[3427,6,3426,7],[1,6,0,1],[3,4,8,11],[1,0,6,1]];3432
858.j2;[1, 0, 0, 13, -39];[[2641,6,1059,19],[4,3,9,7],[2718,721,3289,3147],[1717,6,1719,19],[937,6,2811,19],[2575,6,0,1],[3427,6,3426,7],[1,6,0,1],[3,4,8,11],[1,0,6,1]];3432
862.f1;[1, 0, 0, -72, -1744];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[7,6,21,19],[434,2157,1303,7],[2581,6,2580,7],[1,6,0,1]];2586
862.f2;[1, 0, 0, 8, 64];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[7,6,21,19],[432,2161,2155,1725],[2581,6,2580,7],[1,6,0,1]];2586
866.a1;[1, 0, 0, -8, 64];[[4,3,9,7],[2599,6,2601,19],[2166,3037,433,867],[3469,6,15,19],[1,6,0,1],[3,4,8,11],[5191,6,5190,7],[1,0,6,1]];5196
866.a2;[1, 0, 0, 72, -1712];[[4,3,9,7],[2599,6,2601,19],[3469,6,15,19],[4766,435,3907,7],[1,6,0,1],[3,4,8,11],[5191,6,5190,7],[1,0,6,1]];5196
867.c1;[0, -1, 1, -17147, -859018];[[1,0,6,1],[4,3,9,7],[65,96,93,83],[3,4,8,11],[20,87,1,52],[97,6,96,7],[1,6,0,1]];102
867.c2;[0, -1, 1, 193, -5023];[[1,0,6,1],[4,3,9,7],[65,96,93,83],[3,4,8,11],[18,91,37,36],[97,6,96,7],[1,6,0,1]];102
874.f1;[1, 0, 0, -640889, -197533063];[[4,3,9,7],[5245,6,5247,19],[2623,6,0,1],[553,6,1659,19],[10033,6,9123,19],[1,6,0,1],[3,4,8,11],[10483,6,10482,7],[8306,2187,3943,5251],[1,0,6,1]];10488
874.f2;[1, 0, 0, -7929, -270343];[[4,3,9,7],[5245,6,5247,19],[2623,6,0,1],[438,10057,2185,4371],[553,6,1659,19],[10033,6,9123,19],[1,6,0,1],[3,4,8,11],[10483,6,10482,7],[1,0,6,1]];10488
880.c1;[0, -1, 0, -1416, -20240];[[4,3,9,7],[1057,6,531,19],[606,721,385,771],[329,1314,0,1319],[1315,6,1314,7],[661,6,663,19],[1201,6,963,19],[1,6,0,1],[3,4,8,11],[1,0,6,1]];1320
880.c2;[0, -1, 0, 4744, -108944];[[4,3,9,7],[1057,6,531,19],[329,1314,0,1319],[1315,6,1314,7],[661,6,663,19],[1201,6,963,19],[1,6,0,1],[3,4,8,11],[938,387,175,667],[1,0,6,1]];1320
880.d1;[0, -1, 0, -16, -64];[[4,3,9,7],[1057,6,531,19],[606,721,385,771],[329,1314,0,1319],[1315,6,1314,7],[661,6,663,19],[1201,6,963,19],[1,6,0,1],[3,4,8,11],[1,0,6,1]];1320
880.d2;[0, -1, 0, 144, 1600];[[4,3,9,7],[1057,6,531,19],[329,1314,0,1319],[1315,6,1314,7],[661,6,663,19],[1201,6,963,19],[1,6,0,1],[3,4,8,11],[938,387,175,667],[1,0,6,1]];1320
882.g1;[1, -1, 1, -6404, 199847];[[19,6,18,7],[1,0,6,1],[13,6,15,19],[4,3,9,7],[3,4,8,11],[22,21,23,14],[7,6,0,1],[1,6,0,1]];24
882.g2;[1, -1, 1, 211, 1397];[[19,6,18,7],[1,0,6,1],[13,6,15,19],[4,3,9,7],[3,4,8,11],[7,6,0,1],[1,6,0,1],[18,23,5,18]];24
882.k1;[1, -1, 1, -313781, -67920051];[[1,0,6,1],[4,3,9,7],[95,0,0,167],[127,126,0,1],[163,6,162,7],[3,4,8,11],[118,21,119,62],[85,126,63,43],[1,6,0,1]];168
882.k2;[1, -1, 1, 10354, -499971];[[4,3,9,7],[163,6,162,7],[1,6,0,1],[1,0,6,1],[95,0,0,167],[85,126,63,43],[127,126,0,1],[3,4,8,11],[90,119,77,90]];168
891.d1;[0, 0, 1, -324, -2248];[[61,6,60,7],[1,0,6,1],[4,3,9,7],[3,4,8,11],[54,5,11,21],[1,6,0,1],[13,6,39,19]];66
891.d2;[0, 0, 1, 6, -15];[[61,6,60,7],[1,0,6,1],[4,3,9,7],[3,4,8,11],[12,61,55,45],[1,6,0,1],[13,6,39,19]];66
891.e1;[0, 0, 1, -36, 83];[[61,6,60,7],[1,0,6,1],[4,3,9,7],[3,4,8,11],[12,61,55,45],[1,6,0,1],[13,6,39,19]];66
891.e2;[0, 0, 1, 54, 398];[[61,6,60,7],[1,0,6,1],[4,3,9,7],[3,4,8,11],[54,5,11,21],[1,6,0,1],[13,6,39,19]];66
892.b1;[0, 1, 0, -388, -1580];[[2233,6,1347,19],[4,3,9,7],[1118,1563,679,7],[1339,6,1341,19],[1,6,0,1],[2671,6,2670,7],[3,4,8,11],[1,0,6,1]];2676
892.b2;[0, 1, 0, -188, 932];[[3,4,8,11],[4,3,9,7],[2671,6,2670,7],[1,0,6,1],[1339,6,1341,19],[2454,229,1561,447],[2233,6,1347,19],[1,6,0,1]];2676
894.d1;[1, 0, 1, -23492, -1387798];[[4,3,9,7],[895,6,2685,19],[2834,747,1,3130],[1,6,0,1],[1789,6,1791,19],[2833,6,1347,19],[3,4,8,11],[3571,6,3570,7],[1,0,6,1]];3576
894.d2;[1, 0, 1, -407, -268];[[4,3,9,7],[895,6,2685,19],[150,3433,1195,1062],[1,6,0,1],[1789,6,1791,19],[2833,6,1347,19],[3,4,8,11],[3571,6,3570,7],[1,0,6,1]];3576
901.e1;[0, 1, 1, -697, -7320];[[4,3,9,7],[4508,903,2713,7],[955,6,2865,19],[1327,6,3981,19],[1,6,0,1],[3,4,8,11],[5401,6,5400,7],[1,0,6,1]];5406
901.e2;[0, 1, 1, -17, 7];[[4,3,9,7],[955,6,2865,19],[1327,6,3981,19],[4506,907,901,1803],[1,6,0,1],[3,4,8,11],[5401,6,5400,7],[1,0,6,1]];5406
902.b1;[1, 0, 0, -64, 192];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[2256,457,451,903],[2701,6,2700,7],[2179,6,1125,19],[739,6,2217,19],[1,6,0,1]];2706
902.b2;[1, 0, 0, 76, 892];[[4,3,9,7],[2258,453,1363,7],[2179,6,1125,19],[1,6,0,1],[2701,6,2700,7],[739,6,2217,19],[3,4,8,11],[1,0,6,1]];2706
906.c1;[1, 0, 1, -1970, 18500];[[4,3,9,7],[2719,6,0,1],[1813,6,1815,19],[1969,6,2283,19],[3619,6,3618,7],[1,6,0,1],[3,4,8,11],[2570,1059,1,2266],[1,0,6,1]];3624
906.c2;[1, 0, 1, -1715, 27182];[[4,3,9,7],[2719,6,0,1],[1813,6,1815,19],[1969,6,2283,19],[3619,6,3618,7],[1,6,0,1],[1662,1969,2419,774],[3,4,8,11],[1,0,6,1]];3624
910.d1;[1, 0, 1, -59, -1154];[[4,3,9,7],[458,1731,1375,1099],[1249,6,1563,19],[1639,6,0,1],[1093,6,1095,19],[2179,6,2178,7],[1,6,0,1],[3,4,8,11],[2017,6,1683,19],[1,0,6,1]];2184
910.d2;[1, 0, 1, 6, 42];[[4,3,9,7],[1249,6,1563,19],[1639,6,0,1],[1093,6,1095,19],[2179,6,2178,7],[1,6,0,1],[3,4,8,11],[2017,6,1683,19],[2094,97,1729,1275],[1,0,6,1]];2184
916.d1;[0, 1, 0, -157, -416];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[1369,6,1368,7],[1148,231,697,7],[1,6,0,1],[235,6,705,19]];1374
916.d2;[0, 1, 0, -77, 236];[[1369,6,1368,7],[4,3,9,7],[1146,235,229,459],[235,6,705,19],[1,6,0,1],[3,4,8,11],[1,0,6,1]];1374
918.a1;[1, -1, 0, -231, -2179];[[37,6,9,19],[1,0,6,1],[4,3,9,7],[3,4,8,11],[84,11,65,66],[97,6,96,7],[1,6,0,1]];102
918.a2;[1, -1, 0, 24, 48];[[37,6,9,19],[1,0,6,1],[4,3,9,7],[3,4,8,11],[18,91,37,36],[97,6,96,7],[1,6,0,1]];102
918.d1;[1, -1, 0, -27, 99];[[4,3,9,7],[103,6,0,1],[403,6,402,7],[241,6,315,19],[222,193,139,342],[1,6,0,1],[205,6,207,19],[3,4,8,11],[1,0,6,1]];408
918.d2;[1, -1, 0, 3, -3];[[4,3,9,7],[103,6,0,1],[403,6,402,7],[241,6,315,19],[1,6,0,1],[205,6,207,19],[3,4,8,11],[122,291,1,154],[1,0,6,1]];408
918.f1;[1, -1, 0, -48, -768];[[19,6,18,7],[1,0,6,1],[13,6,15,19],[4,3,9,7],[3,4,8,11],[2,3,1,10],[7,6,0,1],[1,6,0,1]];24
918.f2;[1, -1, 0, 432, 20448];[[19,6,18,7],[1,0,6,1],[13,6,15,19],[4,3,9,7],[3,4,8,11],[7,6,0,1],[1,6,0,1],[6,1,19,6]];24
918.g1;[1, -1, 1, -434, 21169];[[19,6,18,7],[1,0,6,1],[13,6,15,19],[4,3,9,7],[3,4,8,11],[22,21,23,14],[7,6,0,1],[1,6,0,1]];24
918.g2;[1, -1, 1, 3886, -555983];[[19,6,18,7],[1,0,6,1],[13,6,15,19],[4,3,9,7],[3,4,8,11],[7,6,0,1],[1,6,0,1],[18,23,5,18]];24
918.i1;[1, -1, 1, -245, -2429];[[4,3,9,7],[103,6,0,1],[403,6,402,7],[241,6,315,19],[1,6,0,1],[205,6,207,19],[3,4,8,11],[1,0,6,1],[186,215,269,66]];408
918.i2;[1, -1, 1, 25, 55];[[4,3,9,7],[103,6,0,1],[403,6,402,7],[241,6,315,19],[286,117,407,254],[1,6,0,1],[205,6,207,19],[3,4,8,11],[1,0,6,1]];408
918.l1;[1, -1, 1, -26, 89];[[37,6,9,19],[1,0,6,1],[4,3,9,7],[3,4,8,11],[18,91,37,36],[97,6,96,7],[1,6,0,1]];102
918.l2;[1, -1, 1, 214, -1511];[[37,6,9,19],[1,0,6,1],[4,3,9,7],[3,4,8,11],[84,11,65,66],[97,6,96,7],[1,6,0,1]];102
921.b1;[0, 1, 1, -23, 41];[[4,3,9,7],[1536,313,307,615],[1837,6,1836,7],[1,6,0,1],[619,6,15,19],[3,4,8,11],[1,0,6,1]];1842
921.b2;[0, 1, 1, 157, -130];[[4,3,9,7],[1837,6,1836,7],[1538,309,931,7],[1,6,0,1],[619,6,15,19],[3,4,8,11],[1,0,6,1]];1842
924.f1;[0, 1, 0, -17242, 875009];[[3,4,8,11],[4,3,9,7],[78,391,157,96],[1,0,6,1],[211,6,171,19],[457,6,456,7],[199,6,135,19],[1,6,0,1]];462
924.f2;[0, 1, 0, 59978, 4520981];[[80,387,1,232],[3,4,8,11],[4,3,9,7],[1,0,6,1],[211,6,171,19],[457,6,456,7],[199,6,135,19],[1,6,0,1]];462
924.h1;[0, 1, 0, -54, -291];[[80,387,1,232],[3,4,8,11],[4,3,9,7],[1,0,6,1],[211,6,171,19],[457,6,456,7],[199,6,135,19],[1,6,0,1]];462
924.h2;[0, 1, 0, 6, 9];[[3,4,8,11],[4,3,9,7],[78,391,157,96],[1,0,6,1],[211,6,171,19],[457,6,456,7],[199,6,135,19],[1,6,0,1]];462
930.i1;[1, 0, 1, -523, -4642];[[4,3,9,7],[1801,6,1683,19],[1861,6,1863,19],[3715,6,3714,7],[2791,6,933,19],[2977,6,1491,19],[2018,1707,1,466],[1,6,0,1],[3,4,8,11],[1,0,6,1]];3720
930.i2;[1, 0, 1, 2, -22];[[4,3,9,7],[1801,6,1683,19],[1861,6,1863,19],[3715,6,3714,7],[2791,6,933,19],[2977,6,1491,19],[1,6,0,1],[3,4,8,11],[1086,2641,1243,174],[1,0,6,1]];3720
934.b1;[1, 0, 0, -1889, -31639];[[6074,5139,7015,5611],[3,4,8,11],[4,3,9,7],[1,0,6,1],[8407,6,2805,19],[11203,6,11202,7],[6073,6,7011,19],[5605,6,5607,19],[1,6,0,1]];11208
934.b2;[1, 0, 0, -129, 521];[[3270,7945,5137,10275],[3,4,8,11],[4,3,9,7],[1,0,6,1],[8407,6,2805,19],[11203,6,11202,7],[6073,6,7011,19],[5605,6,5607,19],[1,6,0,1]];11208
935.b1;[0, 1, 1, -13155, 576381];[[4,3,9,7],[409,6,105,19],[1057,6,927,19],[1117,6,1116,7],[1,6,0,1],[3,4,8,11],[936,193,187,375],[1,0,6,1]];1122
935.b2;[0, 1, 1, -9655, 893306];[[3,4,8,11],[1057,6,927,19],[4,3,9,7],[1,0,6,1],[409,6,105,19],[1117,6,1116,7],[938,189,571,7],[1,6,0,1]];1122
940.c1;[0, 1, 0, -31516, -1956716];[[3,4,8,11],[4,3,9,7],[2815,6,2814,7],[1,0,6,1],[1178,1647,715,7],[1321,6,1143,19],[1411,6,1413,19],[2257,6,1131,19],[1,6,0,1]];2820
940.c2;[0, 1, 0, -7076, 226340];[[4,3,9,7],[1411,6,1413,19],[2815,6,2814,7],[2257,6,1131,19],[1,6,0,1],[3,4,8,11],[1321,6,1143,19],[1,0,6,1],[2586,241,1645,471]];2820
944.e1;[0, -1, 0, -9, -8];[[4,3,9,7],[703,6,702,7],[353,0,0,707],[359,702,360,701],[1,6,0,1],[60,301,295,237],[3,4,8,11],[61,6,183,19],[1,0,6,1]];708
944.e2;[0, -1, 0, 31, -68];[[4,3,9,7],[703,6,702,7],[353,0,0,707],[359,702,360,701],[1,6,0,1],[3,4,8,11],[646,411,521,701],[61,6,183,19],[1,0,6,1]];708
946.b1;[1, 0, 1, -261, -1680];[[4,3,9,7],[2839,6,2841,19],[3314,2367,4267,7],[5161,6,4131,19],[1981,6,267,19],[1,6,0,1],[3,4,8,11],[5671,6,5670,7],[1,0,6,1]];5676
946.b2;[1, 0, 1, 14, -8];[[4,3,9,7],[2839,6,2841,19],[5161,6,4131,19],[1981,6,267,19],[1,6,0,1],[3,4,8,11],[474,5209,2365,4731],[5671,6,5670,7],[1,0,6,1]];5676
948.c1;[0, 1, 0, -108, -1068];[[943,6,942,7],[3,4,8,11],[4,3,9,7],[1,0,6,1],[398,555,1,238],[475,6,477,19],[793,6,483,19],[1,6,0,1]];948
948.c2;[0, 1, 0, 12, 36];[[943,6,942,7],[3,4,8,11],[4,3,9,7],[870,85,319,414],[1,0,6,1],[475,6,477,19],[793,6,483,19],[1,6,0,1]];948
950.a1;[1, 1, 0, -69500, -7081250];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[1823,0,0,2279],[2275,6,2274,7],[1711,1830,0,1],[1141,1830,2055,931],[1466,1275,295,691],[1921,1830,2115,931],[1,6,0,1]];2280
950.a2;[1, 1, 0, -750, -12500];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[1823,0,0,2279],[2275,6,2274,7],[1711,1830,0,1],[1141,1830,2055,931],[1806,25,2185,2091],[1921,1830,2115,931],[1,6,0,1]];2280
954.a1;[1, -1, 0, -81, 783];[[4,3,9,7],[262,1005,785,629],[319,6,957,19],[1267,6,1266,7],[1,6,0,1],[3,4,8,11],[1009,6,483,19],[637,6,639,19],[1,0,6,1]];1272
954.a2;[1, -1, 0, 9, -27];[[4,3,9,7],[1218,47,1007,741],[319,6,957,19],[1267,6,1266,7],[1,6,0,1],[3,4,8,11],[1009,6,483,19],[637,6,639,19],[1,0,6,1]];1272
954.c1;[1, -1, 0, -221427, 40159989];[[373,6,483,19],[631,6,630,7],[3,4,8,11],[4,3,9,7],[1,0,6,1],[262,369,149,629],[319,6,321,19],[1,6,0,1]];636
954.c2;[1, -1, 0, -2547, 63477];[[4,3,9,7],[582,47,371,105],[631,6,630,7],[1,6,0,1],[3,4,8,11],[319,6,321,19],[373,6,483,19],[1,0,6,1]];636
954.j1;[1, -1, 1, -545, -4759];[[1218,47,845,882],[3,4,8,11],[4,3,9,7],[1009,6,483,19],[1,0,6,1],[319,6,0,1],[1267,6,1266,7],[637,6,639,19],[1,6,0,1]];1272
