141600.g1;[0, -1, 0, 779167, -757460463];[[1777,10,1751,3513],[2,7,3515,3453],[1,0,10,1],[61,10,305,51],[1181,10,2365,51],[1,10,0,1],[1777,364,86,1893],[3531,10,3530,11]];3540
141600.cx1;[0, 1, 0, 779167, 757460463];[[1777,10,1751,3513],[2,7,3515,3453],[1,0,10,1],[61,10,305,51],[1181,10,2365,51],[1,10,0,1],[1777,364,86,1893],[3531,10,3530,11]];3540
141600.cy1;[0, 1, 0, 31167, -6047217];[[2,7,3515,3453],[1,0,10,1],[1,10,0,1],[2,5,1781,28],[1777,364,86,1893],[6,5,1175,3536],[366,5,3235,3536],[3531,10,3530,11]];3540
144400.w1;[0, -1, 0, -10608, 424087];[[231,5,325,346],[189,360,0,379],[361,20,360,21],[303,360,76,379],[3,46,28,303],[1,10,10,101],[17,8,144,269],[1,0,20,1],[1,20,0,1]];380
144400.x1;[0, -1, 0, -57158, -4204313];[[189,360,370,179],[149,375,55,34],[361,20,360,21],[303,360,76,379],[3,46,28,303],[1,10,10,101],[17,8,144,269],[1,0,20,1],[1,20,0,1]];380
144400.ce1;[0, 1, 0, -158, 563];[[189,360,370,179],[231,5,325,346],[361,20,360,21],[303,360,76,379],[3,46,28,303],[1,10,10,101],[17,8,144,269],[1,0,20,1],[1,20,0,1]];380
144400.cf1;[0, 1, 0, -3829608, -2885835337];[[189,360,0,379],[149,375,55,34],[361,20,360,21],[303,360,76,379],[3,46,28,303],[1,10,10,101],[17,8,144,269],[1,0,20,1],[1,20,0,1]];380
147136.bn1;[0, 0, 0, -1694, -806586];[[197,10,86,123],[1,0,10,1],[21,10,105,51],[1,10,0,1],[2,7,355,293],[191,352,0,267],[371,10,370,11]];380
147136.bo1;[0, 0, 0, -1694, 806586];[[197,10,86,123],[1,0,10,1],[21,10,105,51],[1,10,0,1],[2,7,355,293],[191,352,0,267],[371,10,370,11]];380
154880.e1;[0, -1, 0, -1266701, -548308715];[[47,10,61,413],[1,0,10,1],[221,10,225,51],[2,7,415,353],[111,252,115,227],[431,10,430,11],[1,10,0,1],[111,10,0,1]];440
154880.l1;[0, -1, 0, -153270861, 730411983061];[[202,5,11,28],[431,10,430,11],[1,0,10,1],[1,10,0,1],[2,7,415,353],[111,10,0,1],[226,247,325,62],[6,5,215,436]];440
154880.m1;[0, -1, 0, -38317715, -91282339025];[[47,10,61,413],[1,0,10,1],[221,10,225,51],[2,7,415,353],[111,252,115,227],[431,10,430,11],[1,10,0,1],[111,10,0,1]];440
154880.t1;[0, -1, 0, -316675, 68696927];[[202,5,11,28],[431,10,430,11],[1,0,10,1],[1,10,0,1],[2,7,415,353],[111,10,0,1],[226,247,325,62],[6,5,215,436]];440
154880.u1;[0, 1, 0, -153270861, -730411983061];[[47,10,61,413],[1,0,10,1],[221,10,225,51],[2,7,415,353],[111,252,115,227],[431,10,430,11],[1,10,0,1],[111,10,0,1]];440
154880.bb1;[0, 1, 0, -1266701, 548308715];[[47,10,61,413],[1,0,10,1],[221,10,225,51],[2,7,415,353],[111,252,115,227],[431,10,430,11],[1,10,0,1],[111,10,0,1]];440
154880.bc1;[0, 1, 0, -316675, -68696927];[[47,10,61,413],[1,0,10,1],[221,10,225,51],[2,7,415,353],[111,252,115,227],[431,10,430,11],[1,10,0,1],[111,10,0,1]];440
154880.bj1;[0, 1, 0, -38317715, 91282339025];[[202,5,11,28],[431,10,430,11],[1,0,10,1],[1,10,0,1],[2,7,415,353],[111,10,0,1],[226,247,325,62],[6,5,215,436]];440
161376.c1;[0, -1, 0, -168557792, 842365094964];[[247,10,2141,4893],[2,7,4895,4833],[3281,10,1645,51],[1,0,10,1],[1,10,0,1],[2461,10,2465,51],[4911,10,4910,11],[1231,1732,0,247],[3697,10,2546,123]];4920
161376.d1;[0, -1, 0, -100272, -12187944];[[247,10,2141,4893],[2,7,4895,4833],[3281,10,1645,51],[1,0,10,1],[1,10,0,1],[2461,10,2465,51],[4911,10,4910,11],[1231,1732,0,247],[3697,10,2546,123]];4920
161376.w1;[0, 1, 0, -168557792, -842365094964];[[247,10,2141,4893],[2,7,4895,4833],[3281,10,1645,51],[1,0,10,1],[1,10,0,1],[2461,10,2465,51],[4911,10,4910,11],[1231,1732,0,247],[3697,10,2546,123]];4920
161376.x1;[0, 1, 0, -100272, 12187944];[[2,7,4895,4833],[6,5,2455,4916],[6,5,3275,4916],[1,0,10,1],[1,10,0,1],[2882,5,1091,28],[4911,10,4910,11],[1231,1732,0,247],[3697,10,2546,123]];4920
169920.bj1;[0, 0, 0, -445878, 81349002];[[2,7,3515,3453],[1777,10,86,123],[1,0,10,1],[1181,10,2365,51],[1771,1072,1775,1467],[3531,10,3530,11],[61,10,305,51],[1,10,0,1]];3540
169920.bq1;[0, 0, 0, -445878, -81349002];[[6,1067,1765,3182],[2,7,3515,3453],[1777,10,86,123],[6,5,1175,3536],[1,0,10,1],[3531,10,3530,11],[366,5,3235,3536],[1,10,0,1]];3540
169920.ec1;[0, 0, 0, -49542, 3012926];[[6,1067,1765,3182],[2,7,3515,3453],[1777,10,86,123],[6,5,1175,3536],[1,0,10,1],[3531,10,3530,11],[366,5,3235,3536],[1,10,0,1]];3540
169920.ev1;[0, 0, 0, -49542, -3012926];[[2,7,3515,3453],[1777,10,86,123],[1,0,10,1],[1181,10,2365,51],[1771,1072,1775,1467],[3531,10,3530,11],[61,10,305,51],[1,10,0,1]];3540
172425.bh1;[0, -1, 1, -23647433, 44845114643];[[1,3772,0,5017],[1,0,10,1],[2,7,6245,6183],[2976,5,655,6266],[5702,5,11,28],[6,5,4175,6266],[6261,10,6260,11],[1,10,0,1]];6270
172425.bi1;[0, -1, 1, -195433, -33621732];[[1,3772,0,5017],[1,0,10,1],[2,7,6245,6183],[2976,5,655,6266],[5702,5,11,28],[6,5,4175,6266],[6261,10,6260,11],[1,10,0,1]];6270
174724.h1;[0, -1, 0, -276646, -44878183];[[3,46,3828,2963],[17,8,3944,4069],[1,20,0,1],[837,1540,3344,1],[2091,1540,770,2861],[1,10,10,101],[4161,20,4160,21],[3419,0,0,4179],[3189,3795,55,2694],[1,0,20,1]];4180
174724.m1;[0, 1, 0, -766, 6301];[[3,46,3828,2963],[17,8,3944,4069],[1,20,0,1],[837,1540,3344,1],[2091,1540,770,2861],[1,10,10,101],[4161,20,4160,21],[3419,0,0,4179],[991,385,4125,1486],[1,0,20,1]];4180
175712.e1;[0, 0, 0, -16184, 23818224];[[197,10,86,123],[1,0,10,1],[21,10,105,51],[1,10,0,1],[2,7,355,293],[191,352,0,267],[371,10,370,11]];380
175712.f1;[0, 0, 0, -16184, -23818224];[[197,10,86,123],[1,0,10,1],[21,10,105,51],[1,10,0,1],[2,7,355,293],[191,352,0,267],[371,10,370,11]];380
178608.h1;[0, -1, 0, -1850, 31119];[[2716,15,3485,61],[2197,20,1464,1],[3641,20,3640,21],[17,8,3424,3549],[1,10,10,101],[1829,3640,0,3659],[1,0,20,1],[3,46,3308,1923],[1,20,0,1],[2441,20,2450,201]];3660
178608.m1;[0, -1, 0, -6885090, 6925728339];[[944,3645,175,3599],[2197,20,1464,1],[3641,20,3640,21],[17,8,3424,3549],[1,10,10,101],[1829,3640,0,3659],[1,0,20,1],[3,46,3308,1923],[1,20,0,1],[2441,20,2450,201]];3660
192200.j1;[0, -1, 0, -1808, -28388];[[311,20,0,1],[1221,20,1220,21],[1211,5,85,1206],[621,20,10,201],[743,1220,1116,1239],[1,10,10,101],[17,8,1004,1129],[3,46,888,803],[1,0,20,1],[1,20,0,1]];1240
192200.o1;[0, -1, 0, -4716908, -3940494188];[[3,46,268,183],[601,20,600,21],[17,8,384,509],[324,605,115,559],[1,10,10,101],[123,600,496,619],[1,0,20,1],[311,20,10,201],[1,20,0,1]];620
192200.v1;[0, 1, 0, -1737808, 863083888];[[311,20,0,1],[1221,20,1220,21],[621,20,10,201],[743,1220,1116,1239],[29,1235,1155,34],[1,10,10,101],[17,8,1004,1129],[3,46,888,803],[1,0,20,1],[1,20,0,1]];1240
192200.y1;[0, 1, 0, -4908, 130688];[[3,46,268,183],[601,20,600,21],[17,8,384,509],[296,15,505,61],[1,10,10,101],[123,600,496,619],[1,0,20,1],[311,20,10,201],[1,20,0,1]];620
193600.di1;[0, -1, 0, -100833, 14329537];[[21,0,0,21],[31,32,25,17],[31,32,8,39],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[9,18,37,31],[33,0,0,33]];40
193600.dj1;[0, -1, 0, -4033, -113023];[[31,10,20,31],[1,20,0,1],[1,16,0,9],[31,30,30,11],[29,0,0,29],[31,32,25,17],[33,0,0,33],[39,0,0,39],[21,20,20,21],[21,0,0,21],[31,25,25,6],[33,32,24,17],[31,0,0,31],[7,3,6,33]];40
193600.ee1;[0, 0, 0, -3327500, -4831530000];[[47,10,61,413],[1,0,10,1],[221,10,225,51],[2,7,415,353],[431,10,430,11],[337,384,306,233],[1,10,0,1],[111,10,0,1]];440
193600.ef1;[0, 0, 0, -1100, 29040];[[47,10,61,413],[1,0,10,1],[221,10,225,51],[2,7,415,353],[431,10,430,11],[337,384,306,233],[1,10,0,1],[111,10,0,1]];440
193600.eh1;[0, 0, 0, -27500, -3630000];[[47,10,61,413],[1,0,10,1],[221,10,225,51],[2,7,415,353],[431,10,430,11],[337,384,306,233],[1,10,0,1],[111,10,0,1]];440
193600.ei1;[0, 0, 0, -133100, 38652240];[[47,10,61,413],[1,0,10,1],[221,10,225,51],[2,7,415,353],[431,10,430,11],[337,384,306,233],[1,10,0,1],[111,10,0,1]];440
193600.fh1;[0, 0, 0, -1100, -29040];[[1,0,10,1],[202,5,11,28],[6,5,215,436],[2,7,415,353],[431,10,430,11],[337,384,306,233],[1,10,0,1],[111,10,0,1]];440
193600.fi1;[0, 0, 0, -3327500, 4831530000];[[47,10,61,413],[1,0,10,1],[221,10,225,51],[2,7,415,353],[431,10,430,11],[337,384,306,233],[1,10,0,1],[111,10,0,1]];440
193600.fk1;[0, 0, 0, -133100, -38652240];[[1,0,10,1],[202,5,11,28],[6,5,215,436],[2,7,415,353],[431,10,430,11],[337,384,306,233],[1,10,0,1],[111,10,0,1]];440
193600.fl1;[0, 0, 0, -27500, 3630000];[[1,0,10,1],[202,5,11,28],[6,5,215,436],[2,7,415,353],[431,10,430,11],[337,384,306,233],[1,10,0,1],[111,10,0,1]];440
193600.gh1;[0, 1, 0, -100833, -14329537];[[21,0,0,21],[31,32,8,39],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[9,18,37,31],[9,8,15,23],[33,0,0,33]];40
193600.gi1;[0, 1, 0, -4033, 113023];[[21,0,0,21],[33,32,24,17],[1,16,0,9],[31,10,20,31],[31,30,30,11],[7,3,6,33],[21,20,20,21],[29,0,0,29],[39,0,0,39],[31,0,0,31],[1,20,0,1],[31,25,25,6],[9,8,15,23],[33,0,0,33]];40
205504.bs1;[0, 0, 0, -2366, 1331382];[[197,10,86,123],[1,0,10,1],[21,10,105,51],[1,10,0,1],[2,7,355,293],[191,352,0,267],[371,10,370,11]];380
205504.bt1;[0, 0, 0, -2366, -1331382];[[197,10,86,123],[1,0,10,1],[21,10,105,51],[1,10,0,1],[2,7,355,293],[191,352,0,267],[371,10,370,11]];380
207936.cs1;[0, 0, 0, -228, 1064];[[1919,1500,1920,1499],[17,8,2044,2169],[1,0,20,1],[1711,780,1530,961],[1,20,0,1],[1139,0,0,2279],[3,46,1928,1443],[1519,0,0,2279],[683,1500,456,2279],[743,1512,2136,491],[2261,20,2260,21],[1289,1515,435,1934],[1517,714,732,1217],[1,10,10,101]];2280
207936.ct1;[0, 0, 0, -82308, -7297976];[[1919,1500,1920,1499],[17,8,2044,2169],[1,0,20,1],[1711,780,1530,961],[1,20,0,1],[1139,0,0,2279],[3,46,1928,1443],[1519,0,0,2279],[683,1500,456,2279],[743,1512,2136,491],[2261,20,2260,21],[991,765,1845,346],[1517,714,732,1217],[1,10,10,101]];2280
207936.cu1;[0, 0, 0, -228, -1064];[[1919,1500,1920,1499],[17,8,2044,2169],[1,0,20,1],[1,20,0,1],[1139,0,0,2279],[3,46,1928,1443],[1519,0,0,2279],[683,1500,456,2279],[743,1512,2136,491],[2261,20,2260,21],[1289,1515,435,1934],[1517,714,732,1217],[569,1500,750,1319],[1,10,10,101]];2280
207936.cv1;[0, 0, 0, -82308, 7297976];[[1919,1500,1920,1499],[17,8,2044,2169],[1,0,20,1],[1,20,0,1],[1139,0,0,2279],[3,46,1928,1443],[1519,0,0,2279],[683,1500,456,2279],[743,1512,2136,491],[2261,20,2260,21],[991,765,1845,346],[1517,714,732,1217],[569,1500,750,1319],[1,10,10,101]];2280
207936.he1;[0, 0, 0, -45486, -112226958];[[197,10,86,123],[1,0,10,1],[1,10,0,1],[2,7,355,293],[191,352,0,267],[126,5,275,376],[371,10,370,11]];380
207936.hl1;[0, 0, 0, -15276, 726712];[[1919,1500,1920,1499],[17,8,2044,2169],[1,0,20,1],[1,20,0,1],[1139,0,0,2279],[3,46,1928,1443],[1519,0,0,2279],[683,1500,456,2279],[743,1512,2136,491],[2261,20,2260,21],[1289,1515,435,1934],[1711,780,0,1],[1517,714,732,1217],[1,10,10,101]];2280
207936.hm1;[0, 0, 0, -5514636, -4984517608];[[1919,1500,1920,1499],[17,8,2044,2169],[1,0,20,1],[1,20,0,1],[1139,0,0,2279],[3,46,1928,1443],[1519,0,0,2279],[683,1500,456,2279],[743,1512,2136,491],[2261,20,2260,21],[991,765,1845,346],[1711,780,0,1],[1517,714,732,1217],[1,10,10,101]];2280
207936.hn1;[0, 0, 0, -15276, -726712];[[1919,1500,1920,1499],[569,1500,0,2279],[17,8,2044,2169],[1,0,20,1],[1,20,0,1],[1139,0,0,2279],[3,46,1928,1443],[1519,0,0,2279],[683,1500,456,2279],[743,1512,2136,491],[2261,20,2260,21],[1289,1515,435,1934],[1517,714,732,1217],[1,10,10,101]];2280
207936.ho1;[0, 0, 0, -5514636, 4984517608];[[1919,1500,1920,1499],[569,1500,0,2279],[17,8,2044,2169],[1,0,20,1],[1,20,0,1],[1139,0,0,2279],[3,46,1928,1443],[1519,0,0,2279],[683,1500,456,2279],[743,1512,2136,491],[2261,20,2260,21],[991,765,1845,346],[1517,714,732,1217],[1,10,10,101]];2280
207936.hv1;[0, 0, 0, -45486, 112226958];[[197,10,86,123],[1,0,10,1],[21,10,105,51],[1,10,0,1],[2,7,355,293],[191,352,0,267],[371,10,370,11]];380
212800.dw1;[0, -1, 0, -1855833, 891004537];[[1,0,10,1],[381,10,1905,51],[1541,10,2385,51],[2651,10,2650,11],[1337,2404,86,1453],[1337,10,86,123],[2,7,2635,2573],[1,10,0,1]];2660
212800.er1;[0, -1, 0, -74233, -7098343];[[1,0,10,1],[381,10,1905,51],[1541,10,2385,51],[2651,10,2650,11],[1337,2404,86,1453],[1337,10,86,123],[2,7,2635,2573],[1,10,0,1]];2660
212800.gm1;[0, 1, 0, -74233, 7098343];[[1,0,10,1],[381,10,1905,51],[1541,10,2385,51],[2651,10,2650,11],[1337,2404,86,1453],[1337,10,86,123],[2,7,2635,2573],[1,10,0,1]];2660
212800.hd1;[0, 1, 0, -1855833, -891004537];[[1,0,10,1],[381,10,1905,51],[1541,10,2385,51],[2651,10,2650,11],[1337,2404,86,1453],[1337,10,86,123],[2,7,2635,2573],[1,10,0,1]];2660
216225.ba1;[0, 0, 1, -8937300, 10270707921];[[517,10,191,903],[311,10,625,51],[921,10,920,11],[1,0,10,1],[1,10,0,1],[2,7,905,843],[7,754,86,123]];930
216225.bd1;[0, 0, 1, -223432500, 1283838490156];[[921,10,920,11],[1,0,10,1],[1,10,0,1],[2,7,905,843],[7,754,86,123],[812,5,281,28],[6,5,305,926]];930
216225.bh1;[0, 0, 1, -232500, -43094844];[[921,10,920,11],[1,0,10,1],[1,10,0,1],[2,7,905,843],[7,754,86,123],[812,5,281,28],[6,5,305,926]];930
216225.bk1;[0, 0, 1, -9300, -344759];[[517,10,191,903],[311,10,625,51],[921,10,920,11],[1,0,10,1],[1,10,0,1],[2,7,905,843],[7,754,86,123]];930
231200.x1;[0, -1, 0, -60208, -6576088];[[31,10,20,31],[1,20,0,1],[1,16,0,9],[31,30,30,11],[29,0,0,29],[31,32,25,17],[33,0,0,33],[39,0,0,39],[21,20,20,21],[21,0,0,21],[31,25,25,6],[31,0,0,31],[7,8,16,23],[7,3,6,33]];40
231200.z1;[0, -1, 0, -2408, 53572];[[21,0,0,21],[31,32,25,17],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[9,18,37,31],[33,0,0,33],[9,8,32,1]];40
231200.bx1;[0, 1, 0, -2408, -53572];[[21,0,0,21],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[9,18,37,31],[9,8,15,23],[33,0,0,33],[9,8,32,1]];40
231200.bz1;[0, 1, 0, -60208, 6576088];[[21,0,0,21],[31,32,8,39],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[9,8,15,23],[33,0,0,33],[31,22,3,9]];40
232324.b1;[0, 1, 0, -32660882, 71830093505];[[1369,4815,2935,34],[3,46,4468,4243],[3857,20,964,1],[2411,20,10,201],[4801,20,4800,21],[1,10,10,101],[1,0,20,1],[17,8,4584,4709],[1,20,0,1]];4820
232324.c1;[0, 1, 0, -562, 4945];[[3,46,4468,4243],[3857,20,964,1],[2411,20,10,201],[4801,20,4800,21],[1,10,10,101],[3451,5,1885,4786],[1,0,20,1],[17,8,4584,4709],[1,20,0,1]];4820
235200.fy1;[0, -1, 0, -8983, 330877];[[1,0,10,1],[37,4,26,33],[1,10,0,1],[51,10,50,11],[6,5,35,56],[2,7,35,33],[37,10,26,3]];60
235200.in1;[0, -1, 0, -224583, -40910463];[[1,0,10,1],[37,4,26,33],[1,10,0,1],[51,10,50,11],[41,10,25,51],[2,7,35,33],[37,10,26,3]];60
235200.um1;[0, 1, 0, -8983, -330877];[[1,0,10,1],[37,4,26,33],[1,10,0,1],[51,10,50,11],[41,10,25,51],[2,7,35,33],[37,10,26,3]];60
235200.xb1;[0, 1, 0, -224583, 40910463];[[1,0,10,1],[37,4,26,33],[1,10,0,1],[51,10,50,11],[6,5,35,56],[2,7,35,33],[37,10,26,3]];60
238144.h1;[0, 0, 0, -907924, 332300184];[[3,46,2088,1923],[2437,2394,1572,1737],[17,8,2204,2329],[611,20,10,201],[2421,20,2420,21],[1239,2420,1240,2419],[2423,2432,1456,1331],[571,5,765,1186],[1,10,10,101],[977,20,244,1],[1,0,20,1],[1219,0,0,2439],[1,20,0,1]];2440
238144.i1;[0, 0, 0, -244, -1464];[[1869,2435,1675,1254],[3,46,2088,1923],[1,0,20,1],[1829,2420,2430,2239],[1,20,0,1],[2421,20,2420,21],[1239,2420,1240,2419],[1219,0,0,2439],[977,20,244,1],[2437,2394,1572,1737],[17,8,2204,2329],[2423,2432,1456,1331],[1,10,10,101]];2440
238144.j1;[0, 0, 0, -907924, -332300184];[[3,46,2088,1923],[2437,2394,1572,1737],[17,8,2204,2329],[1829,2420,2430,2239],[1239,2420,1240,2419],[2421,20,2420,21],[2423,2432,1456,1331],[571,5,765,1186],[1,10,10,101],[977,20,244,1],[1,0,20,1],[1219,0,0,2439],[1,20,0,1]];2440
238144.k1;[0, 0, 0, -244, 1464];[[611,20,10,201],[1869,2435,1675,1254],[3,46,2088,1923],[1,0,20,1],[2421,20,2420,21],[1,20,0,1],[1239,2420,1240,2419],[1219,0,0,2439],[977,20,244,1],[2437,2394,1572,1737],[17,8,2204,2329],[2423,2432,1456,1331],[1,10,10,101]];2440
244036.g1;[0, -1, 0, -386390, 74358673];[[1519,0,0,4939],[1977,780,2964,1],[17,8,4704,4829],[909,2275,4615,3834],[4921,20,4920,21],[1,10,10,101],[3,46,4588,4483],[1,0,20,1],[1,20,0,1],[2471,780,390,2861]];4940
244036.o1;[0, 1, 0, -1070, -11179];[[1519,0,0,4939],[1977,780,2964,1],[4031,2665,325,1106],[17,8,4704,4829],[4921,20,4920,21],[1,10,10,101],[3,46,4588,4483],[1,0,20,1],[1,20,0,1],[2471,780,390,2861]];4940
250173.l1;[0, 0, 1, -3831272784, -91277069461270];[[29261,10,14635,51],[43881,10,43880,11],[2,7,43865,43803],[37621,10,12545,51],[27931,10,7985,51],[1,0,10,1],[25417,10,43871,43863],[1,35122,0,17557],[1,10,0,1]];43890
250173.m1;[0, 0, 1, -10612944, 13307635145];[[32342,5,2321,28],[43881,10,43880,11],[2,7,43865,43803],[1,0,10,1],[35916,5,35905,43886],[6276,5,31345,43886],[6,5,29255,43886],[1,35122,0,17557],[1,10,0,1]];43890
250173.bc1;[0, 0, 1, -425696976, 3380632202269];[[32342,5,2321,28],[43881,10,43880,11],[2,7,43865,43803],[1,0,10,1],[35916,5,35905,43886],[6276,5,31345,43886],[6,5,29255,43886],[1,35122,0,17557],[1,10,0,1]];43890
250173.bd1;[0, 0, 1, -1179216, -492875376];[[32342,5,2321,28],[43881,10,43880,11],[2,7,43865,43803],[1,0,10,1],[35916,5,35905,43886],[6276,5,31345,43886],[6,5,29255,43886],[1,35122,0,17557],[1,10,0,1]];43890
252050.h1;[1, 0, 1, -54101, 4838848];[[2,7,2815,2753],[1327,10,861,2813],[1421,10,1425,51],[711,1572,0,1847],[1,0,10,1],[1,10,0,1],[2831,10,2830,11],[711,10,715,51]];2840
252050.s1;[1, 0, 1, -272720726, -1733513340152];[[2,7,2815,2753],[6,5,1415,2836],[711,1572,0,1847],[1,0,10,1],[1,10,0,1],[1426,5,2125,2836],[2002,5,2491,28],[2831,10,2830,11]];2840
261075.s1;[0, -1, 1, -2148583, 1212922068];[[427,10,611,1743],[2,7,1745,1683],[1761,10,1760,11],[1,1072,5,1467],[1,0,10,1],[1,10,0,1],[1181,10,595,51]];1770
261075.t1;[0, -1, 1, -7479218583, -248959137091057];[[427,10,611,1743],[2,7,1745,1683],[1761,10,1760,11],[1,1072,5,1467],[1,0,10,1],[1,10,0,1],[1181,10,595,51]];1770
261075.v1;[0, 1, 1, -85943, 9668999];[[2,7,1745,1683],[1761,10,1760,11],[1,0,10,1],[1,10,0,1],[6,5,1175,1766],[6,1067,1765,1412],[122,5,671,28]];1770
261075.w1;[0, 1, 1, -299168743, -1991792764226];[[427,10,611,1743],[2,7,1745,1683],[1761,10,1760,11],[1,1072,5,1467],[1,0,10,1],[1,10,0,1],[1181,10,595,51]];1770
261725.i1;[0, 0, 1, -741950, -276424469];[[5501,10,5500,11],[1,1112,5,3357],[1,0,10,1],[2617,10,5491,5483],[1,10,0,1],[2,7,5485,5423],[3801,10,2475,51]];5510
261725.j1;[0, 0, 1, -267843950, 1895995431156];[[5501,10,5500,11],[2322,5,1751,28],[1,0,10,1],[1,10,0,1],[766,5,3035,5506],[2,7,5485,5423],[6,1107,5505,3302]];5510
268128.dq1;[0, 0, 0, -24696, 44897328];[[197,10,86,123],[1,0,10,1],[1,10,0,1],[2,7,355,293],[191,352,0,267],[126,5,275,376],[371,10,370,11]];380
268128.dx1;[0, 0, 0, -24696, -44897328];[[197,10,86,123],[1,0,10,1],[1,10,0,1],[2,7,355,293],[191,352,0,267],[126,5,275,376],[371,10,370,11]];380
270400.dp1;[0, -1, 0, -5633, 190657];[[21,0,0,21],[31,32,25,17],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[33,0,0,33],[31,22,3,9],[9,8,32,1]];40
270400.dy1;[0, -1, 0, -140833, -23550463];[[21,0,0,21],[31,32,8,39],[31,32,25,17],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[9,18,37,31],[33,0,0,33]];40
270400.go1;[0, 1, 0, -140833, 23550463];[[21,0,0,21],[31,32,8,39],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[9,18,37,31],[9,8,15,23],[33,0,0,33]];40
270400.gx1;[0, 1, 0, -5633, -190657];[[21,0,0,21],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[9,8,15,23],[33,0,0,33],[31,22,3,9],[9,8,32,1]];40
273600.k1;[0, 0, 0, -3150, -2045250];[[197,10,86,123],[1,0,10,1],[1,10,0,1],[2,7,355,293],[191,352,0,267],[126,5,275,376],[371,10,370,11]];380
273600.qb1;[0, 0, 0, -3150, 2045250];[[197,10,86,123],[1,0,10,1],[21,10,105,51],[1,10,0,1],[2,7,355,293],[191,352,0,267],[371,10,370,11]];380
283024.s1;[0, -1, 0, -20792, -1147061];[[1751,385,1085,2626],[2279,0,0,2659],[17,8,2424,2549],[3,46,2308,2583],[1597,1540,1064,1],[2641,20,2640,21],[1,10,10,101],[1329,1120,0,2659],[1,0,20,1],[1,20,0,1]];2660
283024.bc1;[0, -1, 0, -112030, 11626259];[[2279,0,0,2659],[1,20,0,1],[2641,20,2640,21],[909,2275,1575,34],[3,46,2308,2583],[1597,1540,1064,1],[1,10,10,101],[1329,1120,1890,559],[17,8,2424,2549],[1,0,20,1]];2660
283024.bz1;[0, 1, 0, -7506032, 7912727339];[[909,2275,1575,34],[2279,0,0,2659],[17,8,2424,2549],[3,46,2308,2583],[1597,1540,1064,1],[2641,20,2640,21],[1,10,10,101],[1329,1120,0,2659],[1,0,20,1],[1,20,0,1]];2660
283024.cg1;[0, 1, 0, -310, -1793];[[2279,0,0,2659],[1751,385,1085,2626],[1,20,0,1],[2641,20,2640,21],[3,46,2308,2583],[1597,1540,1064,1],[1,10,10,101],[1329,1120,1890,559],[17,8,2424,2549],[1,0,20,1]];2660
283200.dw1;[0, -1, 0, 194792, 94585162];[[1777,10,1751,3513],[2,7,3515,3453],[1,0,10,1],[61,10,305,51],[1181,10,2365,51],[1,10,0,1],[1777,364,86,1893],[3531,10,3530,11]];3540
283200.dx1;[0, -1, 0, 7792, -759798];[[1777,10,1751,3513],[2,7,3515,3453],[1,0,10,1],[61,10,305,51],[1181,10,2365,51],[1,10,0,1],[1777,364,86,1893],[3531,10,3530,11]];3540
283200.ge1;[0, 1, 0, 7792, 759798];[[2,7,3515,3453],[1,0,10,1],[1,10,0,1],[2,5,1781,28],[1777,364,86,1893],[6,5,1175,3536],[366,5,3235,3536],[3531,10,3530,11]];3540
283200.gf1;[0, 1, 0, 194792, -94585162];[[2,7,3515,3453],[1,0,10,1],[1,10,0,1],[2,5,1781,28],[1777,364,86,1893],[6,5,1175,3536],[366,5,3235,3536],[3531,10,3530,11]];3540
288800.u1;[0, -1, 0, -3008, -72668];[[21,0,0,21],[31,32,25,17],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[9,18,37,31],[33,0,0,33],[9,8,32,1]];40
