164331.b1;[0, 0, 1, -6653964, -6606459608];[[20519,0,0,31805],[8278,16461,6541,30226],[31753,54,31752,55],[1,54,0,1],[1115,25575,22971,20428],[28,27,729,703],[31,36,25984,25045],[1,0,54,1]];31806
164331.b2;[0, 0, 1, -80724, -9391613];[[16741,13392,23343,10045],[20519,0,0,31805],[31753,54,31752,55],[19,54,24390,10729],[1,27,27,730],[1,54,0,1],[43,30,27516,28813],[1,0,54,1],[21637,4340,20832,29201]];31806
164331.b3;[0, 0, 1, 5766, -7448];[[8059,9579,18197,25202],[31,36,25984,25045],[31753,54,31752,55],[1,54,0,1],[11254,28737,8897,17206],[20519,0,0,31805],[1,0,54,1],[28,27,729,703]];31806
165649.i1;[0, 1, 1, -310315793, 2103936273445];[[15212,15939,15653,1418],[5993,0,0,21977],[1,54,0,1],[21925,54,21924,55],[21781,4125,15477,3224],[1,0,54,1],[31,36,16156,15217],[28,27,729,703]];21978
165649.i2;[0, 1, 1, -3865143, 2830939876];[[21925,54,21924,55],[19,54,14562,901],[43,30,17688,18985],[9791,4840,8976,3037],[5993,0,0,21977],[1,27,27,730],[1,54,0,1],[10691,5940,4521,1187],[1,0,54,1]];21978
165649.i3;[0, 1, 1, -552163, -156871137];[[16367,3960,10813,20459],[5993,0,0,21977],[1,54,0,1],[18239,17259,8965,13300],[21925,54,21924,55],[1,0,54,1],[31,36,16156,15217],[28,27,729,703]];21978
166093.b1;[0, -1, 1, -8409393, 9389117874];[[33769,122007,15477,127100],[55943,0,0,133865],[31,36,128044,127105],[133813,54,133812,55],[1,54,0,1],[28744,107937,44287,130450],[1,0,54,1],[28,27,729,703]];133866
166093.b2;[0, -1, 1, -104743, 12669745];[[83215,75978,79395,68743],[1,27,27,730],[43,30,129576,130873],[55943,0,0,133865],[55745,96748,30954,106933],[133813,54,133812,55],[1,54,0,1],[19,54,126450,112789],[1,0,54,1]];133866
166093.b3;[0, -1, 1, -14963, -694008];[[60502,101907,46967,98692],[55943,0,0,133865],[31,36,128044,127105],[133813,54,133812,55],[1,54,0,1],[132125,113163,84889,119194],[1,0,54,1],[28,27,729,703]];133866
170582.b1;[1, 1, 1, -383903, 736295493];[[31,36,269146,268207],[274915,54,274914,55],[92461,233964,192491,131857],[258551,0,0,274967],[1,54,0,1],[28,27,729,703],[68743,213462,0,1],[33769,143715,87837,18560],[1,0,54,1],[137485,213462,264717,271351]];274968
170582.b2;[1, 1, 1, -69673, -7109841];[[114035,95073,88507,224116],[31,36,269146,268207],[45628,86229,212323,62914],[274915,54,274914,55],[106732,106731,54873,171856],[258551,0,0,274967],[1,54,0,1],[28,27,729,703],[68743,213462,0,1],[1,0,54,1]];274968
170582.b3;[1, 1, 1, 42552, -26888375];[[1,0,54,1],[258551,0,0,274967],[68743,213462,0,1],[137485,213462,244215,264115],[274915,54,274914,55],[43417,213462,2211,162811],[43,30,270678,271975],[76381,93800,152760,35645],[19,54,267552,253891],[1,27,27,730],[1,54,0,1]];274968
171088.r1;[0, 1, 0, -8662293, 9810014147];[[33965,0,0,67931],[58139,39831,46461,2770],[1,54,0,1],[59939,0,0,67931],[28,27,729,703],[44728,24021,36295,64516],[67879,54,67878,55],[31,36,62110,61171],[1,0,54,1],[22031,11934,22032,11933]];67932
171088.r2;[0, 1, 0, -107893, 13173091];[[59939,0,0,67931],[1,0,54,1],[67879,54,67878,55],[22031,11934,22032,11933],[3977,11934,59364,63035],[24328,27999,56661,9640],[33965,0,0,67931],[17783,24820,8976,64975],[43,30,63642,64939],[1,27,27,730],[1,54,0,1],[19,54,60516,46855]];67932
171088.r3;[0, 1, 0, -15413, -735901];[[59939,0,0,67931],[1,0,54,1],[67879,54,67878,55],[22031,11934,22032,11933],[28,27,729,703],[33965,0,0,67931],[31,36,62110,61171],[67370,35955,38947,27182],[1,54,0,1],[64193,1275,52921,61252]];67932
172454.a1;[1, 0, 1, -7516837, 7931230992];[[809731,54,809730,55],[202447,704214,589743,669439],[112333,739404,648899,168361],[43057,493419,738645,309512],[1,54,0,1],[28,27,729,703],[404893,704214,792189,669439],[352079,0,0,809783],[31,36,803962,803023],[1,0,54,1]];809784
172454.a2;[1, 0, 1, -187542, -14759512];[[584845,651728,359904,704813],[809731,54,809730,55],[352108,352107,660123,457678],[312364,352107,503493,622],[352108,352107,52785,457678],[1,54,0,1],[1,27,27,730],[43,30,805494,806791],[352079,0,0,809783],[19,54,802368,788707],[1,0,54,1]];809784
172454.a3;[1, 0, 1, -158447, -24288918];[[809731,54,809730,55],[202447,704214,589743,669439],[110401,774594,721165,457195],[1,54,0,1],[28,27,729,703],[203459,40641,146395,421108],[404893,704214,792189,669439],[352079,0,0,809783],[31,36,803962,803023],[1,0,54,1]];809784
174969.b1;[0, 0, 1, -5787690150, 169475148286983];[[1049761,54,1049760,55],[117283,36,712571,1037347],[1,54,0,1],[1,0,54,1],[116621,991473,136794,389329],[31,36,1043992,1043053],[28,27,729,703]];1049814
174969.b2;[0, 0, 1, -71452920, 232476504120];[[43,30,1045524,1046821],[19,54,1042398,1028737],[583202,1010905,116673,972076],[816886,27,695157,1049464],[1,27,27,730],[1,54,0,1],[1049761,54,1049760,55],[1,0,54,1]];1049814
174969.b3;[0, 0, 1, -594120, 530319699];[[1049761,54,1049760,55],[467143,18,534067,2173],[1,54,0,1],[933133,408207,897056,518627],[1,0,54,1],[28,27,729,703],[31,36,1043992,1043053]];1049814
176157.h1;[0, 0, 1, -8918940, -10252221417];[[40157,5865,16491,40732],[45901,54,45900,55],[8764,30015,6325,18562],[31,36,40132,39193],[17981,0,0,45953],[1,54,0,1],[28,27,729,703],[1,0,54,1]];45954
176157.h2;[0, 0, 1, -111090, -13800420];[[45901,54,45900,55],[1,27,27,730],[1,54,0,1],[17981,0,0,45953],[43,30,41664,42961],[4348,18009,18699,41608],[26173,19136,32982,42917],[19,54,38538,24877],[1,0,54,1]];45954
176157.h3;[0, 0, 1, -15870, 763479];[[45901,54,45900,55],[31,36,40132,39193],[6556,6003,16997,20770],[17981,0,0,45953],[1,54,0,1],[28,27,729,703],[43699,22701,25001,44642],[1,0,54,1]];45954
176498.f1;[1, 1, 1, -260908243, 1621999466569];[[1167076,1167075,193977,2333584],[31,36,2717290,2716351],[1642537,1269723,1187277,1633808],[1851802,1945125,180271,2334550],[1,54,0,1],[389015,0,0,2723111],[28,27,729,703],[2042335,2334150,0,1],[1,0,54,1],[2723059,54,2723058,55]];2723112
176498.f2;[1, 1, 1, -3221163, 2223665177];[[1570780,1167075,397677,2722924],[2571829,1300376,2420544,655565],[43,30,2718822,2720119],[19,54,2715696,2702035],[1,27,27,730],[1,54,0,1],[389015,0,0,2723111],[1167076,1167075,194481,1556038],[2042335,2334150,0,1],[1,0,54,1],[2723059,54,2723058,55]];2723112
176498.f3;[1, 1, 1, -85163, -5102567];[[31,36,2717290,2716351],[1469651,2296329,585739,648124],[1361557,2334150,1750581,1945567],[1,54,0,1],[389015,0,0,2723111],[28,27,729,703],[2042335,2334150,0,1],[349735,1556100,1030043,1951531],[1,0,54,1],[2723059,54,2723058,55]];2723112
177350.f1;[1, 1, 1, -7212138, 7451935031];[[574613,0,0,957689],[517966,45,205465,217516],[957637,54,957636,55],[1,54,0,1],[1,0,54,1],[595931,117105,685315,349666],[31,36,951868,950929],[28,27,729,703]];957690
177350.f2;[1, 1, 1, -7204513, 7468488031];[[957637,54,957636,55],[574613,0,0,957689],[1,27,27,730],[1,54,0,1],[936431,461140,79230,637861],[698761,383130,947055,191701],[43,30,953400,954697],[1,0,54,1],[19,54,950274,936613]];957690
177350.f3;[1, 1, 1, 17181112, 39500558281];[[574613,0,0,957689],[170281,393735,677895,88976],[957637,54,957636,55],[560506,383085,711755,766816],[1,54,0,1],[1,0,54,1],[31,36,951868,950929],[28,27,729,703]];957690
178771.a1;[0, 1, 1, -7238657, -7498508910];[[31,36,93700,92761],[1,54,0,1],[99469,54,99468,55],[50344,93411,80413,75370],[28,27,729,703],[12223,89337,93993,60626],[92339,0,0,99521],[1,0,54,1]];99522
178771.a2;[0, 1, 1, -87817, -10685575];[[1,0,54,1],[15715,52380,34629,89047],[19,54,92106,78445],[92339,0,0,99521],[65573,25414,62274,4657],[43,30,95232,96529],[1,27,27,730],[1,54,0,1],[99469,54,99468,55]];99522
178771.a3;[0, 1, 1, 6273, -6360];[[31,36,93700,92761],[1,54,0,1],[99469,54,99468,55],[86719,34920,90113,80899],[28,27,729,703],[32981,46851,36181,18916],[92339,0,0,99521],[1,0,54,1]];99522
179343.e1;[0, 0, 1, -5981402946, 178054397448984];[[31,36,1070236,1069297],[558052,45,388375,4576],[1,54,0,1],[1076005,54,1076004,55],[1,0,54,1],[657539,1016232,647499,910591],[28,27,729,703]];1076058
179343.e2;[0, 0, 1, -73844526, 244244401443];[[1,27,27,730],[119512,996347,596877,318776],[43,30,1071768,1073065],[1,54,0,1],[438562,27,655413,1075708],[19,54,1068642,1054981],[1076005,54,1076004,55],[1,0,54,1]];1076058
179343.e3;[0, 0, 1, -1214256, 93851604];[[31,36,1070236,1069297],[418459,418440,400607,26903],[1036336,9,230783,790],[1,54,0,1],[1076005,54,1076004,55],[1,0,54,1],[28,27,729,703]];1076058
180918.bn1;[1, -1, 1, -407165, -804293179];[[47197,53406,71829,8695],[81143,77901,6555,18376],[1,54,0,1],[94339,54,94338,55],[73871,0,0,94391],[28,27,729,703],[92461,4140,77579,29257],[31,36,88570,87631],[23599,53406,0,1],[1,0,54,1]];94392
180918.bn2;[1, -1, 1, -73895, 7752503];[[73900,73899,9729,11800],[74749,23943,92069,50852],[484,28773,19435,21874],[1,54,0,1],[94339,54,94338,55],[73871,0,0,94391],[28,27,729,703],[31,36,88570,87631],[23599,53406,0,1],[1,0,54,1]];94392
180918.bn3;[1, -1, 1, 45130, 29376965];[[84457,53406,10419,80731],[47197,53406,26703,26083],[26219,78568,52440,75163],[1,27,27,730],[1,54,0,1],[43,30,90102,91399],[94339,54,94338,55],[73871,0,0,94391],[19,54,86976,73315],[23599,53406,0,1],[1,0,54,1]];94392
186517.b1;[0, 1, 1, -9443473, 11166661281];[[83915,0,0,141857],[141805,54,141804,55],[1,54,0,1],[2770,61983,90241,12568],[1,0,54,1],[67735,102027,1491,111116],[28,27,729,703],[31,36,136036,135097]];141858
186517.b2;[0, 1, 1, -117623, 14996368];[[141805,54,141804,55],[1,0,54,1],[83915,0,0,141857],[86266,93933,98619,55594],[19,54,134442,120781],[39761,30814,2982,48991],[1,27,27,730],[43,30,137568,138865],[1,54,0,1]];141858
186517.b3;[0, 1, 1, -16803, -837413];[[44518,125883,124889,112678],[34223,101175,132841,37276],[31,36,136036,135097],[83915,0,0,141857],[1,54,0,1],[141805,54,141804,55],[28,27,729,703],[1,0,54,1]];141858
190969.d1;[0, -1, 1, -146918817, -685382827085];[[13249,16491,17043,5222],[31,36,17776,16837],[23528,18423,16031,8762],[3077,0,0,23597],[1,54,0,1],[23545,54,23544,55],[1,0,54,1],[28,27,729,703]];23598
190969.d2;[0, -1, 1, -1782377, -973802210];[[1,27,27,730],[19,54,16182,2521],[3077,0,0,23597],[1,54,0,1],[43,30,19308,20605],[23545,54,23544,55],[1,0,54,1],[23507,6946,19182,553],[15524,20493,6141,16766]];23598
190969.d3;[0, -1, 1, 127313, -815155];[[31,36,17776,16837],[3077,0,0,23597],[1,54,0,1],[23545,54,23544,55],[1,0,54,1],[19526,22563,17779,11522],[19643,23253,2323,19942],[28,27,729,703]];23598
191558.b1;[1, 0, 1, -431111, 876353482];[[291331,54,291330,55],[25561,209379,174021,26768],[31,36,285562,284623],[28756,28755,260073,36424],[181264,106713,86975,90952],[168263,0,0,291383],[1,54,0,1],[72847,57510,0,1],[1,0,54,1],[28,27,729,703]];291384
191558.b2;[1, 0, 1, -78241, -8432756];[[291331,54,291330,55],[31,36,285562,284623],[287764,242181,117931,210658],[28756,28755,260073,36424],[168263,0,0,291383],[1,54,0,1],[72847,57510,0,1],[1,0,54,1],[241259,12993,121339,6604],[28,27,729,703]];291384
191558.b3;[1, 0, 1, 47784, -32014554];[[113317,200504,226632,285989],[291331,54,291330,55],[72847,57510,0,1],[43,30,287094,288391],[1,27,27,730],[1,54,0,1],[145693,57510,174447,95851],[168263,0,0,291383],[199369,57510,88395,19171],[1,0,54,1],[19,54,283968,270307]];291384
193819.a1;[0, -1, 1, -7847969, -8459599097];[[31,36,97804,96865],[2122,55449,59893,41512],[84131,0,0,103625],[103573,54,103572,55],[96355,92415,5757,91406],[1,54,0,1],[1,0,54,1],[28,27,729,703]];103626
193819.a2;[0, -1, 1, -95209, -11997982];[[1,27,27,730],[84131,0,0,103625],[103573,54,103572,55],[19,54,96210,82549],[1,54,0,1],[31715,40804,71508,16969],[1,0,54,1],[43,30,99336,100633],[40906,95445,18483,2728]];103626
193819.a3;[0, -1, 1, 6801, -11807];[[84131,0,0,103625],[16565,93021,2323,94840],[103573,54,103572,55],[1,54,0,1],[21514,31815,40703,60298],[28,27,729,703],[1,0,54,1],[31,36,97804,96865]];103626
197136.bl1;[0, 0, 0, -369301440, -2731615794448];[[1997,0,0,3995],[2051,3942,2052,3941],[3943,54,3942,55],[1801,129,1491,1226],[1,54,0,1],[28,27,729,703],[3224,3951,3665,3416],[31,36,2170,1231],[1,0,54,1]];3996
197136.bl2;[0, 0, 0, -4599840, -3677002576];[[43,30,3702,1003],[1,27,27,730],[3977,3942,3420,3095],[3644,3969,3279,2348],[1997,0,0,3995],[2197,3152,3012,2957],[1,54,0,1],[19,54,576,2899],[1,0,54,1],[2051,3942,2052,3941],[3943,54,3942,55]];3996
197136.bl3;[0, 0, 0, -657120, 203422448];[[1997,0,0,3995],[2051,3942,2052,3941],[3943,54,3942,55],[562,9,1013,790],[3739,2721,3023,2684],[1,54,0,1],[28,27,729,703],[31,36,2170,1231],[1,0,54,1]];3996
197173.b1;[0, 1, 1, -9982993, -12143903475];[[145801,54,145800,55],[111691,104025,69423,13214],[69929,0,0,145853],[1,54,0,1],[93733,95922,125341,52123],[1,0,54,1],[31,36,140032,139093],[28,27,729,703]];145854
197173.b2;[0, 1, 1, -124343, -16383764];[[1,27,27,730],[145801,54,145800,55],[69929,0,0,145853],[1,54,0,1],[43,30,141564,142861],[120232,143883,28689,25624],[19,54,138438,124777],[1,0,54,1],[3797,24820,138846,134905]];145854
197173.b3;[0, 1, 1, -17763, 898183];[[72490,47961,98915,120670],[145801,54,145800,55],[69929,0,0,145853],[1,54,0,1],[1,0,54,1],[31,36,140032,139093],[100157,85191,128845,131182],[28,27,729,703]];145854
201571.b1;[0, -1, 1, -8161857, 8977661830];[[29665,98571,29355,102692],[1,54,0,1],[1025,0,0,105677],[44188,38007,19879,94864],[31,36,99856,98917],[1,0,54,1],[105625,54,105624,55],[28,27,729,703]];105678
201571.b2;[0, -1, 1, -99017, 12791605];[[81989,44908,25338,36463],[83431,66744,66435,50059],[1025,0,0,105677],[105625,54,105624,55],[1,27,27,730],[1,54,0,1],[43,30,101388,102685],[1,0,54,1],[19,54,98262,84601]];105678
201571.b3;[0, -1, 1, 7073, 7760];[[38111,96099,43363,88684],[1,54,0,1],[70762,28737,98159,18232],[1025,0,0,105677],[31,36,99856,98917],[1,0,54,1],[105625,54,105624,55],[28,27,729,703]];105678
202502.c1;[1, 0, 1, -455741, -952594280];[[210241,37011,120669,182720],[49276,49275,79497,262144],[299539,54,299538,55],[255136,16425,78767,111472],[1,54,0,1],[28,27,729,703],[224695,98550,0,1],[31,36,293770,292831],[1,0,54,1],[73871,0,0,299591]];299592
202502.c2;[1, 0, 1, -82711, 9151666];[[299539,54,299538,55],[49276,49275,79497,262144],[261779,144321,211627,166660],[1,54,0,1],[28,27,729,703],[224695,98550,0,1],[31,36,293770,292831],[1,0,54,1],[73871,0,0,299591],[82564,82125,183595,272218]];299592
202502.c3;[1, 0, 1, 50514, 34805472];[[299539,54,299538,55],[43,30,295302,296599],[1,27,27,730],[1,54,0,1],[49276,49275,100521,250318],[224695,98550,0,1],[183085,151256,66576,105413],[1,0,54,1],[19,54,292176,278515],[73871,0,0,299591],[128116,49275,236301,234550]];299592
205504.r1;[0, 1, 0, -520069, 144184353];[[1,0,54,1],[26675,0,0,53351],[31,36,47530,46591],[13339,0,0,1],[28,27,729,703],[4135,36972,49582,4525],[937,37011,17043,92],[53299,54,53298,55],[41039,0,0,53351],[1,54,0,1],[37909,28782,37908,28783],[4174,32877,8593,16888]];53352
205504.r2;[0, 1, 0, -6309, 203113];[[1,0,54,1],[26675,0,0,53351],[36893,49218,44304,20435],[43,30,49062,50359],[21412,41067,28743,12988],[13339,0,0,1],[25559,37726,13026,33385],[53299,54,53298,55],[19,54,45936,32275],[1,27,27,730],[8189,24570,40248,52883],[41039,0,0,53351],[1,54,0,1],[37909,28782,37908,28783]];53352
205504.r3;[0, 1, 0, 451, 313];[[1,0,54,1],[26675,0,0,53351],[31,36,47530,46591],[46138,49257,689,50038],[13339,0,0,1],[28,27,729,703],[4135,36972,49582,4525],[45293,45825,24895,45592],[53299,54,53298,55],[41039,0,0,53351],[1,54,0,1],[37909,28782,37908,28783]];53352
205504.ba1;[0, -1, 0, -924993, -2754060479];[[53299,54,53298,55],[937,37011,30381,26768],[40015,28782,0,1],[41039,0,0,53351],[1,54,0,1],[28,27,729,703],[31,36,47530,46591],[25312,49257,25415,664],[1,0,54,1],[12284,12285,51831,33344]];53352
205504.ba2;[0, -1, 0, -167873, 26538433];[[53299,54,53298,55],[40015,28782,0,1],[41039,0,0,53351],[1,54,0,1],[28,27,729,703],[31955,45825,51571,18916],[29212,32877,19435,42394],[31,36,47530,46591],[1,0,54,1],[12284,12285,51831,33344]];53352
205504.ba3;[0, -1, 0, 102527, 100595585];[[43,30,49062,50359],[53299,54,53298,55],[40015,28782,0,1],[12284,12285,14391,41066],[14821,32240,29640,6917],[41039,0,0,53351],[1,27,27,730],[1,54,0,1],[19,54,45936,32275],[1,0,54,1],[21412,41067,22893,37558]];53352
205504.by1;[0, 1, 0, -924993, 2754060479];[[13337,24570,0,53351],[53299,54,53298,55],[937,37011,30381,26768],[41039,0,0,53351],[1,54,0,1],[28,27,729,703],[31,36,47530,46591],[25312,49257,25415,664],[1,0,54,1],[12284,12285,51831,33344]];53352
205504.by2;[0, 1, 0, -167873, -26538433];[[13337,24570,0,53351],[53299,54,53298,55],[41039,0,0,53351],[1,54,0,1],[28,27,729,703],[31955,45825,51571,18916],[29212,32877,19435,42394],[31,36,47530,46591],[1,0,54,1],[12284,12285,51831,33344]];53352
205504.by3;[0, 1, 0, 102527, -100595585];[[43,30,49062,50359],[13337,24570,0,53351],[53299,54,53298,55],[12284,12285,14391,41066],[14821,32240,29640,6917],[41039,0,0,53351],[1,27,27,730],[1,54,0,1],[19,54,45936,32275],[1,0,54,1],[21412,41067,22893,37558]];53352
205504.cq1;[0, -1, 0, -520069, -144184353];[[26675,0,0,53351],[40013,0,0,53351],[53299,54,53298,55],[15443,24570,15444,24569],[52415,16341,36309,53260],[49217,16380,3770,48827],[41039,0,0,53351],[1,54,0,1],[28,27,729,703],[49178,20475,44759,36464],[31,36,47530,46591],[1,0,54,1]];53352
205504.cq2;[0, -1, 0, -6309, -203113];[[15443,24570,15444,24569],[1,0,54,1],[26675,0,0,53351],[43,30,49062,50359],[16459,4134,9048,32917],[53299,54,53298,55],[19,54,45936,32275],[31940,12285,24609,40364],[45163,28782,13104,469],[1,27,27,730],[41039,0,0,53351],[1,54,0,1],[27793,15626,40326,19967],[40013,0,0,53351]];53352
205504.cq3;[0, -1, 0, 451, -313];[[26675,0,0,53351],[40013,0,0,53351],[53299,54,53298,55],[15443,24570,15444,24569],[7214,4095,52663,3314],[49217,16380,3770,48827],[41039,0,0,53351],[1,54,0,1],[45293,45825,24895,45592],[28,27,729,703],[31,36,47530,46591],[1,0,54,1]];53352
207936.dq1;[0, 0, 0, -17782860, -232175613584];[[3416,4095,3313,3440],[31,36,2386,1447],[4076,4077,2583,512],[1,54,0,1],[28,27,729,703],[3167,4029,2451,1960],[3079,54,0,1],[4051,54,4050,55],[1,0,54,1]];4104
207936.dq2;[0, 0, 0, -3227340, 2232302704];[[31,36,2386,1447],[4076,4077,2583,512],[877,3423,1781,1604],[1,54,0,1],[28,27,729,703],[3620,4059,1085,2750],[3079,54,0,1],[4051,54,4050,55],[1,0,54,1]];4104
207936.dq3;[0, 0, 0, 1971060, 8482442992];[[2051,4050,2025,2645],[19,54,792,3547],[1595,592,3192,1291],[1,27,27,730],[1,54,0,1],[1727,4050,1893,1349],[3079,54,0,1],[4051,54,4050,55],[1,0,54,1],[43,30,3918,1111]];4104
207936.ep1;[0, 0, 0, -17782860, 232175613584];[[3416,4095,3313,3440],[31,36,2386,1447],[4076,4077,2583,512],[1,54,0,1],[1025,4050,0,4103],[28,27,729,703],[3167,4029,2451,1960],[4051,54,4050,55],[1,0,54,1]];4104
207936.ep2;[0, 0, 0, -3227340, -2232302704];[[3620,4059,1085,2750],[877,3423,1781,1604],[31,36,2386,1447],[4051,54,4050,55],[1,54,0,1],[1,0,54,1],[4076,4077,2583,512],[1025,4050,0,4103],[28,27,729,703]];4104
207936.ep3;[0, 0, 0, 1971060, -8482442992];[[19,54,792,3547],[1595,592,3192,1291],[1,27,27,730],[1,54,0,1],[3212,4077,1731,3482],[4076,4077,2079,26],[1025,4050,0,4103],[4051,54,4050,55],[1,0,54,1],[43,30,3918,1111]];4104
207936.hi1;[0, 0, 0, -9998256, -12168428438];[[1,0,54,1],[4051,54,4050,55],[70,45,385,472],[28,27,729,703],[2051,0,0,4103],[937,75,627,92],[4073,4068,3770,3683],[31,36,2386,1447],[3131,4050,3132,4049],[1,54,0,1],[3077,0,0,4103]];4104
207936.hi2;[0, 0, 0, -121296, -17298398];[[1,0,54,1],[4051,54,4050,55],[935,790,714,553],[2051,0,0,4103],[43,30,840,85],[43,30,3918,1111],[3131,4050,3132,4049],[1,27,27,730],[1,54,0,1],[325,54,771,811],[19,54,792,469],[19,54,792,3547],[3077,0,0,4103]];4104
207936.hi3;[0, 0, 0, 8664, -13718];[[4073,4068,3770,3683],[2051,0,0,4103],[31,36,2386,1447],[3131,4050,3132,4049],[994,9,689,790],[3955,3423,3833,3656],[1,54,0,1],[3077,0,0,4103],[28,27,729,703],[4051,54,4050,55],[1,0,54,1]];4104
207936.hp1;[0, 0, 0, -9998256, 12168428438];[[2051,0,0,4103],[4034,4059,3719,3632],[31,36,2386,1447],[973,54,972,55],[1,54,0,1],[28,27,729,703],[31,36,334,421],[1027,0,0,1],[3167,4029,3477,4012],[1,0,54,1],[4051,54,4050,55]];4104
207936.hp2;[0, 0, 0, -121296, 17298398];[[1,0,54,1],[1027,0,0,1],[4051,54,4050,55],[3212,4077,4089,3428],[2051,0,0,4103],[3169,3314,3390,3551],[973,54,972,55],[43,30,3918,1111],[1,27,27,730],[4085,4050,3312,3635],[1,54,0,1],[19,54,792,3547],[4061,4074,3264,4019]];4104
207936.hp3;[0, 0, 0, 8664, 13718];[[2051,0,0,4103],[31,36,2386,1447],[973,54,972,55],[3955,3423,3833,3656],[1,54,0,1],[28,27,729,703],[1027,0,0,1],[3110,4095,3415,3314],[31,36,334,421],[4051,54,4050,55],[1,0,54,1]];4104
208658.r1;[1, 0, 0, -8922303, 82513636505];[[28727,0,0,69767],[50185,65739,59109,51392],[52327,8262,0,1],[3416,45135,44353,69104],[1,54,0,1],[28,27,729,703],[69715,54,69714,55],[31,36,63946,63007],[1,0,54,1],[4132,4131,46665,61048]];69768
208658.r2;[1, 0, 0, -1619273, -793487311];[[28727,0,0,69767],[15539,49929,55675,2500],[52327,8262,0,1],[1,54,0,1],[28,27,729,703],[34885,8262,59517,4591],[55487,20502,63563,509],[69715,54,69714,55],[31,36,63946,63007],[1,0,54,1]];69768
208658.r3;[1, 0, 0, 988952, -3014547392];[[28727,0,0,69767],[34885,8262,39015,13771],[55079,61506,18309,67013],[27133,7616,54264,68477],[52327,8262,0,1],[1,27,27,730],[1,54,0,1],[69715,54,69714,55],[1,0,54,1],[19,54,62352,48691],[43,30,65478,66775]];69768
209475.bw1;[0, 0, 1, -8481900, -9507970719];[[30869,10185,21945,21454],[14363,0,0,35909],[31,36,30088,29149],[1,54,0,1],[35857,54,35856,55],[1,0,54,1],[9871,27720,24955,5251],[10259,0,0,35909],[28,27,729,703]];35910
209475.bw2;[0, 0, 1, -102900, -13516344];[[43,30,31620,32917],[1,27,27,730],[33949,4340,13650,11759],[25516,23625,5145,16066],[14363,0,0,35909],[19,54,28494,14833],[1,54,0,1],[35857,54,35856,55],[1,0,54,1],[10259,0,0,35909]];35910
209475.bw3;[0, 0, 1, 7350, -10719];[[23449,10605,31535,11864],[14363,0,0,35909],[31,36,30088,29149],[1,54,0,1],[32341,19530,35735,11131],[35857,54,35856,55],[1,0,54,1],[10259,0,0,35909],[28,27,729,703]];35910
213712.z1;[0, 1, 0, -10820373, -13703320189];[[11987,0,0,75923],[31,36,70102,69163],[2051,35910,2052,35909],[1,54,0,1],[28,27,729,703],[56716,8037,20311,32548],[75871,54,75870,55],[58139,47823,42465,42730],[1,0,54,1],[37961,0,0,75923]];75924
213712.z2;[0, 1, 0, -134773, -18485981];[[11969,35910,3420,67031],[19,54,68508,54847],[43,30,71634,72931],[11987,0,0,75923],[69731,20824,28956,68971],[2051,35910,2052,35909],[1,54,0,1],[1,27,27,730],[32320,20007,16701,5644],[75871,54,75870,55],[1,0,54,1],[37961,0,0,75923]];75924
213712.z3;[0, 1, 0, -19253, 1013795];[[37961,0,0,75923],[2051,35910,2052,35909],[1,54,0,1],[11987,0,0,75923],[75871,54,75870,55],[31406,43947,2983,31178],[1,0,54,1],[32225,25251,48925,1312],[28,27,729,703],[31,36,70102,69163]];75924
217531.b1;[0, 1, 1, -8808097, 10058761817];[[105289,15408,45475,102721],[32743,9309,42693,59600],[1,54,0,1],[109729,54,109728,55],[92339,0,0,109781],[1,0,54,1],[31,36,103960,103021],[28,27,729,703]];109782
217531.b2;[0, 1, 1, -106857, 14267892];[[92339,0,0,109781],[109729,54,109728,55],[1,27,27,730],[1,54,0,1],[49114,78003,67731,83782],[43,30,105492,106789],[19,54,102366,88705],[1,0,54,1],[67625,54142,62274,33385]];109782
217531.b3;[0, 1, 1, 7633, 13887];[[53501,88917,103897,108178],[92339,0,0,109781],[109729,54,109728,55],[1,54,0,1],[28,27,729,703],[31,36,103960,103021],[26644,62595,59171,71584],[1,0,54,1]];109782
219373.d1;[0, -1, 1, -11106993, -14243935938];[[27971,0,0,153845],[131671,26103,15477,113114],[116656,137907,50281,20560],[21977,0,0,153845],[1,54,0,1],[31,36,148024,147085],[153793,54,153792,55],[1,0,54,1],[28,27,729,703]];153846
219373.d2;[0, -1, 1, -138343, -19132499];[[1,0,54,1],[21977,0,0,153845],[153793,54,153792,55],[27971,0,0,153845],[19,54,146430,132769],[1,27,27,730],[60292,51975,12705,93556],[1,54,0,1],[43,30,149556,150853],[53747,114730,30954,134905]];153846
219373.d3;[0, -1, 1, -19763, 1067604];[[27971,0,0,153845],[128129,61215,140833,79234],[88474,119889,7007,48742],[21977,0,0,153845],[1,54,0,1],[31,36,148024,147085],[153793,54,153792,55],[1,0,54,1],[28,27,729,703]];153846
220034.b1;[1, 0, 0, -20496167088, -1129425917900480];[[1,0,54,1],[6160972,9,7040243,11881456],[31,36,11876014,11875075],[5280841,6270987,1210605,4731032],[11881783,54,11881782,55],[28,27,729,703],[1,54,0,1],[28,27,5940387,11881324]];11881836
220034.b2;[1, 0, 0, -253039088, -1549299990272];[[1,27,27,730],[5940919,54,5940945,1459],[19,54,11874420,11860759],[43,30,11877546,11878843],[5280839,10341628,2634510,6153259],[7481161,54,2640513,1135],[1,54,0,1],[1,0,54,1],[11881783,54,11881782,55]];11881836
