178802.b1;[1, 1, 0, -28788984, -60459994304];[[13017,24242,1495,22263],[33121,31050,24150,34501],[7591,13110,0,7591],[8281,8280,27600,8281],[7177,4830,0,1],[17941,4830,14835,691],[26221,20355,1725,16216],[17941,0,0,17941],[1,14352,0,1],[26911,4830,5865,691],[20931,31901,21965,10926],[1,0,27600,1],[9361,26520,9360,9361],[1,0,6210,1],[1559,0,0,35879],[27601,0,0,22081],[1,0,26520,1],[1,0,12420,1],[23921,0,0,23921]];35880
178802.b2;[1, 1, 0, 266341, 162197989];[[17941,0,12420,17941],[33121,31050,24150,34501],[7591,13110,0,7591],[8281,8280,27600,8281],[27256,24495,27945,4831],[5013,18883,14030,17847],[23921,4830,0,1],[26911,4830,5865,691],[1,21528,22080,1],[1,0,27600,1],[32776,30015,21045,16906],[9361,26520,9360,9361],[27601,0,0,22081],[1559,0,0,35879],[1,0,29670,1],[26221,29670,20010,4417],[1,0,26520,1],[1,0,12420,1],[23921,0,0,23921]];35880
178802.o1;[1, 1, 1, -170349, -27584861];[[33121,31050,24150,34501],[7591,13110,0,7591],[8281,8280,27600,8281],[11823,12673,27830,16377],[32776,30015,30015,16906],[7177,4830,0,1],[17941,4830,14835,691],[34271,2415,4485,24956],[17941,0,0,17941],[23921,4830,0,1],[1,0,27600,1],[9361,26520,9360,9361],[27601,0,0,22081],[1559,0,0,35879],[1,0,29670,1],[1,0,26520,1],[17941,21528,9660,17941],[1,0,12420,1]];35880
178802.o2;[1, 1, 1, 1576, 74433];[[33121,31050,24150,34501],[8281,8280,27600,8281],[32776,30015,30015,16906],[17941,4830,14835,691],[15296,15525,1035,19781],[17941,0,0,17941],[1,14352,0,1],[23921,4830,0,1],[21391,22770,20700,13111],[30867,16997,21850,18033],[1,0,27600,1],[9361,26520,9360,9361],[1559,0,0,35879],[27601,0,0,22081],[1,0,29670,1],[26221,29670,20010,4417],[5981,0,0,5981],[1,0,26520,1],[1,0,12420,1]];35880
183027.h1;[1, 1, 1, -8706786, -9890623410];[[1,0,28,1],[15,14,20524,20539],[1606,13,273,355],[16363,20729,3871,18972],[20721,28,20720,29],[1,28,0,1],[6917,28,13846,393],[1,2,14,29],[8893,28,0,1],[10375,28,0,1]];20748
183027.h2;[1, 1, 1, -235921, 44007062];[[1,0,28,1],[15,14,20524,20539],[11177,7,14441,108],[10375,28,14,393],[2969,76,84,1277],[15262,20739,17787,109],[1,28,0,1],[20721,28,20720,29],[6917,28,13846,393],[1,2,14,29]];20748
183027.m1;[1, 0, 0, -4076030, 3166554819];[[1,2,14,29],[1,28,0,1],[6917,28,13846,393],[8893,28,0,1],[20721,28,20720,29],[19142,20735,20475,20393],[15,14,20524,20539],[4385,19,16877,1776],[10375,28,0,1],[1,0,28,1]];20748
183027.m2;[1, 0, 0, -110445, -14136552];[[1,0,28,1],[2969,76,84,1277],[5486,9,2961,20639],[20721,28,20720,29],[6917,28,13846,393],[9571,20741,6307,20640],[1,2,14,29],[15,14,20524,20539],[1,28,0,1],[10375,28,14,393]];20748
183027.ba1;[1, 1, 0, -1471446837, -21722342397192];[[1,2,14,29],[1,28,0,1],[6917,28,13846,393],[8893,28,0,1],[20721,28,20720,29],[16363,20729,3871,18972],[19142,20735,20475,20393],[15,14,20524,20539],[10375,28,0,1],[1,0,28,1]];20748
183027.ba2;[1, 1, 0, -39870652, 96882868867];[[1,0,28,1],[15,14,20524,20539],[10375,28,14,393],[2969,76,84,1277],[15262,20739,17787,109],[1,28,0,1],[20721,28,20720,29],[6917,28,13846,393],[9571,20741,6307,20640],[1,2,14,29]];20748
183027.bi1;[1, 0, 1, -24119, 1439453];[[1,0,28,1],[15,14,20524,20539],[1606,13,273,355],[20721,28,20720,29],[1,28,0,1],[6917,28,13846,393],[4385,19,16877,1776],[1,2,14,29],[8893,28,0,1],[10375,28,0,1]];20748
183027.bi2;[1, 0, 1, -654, -6485];[[1,0,28,1],[2969,76,84,1277],[5486,9,2961,20639],[20721,28,20720,29],[6917,28,13846,393],[11177,7,14441,108],[1,2,14,29],[15,14,20524,20539],[1,28,0,1],[10375,28,14,393]];20748
219024.bg1;[0, 0, 0, -201506643, -1100983537134];[[1,0,28,1],[3617,6545,1267,164],[5617,28,0,1],[1,28,0,1],[3277,28,14,393],[4913,6524,3262,6159],[15,14,6328,6343],[6526,6543,6363,109],[1,2,14,29],[6525,28,6524,29]];6552
219024.bg2;[0, 0, 0, -2194803, 1250800434];[[1,0,28,1],[2908,6551,637,6529],[1,28,0,1],[3277,28,14,393],[15,14,6328,6343],[5023,6533,5467,4776],[6525,28,6524,29],[1877,76,84,1277],[1,2,14,29],[4913,6524,0,6551]];6552
219024.bi1;[0, 0, 0, -132483, 18560386];[[1,0,28,1],[26,9,189,6443],[2935,7,5285,6388],[5617,28,0,1],[1,28,0,1],[3277,28,14,393],[4913,6524,3262,6159],[15,14,6328,6343],[6525,28,6524,29],[1,2,14,29]];6552
219024.bi2;[0, 0, 0, -1443, -21086];[[1529,19,1085,1776],[15,14,6328,6343],[1,2,14,29],[4913,6524,0,6551],[1,28,0,1],[1877,76,84,1277],[3277,28,14,393],[1,0,28,1],[6525,28,6524,29],[3644,1,5915,23]];6552
219024.by1;[0, 0, 0, -22389627, 40777168042];[[1,0,28,1],[2935,7,5285,6388],[5617,28,0,1],[1,28,0,1],[3277,28,14,393],[4913,6524,3262,6159],[15,14,6328,6343],[6526,6543,6363,109],[6525,28,6524,29],[1,2,14,29]];6552
219024.by2;[0, 0, 0, -243867, -46325942];[[1,0,28,1],[4913,6524,0,6551],[1877,16,84,269],[3277,28,14,393],[3644,1,5915,23],[5023,6537,2387,772],[1,2,14,29],[1,28,0,1],[15,14,6328,6343],[6525,28,6524,29]];6552
219024.ca1;[0, 0, 0, -1192347, -501130422];[[1,0,28,1],[26,9,189,6443],[3617,6545,1267,164],[5617,28,0,1],[1,28,0,1],[3277,28,14,393],[4913,6524,3262,6159],[15,14,6328,6343],[1,2,14,29],[6525,28,6524,29]];6552
219024.ca2;[0, 0, 0, -12987, 569322];[[1529,19,1085,1776],[15,14,6328,6343],[1,2,14,29],[4913,6524,0,6551],[1,28,0,1],[1877,76,84,1277],[3277,28,14,393],[1,0,28,1],[6525,28,6524,29],[2908,6551,637,6529]];6552
232562.a1;[1, -1, 0, -9236134, -10801663328];[[1,0,28,1],[16369,5236,0,1],[15,14,18872,18887],[9549,5236,12166,16017],[4170,209,17941,5435],[1,28,0,1],[19069,28,19068,29],[10415,0,0,19095],[1,2,14,29],[4775,5236,2618,16017]];19096
232562.a2;[1, -1, 0, -8674, 181396];[[1,0,28,1],[15,14,18872,18887],[8933,8756,15708,1277],[9549,5236,12166,16017],[14290,1749,385,2091],[1,28,0,1],[19069,28,19068,29],[10415,0,0,19095],[1,2,14,29],[4775,5236,2618,16017]];19096
232562.h1;[1, -1, 0, -8875924954, 321863359603616];[[1,0,28,1],[16369,5236,0,1],[15,14,18872,18887],[9549,5236,12166,16017],[1,28,0,1],[19069,28,19068,29],[10415,0,0,19095],[1,2,14,29],[14926,1727,4851,109],[4775,5236,2618,16017]];19096
232562.h2;[1, -1, 0, -8335894, -5337281548];[[1,0,28,1],[15,14,18872,18887],[9549,5236,12166,16017],[1,28,0,1],[4806,17347,18711,17005],[19069,28,19068,29],[10415,0,0,19095],[8933,13904,15708,3741],[1,2,14,29],[4775,5236,2618,16017]];19096
254016.ch1;[0, 0, 0, -222348, 40355056];[[1,0,28,1],[251,0,0,503],[477,28,476,29],[15,14,280,295],[1,28,0,1],[370,495,315,361],[127,28,0,1],[489,490,476,461],[279,476,280,475],[388,503,385,481],[1,2,14,29]];504
254016.ch2;[0, 0, 0, -588, -5264];[[1,0,28,1],[212,1,35,11],[477,28,476,29],[489,490,476,461],[279,476,280,475],[127,28,0,1],[251,0,0,503],[94,5,21,211],[1,2,14,29],[1,28,0,1],[15,14,280,295]];504
254016.cj1;[0, 0, 0, -98055468, -373728173616];[[1,0,28,1],[251,0,0,503],[134,9,189,143],[477,28,476,29],[377,476,0,503],[15,14,280,295],[1,28,0,1],[116,1,119,23],[489,490,476,461],[279,476,280,475],[1,2,14,29]];504
254016.cj2;[0, 0, 0, -259308, 48749904];[[1,0,28,1],[251,0,0,503],[477,28,476,29],[377,476,0,503],[15,14,280,295],[1,28,0,1],[410,499,483,293],[489,490,476,461],[279,476,280,475],[1,2,14,29],[292,503,469,493]];504
254016.do1;[0, 0, 0, -222348, -40355056];[[1,0,28,1],[251,0,0,503],[477,28,476,29],[377,476,0,503],[15,14,280,295],[1,28,0,1],[489,490,476,461],[279,476,280,475],[388,503,385,481],[1,2,14,29],[370,295,259,473]];504
254016.do2;[0, 0, 0, -588, 5264];[[1,0,28,1],[251,0,0,503],[212,5,119,123],[477,28,476,29],[377,476,0,503],[15,14,280,295],[410,503,427,489],[1,28,0,1],[489,490,476,461],[279,476,280,475],[1,2,14,29]];504
254016.dq1;[0, 0, 0, -98055468, 373728173616];[[1,0,28,1],[251,0,0,503],[134,9,189,143],[477,28,476,29],[15,14,280,295],[1,28,0,1],[127,28,0,1],[116,1,119,23],[489,490,476,461],[279,476,280,475],[1,2,14,29]];504
254016.dq2;[0, 0, 0, -259308, -48749904];[[1,0,28,1],[94,1,77,15],[251,0,0,503],[477,28,476,29],[292,499,385,381],[15,14,280,295],[1,28,0,1],[127,28,0,1],[489,490,476,461],[279,476,280,475],[1,2,14,29]];504
254016.es1;[0, 0, 0, -2001132, 1089586512];[[1,0,28,1],[370,295,259,473],[477,28,476,29],[489,490,476,461],[377,476,0,503],[279,476,280,475],[116,1,119,23],[251,0,0,503],[1,2,14,29],[1,28,0,1],[15,14,280,295]];504
254016.es2;[0, 0, 0, -5292, -142128];[[1,0,28,1],[251,0,0,503],[94,5,21,211],[477,28,476,29],[377,476,0,503],[15,14,280,295],[1,28,0,1],[489,490,476,461],[279,476,280,475],[1,2,14,29],[292,503,469,493]];504
254016.et1;[0, 0, 0, -10895052, -13841784208];[[1,0,28,1],[251,0,0,503],[134,9,189,143],[477,28,476,29],[15,14,280,295],[1,28,0,1],[127,28,0,1],[489,490,476,461],[279,476,280,475],[388,503,385,481],[1,2,14,29]];504
254016.et2;[0, 0, 0, -28812, 1805552];[[1,0,28,1],[94,1,77,15],[251,0,0,503],[212,5,119,123],[477,28,476,29],[15,14,280,295],[1,28,0,1],[127,28,0,1],[489,490,476,461],[279,476,280,475],[1,2,14,29]];504
254016.fz1;[0, 0, 0, -2001132, -1089586512];[[1,0,28,1],[370,295,259,473],[477,28,476,29],[489,490,476,461],[279,476,280,475],[127,28,0,1],[116,1,119,23],[251,0,0,503],[1,2,14,29],[1,28,0,1],[15,14,280,295]];504
254016.fz2;[0, 0, 0, -5292, 142128];[[1,0,28,1],[251,0,0,503],[477,28,476,29],[292,499,385,381],[15,14,280,295],[410,503,427,489],[1,28,0,1],[127,28,0,1],[489,490,476,461],[279,476,280,475],[1,2,14,29]];504
254016.ga1;[0, 0, 0, -10895052, 13841784208];[[1,0,28,1],[251,0,0,503],[134,9,189,143],[477,28,476,29],[377,476,0,503],[15,14,280,295],[1,28,0,1],[489,490,476,461],[279,476,280,475],[388,503,385,481],[1,2,14,29]];504
254016.ga2;[0, 0, 0, -28812, -1805552];[[1,0,28,1],[94,1,77,15],[251,0,0,503],[212,5,119,123],[477,28,476,29],[377,476,0,503],[15,14,280,295],[1,28,0,1],[489,490,476,461],[279,476,280,475],[1,2,14,29]];504
270400.ct1;[0, -1, 0, -87074433, 317993348737];[[16,375,375,1306],[781,0,0,781],[481,480,1080,481],[1351,630,0,1351],[779,1410,765,869],[1,0,1500,1],[1511,855,1365,1556],[781,1248,300,781],[657,1367,250,783],[521,150,0,1],[623,1410,0,1559],[1081,0,0,241],[1,0,30,1],[361,1410,750,181],[1,0,1080,1]];1560
270400.ct2;[0, -1, 0, 805567, -852867263];[[481,480,1080,481],[521,0,0,521],[1351,630,0,1351],[1544,1185,795,254],[391,150,1185,691],[1,0,1500,1],[333,163,1550,687],[1,1248,240,1],[736,1095,1425,151],[781,0,1500,781],[521,150,0,1],[1081,0,0,241],[1,0,30,1],[299,1530,270,263],[361,1410,750,181],[1,0,1080,1]];1560
270400.eb1;[0, -1, 0, -515233, 144898337];[[16,375,375,1306],[781,0,0,781],[481,480,1080,481],[1351,630,0,1351],[779,1410,765,869],[1,0,1500,1],[1511,855,1365,1556],[781,1248,300,781],[903,193,1310,777],[521,150,0,1],[623,1410,0,1559],[1081,0,0,241],[1,0,30,1],[361,1410,750,181],[1,0,1080,1]];1560
270400.eb2;[0, -1, 0, 4767, -389663];[[481,480,1080,481],[521,0,0,521],[1351,630,0,1351],[1544,1185,795,254],[1227,1397,10,873],[391,150,1185,691],[1,0,1500,1],[1,1248,240,1],[736,1095,1425,151],[781,0,1500,781],[521,150,0,1],[1081,0,0,241],[1,0,30,1],[299,1530,270,263],[361,1410,750,181],[1,0,1080,1]];1560
270400.gl1;[0, 1, 0, -515233, -144898337];[[781,0,0,781],[481,480,1080,481],[1351,630,0,1351],[779,1410,765,869],[1,0,1500,1],[1511,855,1365,1556],[781,1248,300,781],[903,193,1310,777],[1544,1185,1185,254],[521,150,0,1],[623,1410,0,1559],[1081,0,0,241],[1,0,30,1],[361,1410,750,181],[1,0,1080,1]];1560
270400.gl2;[0, 1, 0, 4767, 389663];[[481,480,1080,481],[521,0,0,521],[1351,630,0,1351],[1544,1185,795,254],[1227,1397,10,873],[1,1248,240,1],[1,0,1500,1],[1169,1410,375,869],[736,1095,1425,151],[781,0,1500,781],[521,150,0,1],[1081,0,0,241],[1,0,30,1],[299,1530,270,263],[361,1410,750,181],[1,0,1080,1]];1560
270400.ht1;[0, 1, 0, -87074433, -317993348737];[[781,0,0,781],[481,480,1080,481],[1351,630,0,1351],[779,1410,765,869],[1,0,1500,1],[1511,855,1365,1556],[781,1248,300,781],[657,1367,250,783],[1544,1185,1185,254],[521,150,0,1],[623,1410,0,1559],[1081,0,0,241],[1,0,30,1],[361,1410,750,181],[1,0,1080,1]];1560
270400.ht2;[0, 1, 0, 805567, 852867263];[[781,0,0,781],[481,480,1080,481],[779,1410,765,869],[1,0,1500,1],[1301,0,0,1301],[333,163,1550,687],[1,312,0,1],[1256,1485,1035,1061],[1544,1185,1185,254],[521,150,0,1],[1111,930,420,631],[1081,0,0,241],[1,0,30,1],[299,1530,270,263],[361,1410,750,181],[1,0,1080,1]];1560
284258.j1;[1, 0, 1, -270820, 55129570];[[22621,0,0,22621],[7801,37440,7800,7801],[10383,36598,9425,40137],[11311,39150,15225,44371],[30161,0,0,30161],[1,0,29580,1],[3481,6090,14790,1741],[1,36192,0,1],[34801,34800,10440,34801],[12181,42195,20445,2176],[1,0,37410,1],[3771,39701,25085,39006],[18097,39150,0,1],[1,0,10440,1],[22621,39150,3915,44371],[7799,0,0,45239],[10441,0,0,17401],[1,0,37440,1],[35671,28710,0,35671]];45240
284258.j2;[1, 0, 1, 2505, -147678];[[22621,0,29580,22621],[18387,40397,32770,16473],[12181,7830,20010,21577],[33496,36975,32625,39151],[26536,30015,41325,1306],[7801,37440,7800,7801],[11311,39150,15225,44371],[30161,0,0,30161],[1,0,29580,1],[30161,39150,0,1],[3481,6090,14790,1741],[1,9048,17400,1],[34801,34800,10440,34801],[1,0,7830,1],[1,0,10440,1],[7799,0,0,45239],[10441,0,0,17401],[1,0,37440,1],[35671,28710,0,35671]];45240
284258.x1;[1, 0, 0, -45768499, 121165434337];[[26536,30015,30015,1306],[22621,0,0,22621],[7801,37440,7800,7801],[22621,9048,33060,22621],[1,0,29580,1],[30161,39150,0,1],[3481,6090,14790,1741],[34801,34800,10440,34801],[20937,32567,4930,8583],[1,0,7830,1],[18097,39150,0,1],[17111,19575,16965,6236],[1,0,10440,1],[22621,39150,3915,44371],[7799,0,0,45239],[10441,0,0,17401],[1,0,37440,1],[35671,28710,0,35671]];45240
284258.x2;[1, 0, 0, 423426, -324871444];[[22621,0,29580,22621],[12181,7830,20010,21577],[26853,4843,12470,28767],[26536,30015,41325,1306],[33496,36975,32625,39151],[7801,37440,7800,7801],[11311,39150,15225,44371],[30161,0,0,30161],[1,0,29580,1],[30161,39150,0,1],[3481,6090,14790,1741],[1,9048,17400,1],[34801,34800,10440,34801],[1,0,7830,1],[1,0,10440,1],[7799,0,0,45239],[10441,0,0,17401],[1,0,37440,1],[35671,28710,0,35671]];45240
324818.a1;[1, -1, 0, -12900055, 17836679017];[[22541,28,22540,29],[1,0,28,1],[11285,15652,19110,16017],[15,14,22344,22359],[16927,15652,7826,16017],[19095,0,0,22567],[18058,13897,2093,20723],[12897,15652,0,1],[1,2,14,29],[1,28,0,1]];22568
324818.a2;[1, -1, 0, -12115, -292811];[[22541,28,22540,29],[7346,13,17745,12507],[1,0,28,1],[11285,15652,19110,16017],[15,14,22344,22359],[16927,15652,7826,16017],[19095,0,0,22567],[1,2,14,29],[1,28,0,1],[5461,7020,1820,16901]];22568
324818.k1;[1, 0, 1, -52299082, -148011782852];[[1,0,43680,1],[21856,14415,14415,15346],[24181,38688,1860,24181],[22321,22320,26040,22321],[24181,25110,46035,38131],[7751,36735,6045,24956],[1,0,43710,1],[33417,15407,9610,42903],[29017,25110,0,1],[9359,0,0,48359],[16121,25110,0,1],[40921,23250,28830,20461],[24181,0,0,24181],[1,0,26040,1],[32551,47430,0,32551],[1,0,9300,1],[4681,43680,4680,4681],[26041,0,0,11161]];48360
324818.k2;[1, 0, 1, 483843, 396911712];[[1,0,43680,1],[21856,14415,2325,15346],[6976,47895,45105,25111],[22321,22320,26040,22321],[24181,0,9300,24181],[15933,37603,1550,28767],[1,0,43710,1],[1,38688,11160,1],[9359,0,0,48359],[16121,25110,0,1],[40921,23250,28830,20461],[46501,43710,41850,21577],[1,0,26040,1],[32551,47430,0,32551],[1,0,9300,1],[36271,25110,33945,38131],[4681,43680,4680,4681],[26041,0,0,11161],[16121,0,0,16121]];48360
324818.m1;[1, -1, 0, -12396953035, -531273328971631];[[22541,28,22540,29],[1,0,28,1],[11285,15652,19110,16017],[15,14,22344,22359],[16927,15652,7826,16017],[19095,0,0,22567],[12897,15652,0,1],[4510,3263,8099,17133],[1,2,14,29],[1,28,0,1]];22568
324818.m2;[1, -1, 0, -11642695, 8816273597];[[22541,28,22540,29],[1,0,28,1],[11285,15652,19110,16017],[15,14,22344,22359],[16927,15652,7826,16017],[19095,0,0,22567],[1,2,14,29],[1,28,0,1],[15222,22555,4823,10061],[5461,7020,1820,16901]];22568
324818.u1;[1, 0, 0, -309462, -67393756];[[1,0,43680,1],[21856,14415,14415,15346],[24181,38688,1860,24181],[22321,22320,26040,22321],[24181,25110,46035,38131],[7751,36735,6045,24956],[1,0,43710,1],[29017,25110,0,1],[9359,0,0,48359],[16121,25110,0,1],[40921,23250,28830,20461],[1,0,26040,1],[24181,0,0,24181],[32551,47430,0,32551],[14943,32953,38750,5457],[1,0,9300,1],[4681,43680,4680,4681],[26041,0,0,11161]];48360
324818.u2;[1, 0, 0, 2863, 180881];[[1,0,43680,1],[21856,14415,14415,15346],[22321,22320,26040,22321],[24181,25110,46035,38131],[40301,0,0,40301],[1,0,43710,1],[21391,930,31620,47431],[9359,0,0,48359],[16121,25110,0,1],[40921,23250,28830,20461],[46501,43710,41850,21577],[24181,0,0,24181],[1,0,26040,1],[23096,35805,8835,29141],[1,9672,0,1],[1,0,9300,1],[4681,43680,4680,4681],[26041,0,0,11161],[32427,10757,46810,19593]];48360
327184.cx1;[0, 1, 0, -623432, 192423284];[[1,0,2640,1],[2641,0,0,15841],[9359,0,0,17159],[1,0,7800,1],[14521,14520,2640,14521],[6601,2970,2310,3301],[8581,14190,11715,6931],[1,0,4620,1],[1,0,6270,1],[8581,13728,11220,8581],[7591,11550,0,7591],[10297,14190,0,1],[9361,7800,9360,9361],[14024,7425,7425,1814],[11441,14190,0,1],[8581,0,0,8581],[903,4873,10670,5457],[12431,7095,10725,4676]];17160
327184.cx2;[0, 1, 0, 5768, -514604];[[1,0,6270,1],[7591,11550,0,7591],[4289,2970,9735,10229],[9359,0,0,17159],[1,0,7800,1],[6601,2970,2310,3301],[1,13728,15840,1],[1,0,2640,1],[3136,9735,5445,15346],[9361,7800,9360,9361],[8581,0,4620,8581],[5941,6270,12210,16897],[11441,14190,0,1],[11441,0,0,11441],[1,0,4620,1],[16336,5775,6105,14191],[14521,14520,2640,14521],[2641,0,0,15841],[13707,1397,7810,11793]];17160
327184.dt1;[0, 1, 0, -105360064, 423175395124];[[1,0,2640,1],[2641,0,0,15841],[16257,12287,6490,11703],[9359,0,0,17159],[1,0,7800,1],[14521,14520,2640,14521],[6601,2970,2310,3301],[8581,14190,11715,6931],[1,0,4620,1],[1,0,6270,1],[8581,13728,11220,8581],[7591,11550,0,7591],[10297,14190,0,1],[9361,7800,9360,9361],[14024,7425,7425,1814],[11441,14190,0,1],[8581,0,0,8581],[12431,7095,10725,4676]];17160
327184.dt2;[0, 1, 0, 974736, -1134484012];[[9359,0,0,17159],[11441,14190,0,1],[6601,2970,2310,3301],[1,0,6270,1],[3453,15763,9350,5367],[11441,0,0,11441],[1,0,4620,1],[3136,9735,5445,15346],[14521,14520,2640,14521],[1,0,2640,1],[9361,7800,9360,9361],[7591,11550,0,7591],[4289,2970,9735,10229],[2641,0,0,15841],[1,0,7800,1],[1,13728,15840,1],[5941,6270,12210,16897],[8581,0,4620,8581],[16336,5775,6105,14191]];17160
368082.f1;[1, -1, 0, -59265036, 178556752336];[[1,0,2640,1],[2641,0,0,15841],[5941,15675,165,8416],[9359,0,0,17159],[8337,5522,9295,5103],[1,0,7800,1],[11441,0,0,11441],[14521,14520,2640,14521],[6601,2970,2310,3301],[8581,14190,11715,6931],[1,0,4620,1],[7591,11550,0,7591],[1,0,10890,1],[12871,14190,7425,6931],[10297,14190,0,1],[9361,7800,9360,9361],[8581,0,0,8581],[7149,10219,13915,4674],[1,3432,0,1]];17160
368082.f2;[1, -1, 0, 548289, -478884587];[[1,0,2640,1],[2641,0,0,15841],[3453,15763,9350,5367],[9359,0,0,17159],[1,0,7800,1],[11441,0,0,11441],[14521,14520,2640,14521],[6601,2970,2310,3301],[16336,5775,6105,14191],[3136,9735,5445,15346],[1,0,4620,1],[1,0,6270,1],[5719,2970,0,17159],[5941,6270,12210,16897],[7591,11550,0,7591],[12871,14190,7425,6931],[9361,7800,9360,9361],[1,13728,15840,1],[8581,0,4620,8581]];17160
368082.hp1;[1, -1, 1, -350681, 81353913];[[1,0,2640,1],[2641,0,0,15841],[9359,0,0,17159],[1,0,7800,1],[14521,14520,2640,14521],[6601,2970,2310,3301],[8581,14190,11715,6931],[1,0,4620,1],[1,0,6270,1],[8581,13728,11220,8581],[5719,2970,0,17159],[7591,11550,0,7591],[10297,14190,0,1],[9361,7800,9360,9361],[3136,9735,9735,15346],[8581,0,0,8581],[903,4873,10670,5457],[12431,7095,10725,4676]];17160
368082.hp2;[1, -1, 1, 3244, -218721];[[1,0,2640,1],[8911,5610,1980,11551],[2641,0,0,15841],[9359,0,0,17159],[1,0,7800,1],[14521,14520,2640,14521],[6601,2970,2310,3301],[8581,14190,11715,6931],[1,0,4620,1],[10616,1485,10395,4181],[1,0,6270,1],[2861,0,0,2861],[5941,6270,12210,16897],[5719,2970,0,17159],[13707,1397,7810,11793],[9361,7800,9360,9361],[3136,9735,9735,15346],[8581,0,0,8581],[1,3432,0,1]];17160
384400.a1;[0, 0, 0, -30532675, -64937474750];[[1,0,28,1],[2481,3500,0,1],[4341,3500,1750,5601],[5906,1745,5565,8571],[2169,5180,2590,3079],[6943,0,0,8679],[1,28,0,1],[1,2,14,29],[15,14,8456,8471],[8653,28,8652,29]];8680
384400.a2;[0, 0, 0, -28675, 1077250];[[1,0,28,1],[4341,3500,1750,5601],[2169,5180,2590,3079],[5461,7020,1820,8221],[6943,0,0,8679],[1,28,0,1],[1,2,14,29],[7346,3485,385,2091],[8653,28,8652,29],[15,14,8456,8471]];8680
384400.cz1;[0, 0, 0, -29341900675, 1934552310277250];[[1,0,28,1],[2481,3500,0,1],[4341,3500,1750,5601],[2169,5180,2590,3079],[2774,6935,3115,109],[6943,0,0,8679],[1,28,0,1],[1,2,14,29],[8653,28,8652,29],[15,14,8456,8471]];8680
384400.cz2;[0, 0, 0, -27556675, -32092354750];[[1,0,28,1],[4341,3500,1750,5601],[2169,5180,2590,3079],[1334,5195,8295,6589],[6943,0,0,8679],[1,28,0,1],[5461,6960,1820,3741],[1,2,14,29],[8653,28,8652,29],[15,14,8456,8471]];8680
402486.r1;[1, 1, 0, -472777, -122913083];[[1,0,28,1],[4663,28,3122,393],[866,9,1701,6107],[5332,1,91,23],[4145,28,2086,393],[1,2,14,29],[15,14,5992,6007],[1,28,0,1],[3109,28,14,393],[6189,28,6188,29]];6216
402486.r2;[1, 1, 0, -55787, 5048457];[[1,0,28,1],[6189,28,6188,29],[4145,28,2086,393],[15,14,5992,6007],[4663,28,0,1],[1,28,0,1],[3109,28,14,393],[6065,19,3437,1776],[891,19,5873,4044],[1,2,14,29]];6216
402486.bp1;[1, 0, 1, -23166099, 42089689198];[[1,0,28,1],[6189,28,6188,29],[4145,28,2086,393],[15,14,5992,6007],[4663,28,3122,393],[1,28,0,1],[866,209,4109,2803],[3109,28,14,393],[1,2,14,29],[884,6215,6125,6193]];6216
402486.bp2;[1, 0, 1, -2733589, -1739821492];[[1,0,28,1],[6189,28,6188,29],[4145,28,2086,393],[15,14,5992,6007],[4663,28,0,1],[1,28,0,1],[3109,28,14,393],[5325,6197,343,2172],[6065,19,3437,1776],[1,2,14,29]];6216
402486.cx1;[1, 1, 1, -647232426, -6216207910473];[[1,0,28,1],[4663,28,3122,393],[5350,6207,4515,109],[5332,1,91,23],[4145,28,2086,393],[1,2,14,29],[15,14,5992,6007],[1,28,0,1],[3109,28,14,393],[6189,28,6188,29]];6216
402486.cx2;[1, 1, 1, -76373116, 256865085497];[[1,0,28,1],[6189,28,6188,29],[4145,28,2086,393],[15,14,5992,6007],[4663,28,0,1],[151,6197,2779,4440],[1,28,0,1],[3109,28,14,393],[891,19,5873,4044],[1,2,14,29]];6216
402486.dw1;[1, 0, 0, -31714388875, 2132064170125553];[[1,0,28,1],[4663,28,3122,393],[5350,6207,4515,109],[884,6215,6125,6193],[4145,28,2086,393],[1,2,14,29],[15,14,5992,6007],[1,28,0,1],[3109,28,14,393],[6189,28,6188,29]];6216
402486.dw2;[1, 0, 0, -3742282685, -88115951173587];[[1,0,28,1],[6189,28,6188,29],[4145,28,2086,393],[15,14,5992,6007],[4663,28,0,1],[1,28,0,1],[5325,6173,847,5924],[3109,28,14,393],[151,6201,3563,772],[1,2,14,29]];6216
414050.bb1;[1, 1, 0, -394475, -97119875];[[1,0,4200,1],[10711,630,0,10711],[1261,7875,6405,9976],[6721,6720,4200,6721],[10011,2261,9485,7806],[1,0,9360,1],[3119,0,0,10919],[1561,9360,1560,1561],[1023,6958,3185,4257],[5461,0,0,5461],[5461,4830,7035,6931],[1,0,4620,1],[2183,6090,0,10919],[5041,6090,2310,7981],[1,6552,0,1],[4201,0,0,3361],[8191,4830,4305,6931],[3641,0,0,3641],[1,0,7770,1]];10920
414050.bb2;[1, 1, 0, 3650, 261500];[[10711,630,0,10711],[1,0,4200,1],[1576,6615,3885,5986],[6721,6720,4200,6721],[9659,7770,6510,8063],[1,0,9360,1],[3119,0,0,10919],[1561,9360,1560,1561],[5461,0,4620,5461],[2787,7637,4690,7113],[1,0,4620,1],[3641,4830,0,1],[5041,6090,2310,7981],[1,0,3150,1],[736,5775,7665,4831],[4201,0,0,3361],[1,4368,3360,1],[8191,4830,4305,6931],[3641,0,0,3641]];10920
