280525.h1;[1, -1, 1, -208305, -31987378];[[13743,10,18331,37],[12601,10,30945,51],[16031,10,16035,51],[6,5,25,21],[1,0,10,1],[1,11231,11221,14428],[1,10,0,1],[5,8,31948,31881],[32051,10,32050,11]];32060
280525.i1;[1, -1, 1, -10206930, 10992084422];[[13743,10,18331,37],[12601,10,30945,51],[16031,10,16035,51],[6,5,25,21],[1,0,10,1],[1,11231,11221,14428],[1,10,0,1],[5,8,31948,31881],[32051,10,32050,11]];32060
280525.t1;[1, -1, 0, -255173242, 1373755379541];[[6,5,16025,32056],[6,5,25,21],[1,0,10,1],[32051,10,32050,11],[4588,5,27451,32042],[1,11231,11221,14428],[5,8,31948,31881],[11486,5,1115,32056],[1,10,0,1]];32060
280525.u1;[1, -1, 0, -5207617, -4003629834];[[6,5,16025,32056],[6,5,25,21],[1,0,10,1],[32051,10,32050,11],[4588,5,27451,32042],[1,11231,11221,14428],[5,8,31948,31881],[11486,5,1115,32056],[1,10,0,1]];32060
293184.bh1;[0, 0, 0, -34085340, -76428177264];[[6,5,25,21],[20368,5,10151,30522],[5,8,30428,30361],[1,0,10,1],[30531,10,30530,11],[1,4591,4581,1528],[6,5,15265,30536],[3066,5,12715,30536],[1,10,0,1]];30540
293184.bl1;[0, 0, 0, -3787260, 2830673232];[[6,5,25,21],[20368,5,10151,30522],[5,8,30428,30361],[1,0,10,1],[30531,10,30530,11],[1,4591,4581,1528],[6,5,15265,30536],[3066,5,12715,30536],[1,10,0,1]];30540
293184.bm1;[0, 0, 0, -3787260, -2830673232];[[6,5,25,21],[20368,5,10151,30522],[5,8,30428,30361],[1,0,10,1],[30531,10,30530,11],[1,4591,4581,1528],[6,5,15265,30536],[3066,5,12715,30536],[1,10,0,1]];30540
293184.bq1;[0, 0, 0, -34085340, 76428177264];[[6,5,25,21],[5,8,30428,30361],[1,0,10,1],[15781,10,17825,51],[15271,10,15275,51],[30531,10,30530,11],[1,4591,4581,1528],[3,10,20371,37],[1,10,0,1]];30540
295119.f1;[0, 0, 1, -4491960, -3664390557];[[1,5701,5691,7318],[6,5,25,21],[1,0,10,1],[5428,5,2681,8112],[5,8,8018,7951],[36,5,6745,8126],[8121,10,8120,11],[1,10,0,1]];8130
295119.g1;[0, 0, 1, -40427640, 98938545032];[[1,5701,5691,7318],[6,5,25,21],[1,0,10,1],[5428,5,2681,8112],[5,8,8018,7951],[36,5,6745,8126],[8121,10,8120,11],[1,10,0,1]];8130
295119.h1;[0, 0, 1, -543527160, 4877303831034];[[3,10,5431,37],[1,5701,5691,7318],[6,5,25,21],[1,0,10,1],[6781,10,1385,51],[1,10,0,1],[5,8,8018,7951],[8121,10,8120,11]];8130
295119.i1;[0, 0, 1, -4891744440, -131687203437925];[[1,5701,5691,7318],[6,5,25,21],[1,0,10,1],[5428,5,2681,8112],[5,8,8018,7951],[36,5,6745,8126],[8121,10,8120,11],[1,10,0,1]];8130
301716.m1;[0, 0, 0, -897345, -684081207];[[186,5,715,866],[1,271,261,88],[5,8,758,691],[298,5,551,852],[6,5,25,21],[1,0,10,1],[1,10,0,1],[861,10,860,11]];870
301716.n1;[0, 0, 0, -99705, 25336341];[[186,5,715,866],[1,271,261,88],[5,8,758,691],[298,5,551,852],[6,5,25,21],[1,0,10,1],[1,10,0,1],[861,10,860,11]];870
301824.bi1;[0, 0, 0, -519960, -151523264];[[3933,10,2586,5127],[1,4071,1441,4848],[6,5,25,21],[1,0,10,1],[1,10,0,1],[5231,10,5230,11],[5,8,5128,5061],[1846,5,1955,5236],[8,5,2591,5222]];5240
301824.bj1;[0, 0, 0, -129990, -18940408];[[3933,10,2586,5127],[3801,10,3285,51],[1,4071,1441,4848],[6,5,25,21],[1,0,10,1],[1,10,0,1],[5231,10,5230,11],[5,8,5128,5061],[2623,10,2631,37]];5240
301824.bo1;[0, 0, 0, -129990, 18940408];[[3933,10,2586,5127],[1,4071,1441,4848],[6,5,25,21],[1,0,10,1],[1,10,0,1],[5231,10,5230,11],[5,8,5128,5061],[1846,5,1955,5236],[8,5,2591,5222]];5240
301824.bp1;[0, 0, 0, -519960, 151523264];[[3933,10,2586,5127],[3801,10,3285,51],[1,4071,1441,4848],[6,5,25,21],[1,0,10,1],[1,10,0,1],[5231,10,5230,11],[5,8,5128,5061],[2623,10,2631,37]];5240
303236.c1;[0, 0, 0, -690120760, 6980548907412];[[13331,10,13765,51],[1,12351,12341,15868],[1643,10,11901,37],[6,5,25,21],[1,0,10,1],[1,10,0,1],[17621,10,17620,11],[5,8,17518,17451]];17630
303236.d1;[0, 0, 0, -373240, -87797916];[[13331,10,13765,51],[1,12351,12341,15868],[1643,10,11901,37],[6,5,25,21],[1,0,10,1],[1,10,0,1],[17621,10,17620,11],[5,8,17518,17451]];17630
306779.b1;[1, 0, 0, 25713077, 187473561798];[[18371,10,18375,51],[1,23891,23881,20208],[36731,10,36730,11],[6,5,25,21],[26721,10,23385,51],[1,0,10,1],[1,10,0,1],[17383,10,14751,37],[5,8,36628,36561]];36740
306779.c1;[1, 0, 0, 922, -40175];[[1,23891,23881,20208],[36731,10,36730,11],[6,5,18365,36736],[6,5,25,21],[1,0,10,1],[1,10,0,1],[5,8,36628,36561],[34108,5,27911,36722],[13366,5,13355,36736]];36740
309141.e1;[1, -1, 1, -65291015, -172341148724];[[1,14731,14721,4908],[6,5,25,21],[6,5,49065,98136],[1,0,10,1],[98131,10,98130,11],[70108,5,28011,98122],[93946,5,3495,98136],[5,8,98028,97961],[1,10,0,1]];98140
309141.f1;[1, -1, 1, -1332470, 502833034];[[14023,10,84131,37],[1,14731,14721,4908],[5,8,98028,97961],[6,5,25,21],[1,0,10,1],[1,10,0,1],[97441,10,94645,51],[49071,10,49075,51],[98131,10,98130,11]];98140
312228.m1;[0, 0, 0, -2136645, 945112833];[[598,5,1151,1752],[366,5,1465,1766],[1761,10,1760,11],[5,8,1658,1591],[1,541,531,178],[6,5,25,21],[1,0,10,1],[1,10,0,1]];1770
312228.v1;[0, 0, 0, -237405, -35004179];[[6,5,25,21],[1761,10,1760,11],[1,541,531,178],[1,0,10,1],[3,10,601,37],[5,8,1658,1591],[61,10,305,51],[1,10,0,1]];1770
313200.e1;[0, 0, 0, -713475, -232167870];[[3,10,301,37],[3,793,53,322],[5,8,758,691],[6,5,25,21],[1,0,10,1],[1,10,0,1],[31,10,155,51],[861,10,860,11]];870
313200.f1;[0, 0, 0, -79275, 8598810];[[3,10,301,37],[3,793,53,322],[5,8,758,691],[6,5,25,21],[1,0,10,1],[1,10,0,1],[31,10,155,51],[861,10,860,11]];870
313200.ek1;[0, 0, 0, -78375, 5017250];[[1731,10,1730,11],[1,271,261,88],[1168,5,551,1722],[6,5,865,1736],[6,5,25,21],[186,5,715,1736],[1,0,10,1],[1,10,0,1],[5,8,1628,1561]];1740
313200.el1;[0, 0, 0, -705375, -135465750];[[1731,10,1730,11],[1,271,261,88],[6,5,25,21],[1,0,10,1],[3,10,1171,37],[1,10,0,1],[5,8,1628,1561],[871,10,875,51],[901,10,1025,51]];1740
313200.it1;[0, 0, 0, -1981875, 1074851250];[[3,10,301,37],[3,793,53,322],[5,8,758,691],[6,5,25,21],[1,0,10,1],[1,10,0,1],[31,10,155,51],[861,10,860,11]];870
313200.iu1;[0, 0, 0, -17836875, -29020983750];[[186,5,715,866],[3,793,53,322],[5,8,758,691],[298,5,551,852],[6,5,25,21],[1,0,10,1],[1,10,0,1],[861,10,860,11]];870
313600.bz1;[0, 0, 0, -8750, 315000];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
313600.ca1;[0, 0, 0, -17150, -864360];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[8,5,31,22],[5,8,8,21],[31,10,30,11]];40
313600.cb1;[0, 0, 0, -1400, -20160];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
313600.cc1;[0, 0, 0, -1715000, 864360000];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
313600.cd1;[0, 0, 0, -35000, -2520000];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
313600.ce1;[0, 0, 0, -68600, 6914880];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
313600.cf1;[0, 0, 0, -350, 2520];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[8,5,31,22],[5,8,8,21],[31,10,30,11]];40
313600.cg1;[0, 0, 0, -428750, -108045000];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
313600.dp1;[0, 0, 0, -17150, 864360];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
313600.dq1;[0, 0, 0, -8750, -315000];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
313600.dr1;[0, 0, 0, -1715000, -864360000];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[8,5,31,22],[5,8,8,21],[31,10,30,11]];40
313600.ds1;[0, 0, 0, -1400, 20160];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
313600.dt1;[0, 0, 0, -68600, -6914880];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[8,5,31,22],[5,8,8,21],[31,10,30,11]];40
313600.du1;[0, 0, 0, -35000, 2520000];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[8,5,31,22],[5,8,8,21],[31,10,30,11]];40
313600.dv1;[0, 0, 0, -428750, 108045000];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
313600.dw1;[0, 0, 0, -350, -2520];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
318843.b1;[0, 0, 1, -2259390, -1327598393];[[4828,5,2381,7212],[7221,10,7220,11],[5826,5,7195,7226],[6,5,25,21],[5,8,7118,7051],[1,0,10,1],[1,10,0,1],[1,5071,5061,6508]];7230
318843.c1;[0, 0, 1, -20334510, 35845156604];[[4828,5,2381,7212],[7221,10,7220,11],[5826,5,7195,7226],[6,5,25,21],[5,8,7118,7051],[1,0,10,1],[1,10,0,1],[1,5071,5061,6508]];7230
322812.m1;[0, 0, 0, -235128705, 1387735158957];[[6,5,25,21],[1771,10,1535,51],[3,10,1231,37],[1821,10,1820,11],[1,0,10,1],[1,1291,1281,1648],[5,8,1718,1651],[1,10,0,1]];1830
322812.r1;[0, 0, 0, -2116158345, -37468849291839];[[6,5,25,21],[1771,10,1535,51],[3,10,1231,37],[1821,10,1820,11],[1,0,10,1],[1,1291,1281,1648],[5,8,1718,1651],[1,10,0,1]];1830
324900.dy1;[0, 0, 0, -111115800, -450829209375];[[11,51,3,14],[56,5,15,16],[31,5,45,16],[41,20,40,21],[1,20,0,1],[1,0,20,1],[1,4,16,5],[37,20,24,1]];60
324900.dz1;[0, 0, 0, -307800, 65728125];[[11,51,3,14],[56,5,15,16],[31,5,45,16],[41,20,40,21],[1,20,0,1],[1,0,20,1],[1,4,16,5],[37,20,24,1]];60
324900.eh1;[0, 0, 0, -12346200, 16697378125];[[11,51,3,14],[56,5,15,16],[31,5,45,16],[41,20,40,21],[1,20,0,1],[1,0,20,1],[1,4,16,5],[37,20,24,1]];60
324900.ei1;[0, 0, 0, -34200, -2434375];[[11,51,3,14],[56,5,15,16],[31,5,45,16],[41,20,40,21],[1,20,0,1],[1,0,20,1],[1,4,16,5],[37,20,24,1]];60
325424.bk1;[0, 0, 0, -1505, 5547];[[4721,10,4720,11],[1,3321,3311,4258],[5,8,4618,4551],[6,5,25,21],[431,10,2155,51],[1,0,10,1],[1,10,0,1],[1213,10,2871,37]];4730
325424.bn1;[0, 0, 0, -2782745, -441025329];[[2586,5,2575,4726],[4721,10,4720,11],[1,3321,3311,4258],[5,8,4618,4551],[6,5,25,21],[1,0,10,1],[1,10,0,1],[1658,5,4041,4712]];4730
341775.ca1;[0, 0, 1, -189000, -1222594];[[3,10,631,37],[921,10,920,11],[871,10,635,51],[6,5,25,21],[1,0,10,1],[1,661,651,838],[1,10,0,1],[5,8,818,751]];930
341775.cf1;[0, 0, 1, -9261000, 419349656];[[3,10,631,37],[921,10,920,11],[871,10,635,51],[6,5,25,21],[1,0,10,1],[1,661,651,838],[1,10,0,1],[5,8,818,751]];930
341775.dj1;[0, 0, 1, -21000, 45281];[[3,10,631,37],[921,10,920,11],[871,10,635,51],[6,5,25,21],[1,0,10,1],[1,661,651,838],[1,10,0,1],[5,8,818,751]];930
341775.dm1;[0, 0, 1, -1029000, -15531469];[[3,10,631,37],[921,10,920,11],[871,10,635,51],[6,5,25,21],[1,0,10,1],[1,661,651,838],[1,10,0,1],[5,8,818,751]];930
357075.m1;[1, -1, 1, -557930, 45052822];[[1,0,10,1],[5,8,8,1],[6,5,25,21],[1,10,0,1],[51,10,50,11],[3,13,53,22],[6,5,25,56],[28,5,11,42]];60
357075.n1;[1, -1, 1, -2480, -12688];[[3,10,31,37],[5,8,8,1],[31,10,35,51],[51,10,50,11],[3,13,53,22],[1,0,10,1],[6,5,25,21],[1,10,0,1]];60
357075.cf1;[1, -1, 0, -22317, 364886];[[3,10,31,37],[5,8,8,1],[31,10,35,51],[51,10,50,11],[3,13,53,22],[1,0,10,1],[6,5,25,21],[1,10,0,1]];60
357075.cg1;[1, -1, 0, -61992, -1647959];[[3,10,31,37],[5,8,8,1],[31,10,35,51],[51,10,50,11],[3,13,53,22],[1,0,10,1],[6,5,25,21],[1,10,0,1]];60
363312.bg1;[0, 0, 0, -2636535, 978925682];[[1731,10,1730,11],[1,271,261,88],[6,5,25,21],[1,0,10,1],[3,10,1171,37],[1,10,0,1],[5,8,1628,1561],[871,10,875,51],[901,10,1025,51]];1740
363312.bl1;[0, 0, 0, -23728815, -26430993414];[[1731,10,1730,11],[1,271,261,88],[6,5,25,21],[1,0,10,1],[3,10,1171,37],[1,10,0,1],[5,8,1628,1561],[871,10,875,51],[901,10,1025,51]];1740
372400.x1;[0, 1, 0, 3092, 91608];[[6,5,25,21],[3,1473,2493,1882],[1,0,10,1],[1331,10,1335,51],[5,8,2548,2481],[1541,10,2385,51],[1143,10,1531,37],[2651,10,2650,11],[1,10,0,1]];2660
372400.y1;[0, 1, 0, 3787292, -3882243912];[[6,5,25,21],[3,1473,2493,1882],[1,0,10,1],[6,5,1325,2656],[5,8,2548,2481],[1266,5,275,2656],[2651,10,2650,11],[1,10,0,1],[388,5,2251,2642]];2660
372400.ir1;[0, -1, 0, 77292, 11296412];[[6,5,25,21],[3,1473,2493,1882],[1,0,10,1],[1331,10,1335,51],[5,8,2548,2481],[1541,10,2385,51],[1143,10,1531,37],[2651,10,2650,11],[1,10,0,1]];2660
372400.is1;[0, -1, 0, 151492, -31118548];[[6,5,25,21],[3,1473,2493,1882],[1,0,10,1],[1331,10,1335,51],[5,8,2548,2481],[1541,10,2385,51],[1143,10,1531,37],[2651,10,2650,11],[1,10,0,1]];2660
375948.i1;[0, 0, 0, -16865445, -20959543087];[[6,5,25,21],[1761,10,1760,11],[1,541,531,178],[1,0,10,1],[3,10,601,37],[5,8,1658,1591],[61,10,305,51],[1,10,0,1]];1770
375948.j1;[0, 0, 0, -151789005, 565907663349];[[598,5,1151,1752],[366,5,1465,1766],[1761,10,1760,11],[5,8,1658,1591],[1,541,531,178],[6,5,25,21],[1,0,10,1],[1,10,0,1]];1770
376884.k1;[0, 0, 0, -124545, -35371863];[[3,10,301,37],[1,271,261,88],[5,8,758,691],[6,5,25,21],[1,0,10,1],[1,10,0,1],[31,10,155,51],[861,10,860,11]];870
376884.m1;[0, 0, 0, -1120905, 955040301];[[3,10,301,37],[1,271,261,88],[5,8,758,691],[6,5,25,21],[1,0,10,1],[1,10,0,1],[31,10,155,51],[861,10,860,11]];870
378972.k1;[0, 0, 0, -379335, 53423678];[[1731,10,1730,11],[1,271,261,88],[1168,5,551,1722],[6,5,865,1736],[6,5,25,21],[186,5,715,1736],[1,0,10,1],[1,10,0,1],[5,8,1628,1561]];1740
378972.l1;[0, 0, 0, -3414015, -1442439306];[[1731,10,1730,11],[1,271,261,88],[6,5,25,21],[1,0,10,1],[3,10,1171,37],[1,10,0,1],[5,8,1628,1561],[871,10,875,51],[901,10,1025,51]];1740
401261.f1;[1, -1, 0, -30510894542, -2051297885590283];[[1,401271,401261,515908],[6,5,25,21],[1,0,10,1],[573231,10,573235,51],[5,8,1146348,1146281],[1146451,10,1146450,11],[712881,10,125025,51],[982683,10,163791,37],[844761,10,784425,51],[1,10,0,1]];1146460
401261.g1;[1, -1, 0, -622671317, 5980638213934];[[1,401271,401261,515908],[6,5,25,21],[1,0,10,1],[573231,10,573235,51],[5,8,1146348,1146281],[1146451,10,1146450,11],[712881,10,125025,51],[982683,10,163791,37],[844761,10,784425,51],[1,10,0,1]];1146460
401868.k1;[0, 0, 0, -160698473505, 24795092947845213];[[6,5,25,21],[1771,10,1535,51],[3,10,1231,37],[1821,10,1820,11],[1,0,10,1],[1,1291,1281,1648],[5,8,1718,1651],[1,10,0,1]];1830
401868.n1;[0, 0, 0, -17855385945, -918336775846119];[[6,5,25,21],[1771,10,1535,51],[3,10,1231,37],[1821,10,1820,11],[1,0,10,1],[1,1291,1281,1648],[5,8,1718,1651],[1,10,0,1]];1830
404325.f1;[0, 0, 1, -277006500, 1774389583406];[[5998,5,11951,17952],[3636,5,17935,17966],[6,5,25,21],[1,0,10,1],[1,10,0,1],[1,5401,5391,1798],[5,8,17858,17791],[17961,10,17960,11]];17970
404325.g1;[0, 0, 1, -30778500, -65718132719];[[3601,10,35,51],[6,5,25,21],[1,0,10,1],[1,10,0,1],[1,5401,5391,1798],[5,8,17858,17791],[17961,10,17960,11],[3,10,6001,37]];17970
416448.ba1;[0, 0, 0, -184440, -30964394];[[5,8,7118,7051],[6,5,25,21],[1,5071,5061,6508],[1,0,10,1],[5791,10,35,51],[7221,10,7220,11],[3,10,4831,37],[1,10,0,1]];7230
416448.bd1;[0, 0, 0, -1659960, 836038638];[[4828,5,2381,7212],[7221,10,7220,11],[5826,5,7195,7226],[6,5,25,21],[5,8,7118,7051],[1,0,10,1],[1,10,0,1],[1,5071,5061,6508]];7230
416448.by1;[0, 0, 0, -1659960, -836038638];[[4828,5,2381,7212],[7221,10,7220,11],[5826,5,7195,7226],[6,5,25,21],[5,8,7118,7051],[1,0,10,1],[1,10,0,1],[1,5071,5061,6508]];7230
416448.cb1;[0, 0, 0, -184440, 30964394];[[5,8,7118,7051],[6,5,25,21],[1,5071,5061,6508],[1,0,10,1],[5791,10,35,51],[7221,10,7220,11],[3,10,4831,37],[1,10,0,1]];7230
417600.fp1;[0, 0, 0, -310500, -139239000];[[3,10,301,37],[1,271,261,88],[5,8,758,691],[6,5,25,21],[1,0,10,1],[1,10,0,1],[31,10,155,51],[861,10,860,11]];870
417600.gp1;[0, 0, 0, -34500, 5157000];[[3,10,301,37],[1,271,261,88],[5,8,758,691],[6,5,25,21],[1,0,10,1],[1,10,0,1],[31,10,155,51],[861,10,860,11]];870
417600.je1;[0, 0, 0, -34500, -5157000];[[186,5,715,866],[1,271,261,88],[5,8,758,691],[298,5,551,852],[6,5,25,21],[1,0,10,1],[1,10,0,1],[861,10,860,11]];870
417600.ke1;[0, 0, 0, -310500, 139239000];[[3,10,301,37],[1,271,261,88],[5,8,758,691],[6,5,25,21],[1,0,10,1],[1,10,0,1],[31,10,155,51],[861,10,860,11]];870
421596.m1;[0, 0, 0, -4382258895, 111659601522294];[[1,9331,9321,7888],[6,5,25,21],[1,0,10,1],[5,8,14228,14161],[9568,5,4751,14322],[6,5,7165,14336],[8646,5,7135,14336],[14331,10,14330,11],[1,10,0,1]];14340
421596.n1;[0, 0, 0, -89433855, -325538196858];[[5,8,14228,14161],[6,5,25,21],[1,9331,9321,7888],[1,0,10,1],[1,10,0,1],[7171,10,7175,51],[1441,10,7205,51],[3,10,9571,37],[14331,10,14330,11]];14340
421596.u1;[0, 0, 0, -486917655, -4135540797122];[[5,8,14228,14161],[6,5,25,21],[1,9331,9321,7888],[1,0,10,1],[1,10,0,1],[7171,10,7175,51],[1441,10,7205,51],[3,10,9571,37],[14331,10,14330,11]];14340
421596.v1;[0, 0, 0, -9937095, 12056970254];[[5,8,14228,14161],[6,5,25,21],[1,9331,9321,7888],[1,0,10,1],[1,10,0,1],[7171,10,7175,51],[1441,10,7205,51],[3,10,9571,37],[14331,10,14330,11]];14340
423801.bf1;[0, 0, 1, -807240, -10791790];[[3,10,631,37],[921,10,920,11],[871,10,635,51],[6,5,25,21],[1,0,10,1],[1,661,651,838],[1,10,0,1],[5,8,818,751]];930
423801.bg1;[0, 0, 1, -39554760, 3701583884];[[3,10,631,37],[921,10,920,11],[871,10,635,51],[6,5,25,21],[1,0,10,1],[1,661,651,838],[1,10,0,1],[5,8,818,751]];930
423801.bp1;[0, 0, 1, -7265160, 291378323];[[921,10,920,11],[6,5,25,21],[1,0,10,1],[1,661,651,838],[1,10,0,1],[628,5,281,912],[576,5,295,926],[5,8,818,751]];930
423801.bq1;[0, 0, 1, -355992840, -99942764875];[[921,10,920,11],[6,5,25,21],[1,0,10,1],[1,661,651,838],[1,10,0,1],[628,5,281,912],[576,5,295,926],[5,8,818,751]];930
431433.g1;[1, -1, 1, -471218345, 3937262980886];[[3,10,22051,37],[6,5,25,21],[1,0,10,1],[16531,10,16535,51],[12181,10,27845,51],[33051,10,33050,11],[11403,10,30791,37],[5,8,32948,32881],[1,28111,28101,31408],[1,10,0,1]];33060
431433.h1;[1, -1, 1, -5042765, -4357381310];[[19388,5,33031,33042],[6,5,25,21],[1,0,10,1],[33051,10,33050,11],[22048,5,10991,33042],[6,5,16525,33056],[5,8,32948,32881],[1,28111,28101,31408],[6966,5,5215,33056],[1,10,0,1]];33060
431433.n1;[1, -1, 0, -4240965102, -106301859518827];[[3,10,22051,37],[6,5,25,21],[1,0,10,1],[16531,10,16535,51],[12181,10,27845,51],[33051,10,33050,11],[11403,10,30791,37],[5,8,32948,32881],[1,28111,28101,31408],[1,10,0,1]];33060
431433.o1;[1, -1, 0, -560307, 161571262];[[3,10,22051,37],[6,5,25,21],[1,0,10,1],[16531,10,16535,51],[12181,10,27845,51],[33051,10,33050,11],[11403,10,30791,37],[5,8,32948,32881],[1,28111,28101,31408],[1,10,0,1]];33060
458100.j1;[0, 0, 0, -213033375, 1194190269750];[[6,5,25,21],[5,8,30428,30361],[1,0,10,1],[15781,10,17825,51],[15271,10,15275,51],[30531,10,30530,11],[1,4591,4581,1528],[3,10,20371,37],[1,10,0,1]];30540
458100.m1;[0, 0, 0, -23670375, -44229269250];[[6,5,25,21],[20368,5,10151,30522],[5,8,30428,30361],[1,0,10,1],[30531,10,30530,11],[1,4591,4581,1528],[6,5,15265,30536],[3066,5,12715,30536],[1,10,0,1]];30540
470988.i1;[0, 0, 0, -3648855, -2682760066];[[181,10,905,51],[6,5,25,21],[5,8,5228,5161],[1,0,10,1],[2671,10,2675,51],[1,811,801,268],[5331,10,5330,11],[1,10,0,1],[3,10,3571,37]];5340
470988.j1;[0, 0, 0, -178793895, 920186702638];[[6,5,2665,5336],[6,5,25,21],[5,8,5228,5161],[1,0,10,1],[1086,5,4435,5336],[1,811,801,268],[5331,10,5330,11],[3568,5,1751,5322],[1,10,0,1]];5340
470988.o1;[0, 0, 0, -32839695, 72434521782];[[6,5,2665,5336],[6,5,25,21],[5,8,5228,5161],[1,0,10,1],[1086,5,4435,5336],[1,811,801,268],[5331,10,5330,11],[3568,5,1751,5322],[1,10,0,1]];5340
470988.p1;[0, 0, 0, -1609145055, -24845040971226];[[181,10,905,51],[6,5,25,21],[5,8,5228,5161],[1,0,10,1],[2671,10,2675,51],[1,811,801,268],[5331,10,5330,11],[1,10,0,1],[3,10,3571,37]];5340
474957.p1;[0, 0, 1, -743820, 130845839];[[10761,10,10760,11],[1,3241,3231,1078],[6,5,25,21],[1,0,10,1],[1,10,0,1],[3,10,3601,37],[2161,10,35,51],[5,8,10658,10591]];10770
474957.q1;[0, 0, 1, -6694380, -3532837660];[[10761,10,10760,11],[1,3241,3231,1078],[6,5,25,21],[1,0,10,1],[1,10,0,1],[3,10,3601,37],[2161,10,35,51],[5,8,10658,10591]];10770
475983.c1;[0, 0, 1, -2311959540, 68042952946134];[[5,8,8,1],[1,1,21,28],[1,0,10,1],[3,10,1,7],[21,10,20,11],[6,5,25,21],[1,10,0,1]];30
475983.d1;[0, 0, 1, -20807635860, -1837159729545625];[[5,8,8,1],[1,1,21,28],[1,0,10,1],[3,10,1,7],[21,10,20,11],[6,5,25,21],[1,10,0,1]];30
475983.e1;[0, 0, 1, -71998740, -373938475381];[[5,8,8,1],[1,1,21,28],[1,0,10,1],[3,10,1,7],[21,10,20,11],[6,5,25,21],[1,10,0,1]];30
475983.f1;[0, 0, 1, -7999860, 13849573162];[[5,8,8,1],[1,1,21,28],[28,5,11,12],[1,0,10,1],[21,10,20,11],[6,5,25,21],[1,10,0,1]];30
476100.bi1;[0, 0, 0, -68439375, -217226576250];[[5,8,348,281],[3,33,173,2],[6,5,25,21],[1,0,10,1],[1,10,0,1],[383,10,331,37],[231,10,235,51],[451,10,450,11]];460
476100.bp1;[0, 0, 0, -5175, 142830];[[5,8,348,281],[3,33,173,2],[6,5,225,456],[408,5,131,442],[6,5,25,21],[1,0,10,1],[1,10,0,1],[451,10,450,11]];460
476100.bv1;[0, 0, 0, -2737575, -1737812610];[[5,8,348,281],[3,33,173,2],[6,5,25,21],[1,0,10,1],[1,10,0,1],[383,10,331,37],[231,10,235,51],[451,10,450,11]];460
476100.cb1;[0, 0, 0, -129375, 17853750];[[5,8,348,281],[3,33,173,2],[6,5,225,456],[408,5,131,442],[6,5,25,21],[1,0,10,1],[1,10,0,1],[451,10,450,11]];460
478044.p1;[0, 0, 0, -45987480, -111366970092];[[3,10,5431,37],[1,5701,5691,7318],[6,5,25,21],[1,0,10,1],[6781,10,1385,51],[1,10,0,1],[5,8,8018,7951],[8121,10,8120,11]];8130
478044.q1;[0, 0, 0, -5109720, 4124702596];[[3,10,5431,37],[1,5701,5691,7318],[6,5,25,21],[1,0,10,1],[6781,10,1385,51],[1,10,0,1],[5,8,8018,7951],[8121,10,8120,11]];8130
480249.k1;[1, -1, 1, -213960935, -1203912498302];[[6,5,25,21],[1,0,10,1],[761,10,760,11],[1,241,231,78],[211,10,285,51],[5,8,658,591],[443,10,341,37],[1,10,0,1]];770
480249.q1;[1, -1, 1, -4366550, 3511196560];[[6,5,25,21],[1,0,10,1],[761,10,760,11],[1,241,231,78],[211,10,285,51],[5,8,658,591],[443,10,341,37],[1,10,0,1]];770
480249.bh1;[1, -1, 0, -23773437, 44597276268];[[6,5,25,21],[1,0,10,1],[761,10,760,11],[1,241,231,78],[211,10,285,51],[5,8,658,591],[443,10,341,37],[1,10,0,1]];770
